,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
15,2024-09-26,2120.213804182904,2539.9779653113455,2747.3336141309733,2120.213804182904,2120.213804182904,0.1901664,0.1901664,0.1901664,0.0753515904185117,0.0753515904185117,0.0753515904185117,0.0059472717172646145,0.0059472717172646145,0.0059472717172646145,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.24711656567702334,0.24711656567702334,0.24711656567702334,0.0749368516408567,0.0749368516408567,0.0749368516408567,-0.0048148177723467064,-0.0048148177723467064,-0.0048148177723467064,-0.0013689234299066372,-0.0013689234299066372,-0.0013689234299066372,-0.005427949999973642,-0.005427949999973642,-0.005427949999973642,-0.012973474741514671,-0.012973474741514671,-0.012973474741514671,0.0,0.0,0.0,2644.1537579736
16,2024-09-27,2120.859432112968,2567.9850906572738,2768.895448536369,2120.859432112968,2120.859432112968,0.1901664,0.1901664,0.1901664,0.07186876898645549,0.07186876898645549,0.07186876898645549,0.0059472717172646145,0.0059472717172646145,0.0059472717172646145,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.25837459966176346,0.25837459966176346,0.25837459966176346,0.0717679933465494,0.0717679933465494,0.0717679933465494,-0.005059766543530861,-0.005059766543530861,-0.005059766543530861,-0.001437937796471393,-0.001437937796471393,-0.001437937796471393,0.0039526847814028805,0.0039526847814028805,0.0039526847814028805,-0.00761325410609489,-0.00761325410609489,-0.00761325410609489,0.0,0.0,0.0,2668.8356388240313
17,2024-09-28,2121.5050600430327,2587.953117442264,2795.2486272401097,2121.5050600430327,2121.5050600430327,0.1901664,0.1901664,0.1901664,0.07220406912779603,0.07220406912779603,0.07220406912779603,0.0059472717172646145,0.0059472717172646145,0.0059472717172646145,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.27067907151419807,0.27067907151419807,0.27067907151419807,0.0736457122233247,0.0736457122233247,0.0736457122233247,-0.005109415105814995,-0.005109415105814995,-0.005109415105814995,-0.0029307079696219963,-0.0029307079696219963,-0.0029307079696219963,0.01104711657105906,0.01104711657105906,0.01104711657105906,-0.0027385141846570545,-0.0027385141846570545,-0.0027385141846570545,0.0,0.0,0.0,2695.7520799081535
18,2024-09-29,2122.1506879730964,2648.223374213733,2858.954303168567,2122.1506879730964,2122.1506879730964,0.1901664,0.1901664,0.1901664,0.10704675422108179,0.10704675422108179,0.10704675422108179,0.0059472717172646145,0.0059472717172646145,0.0059472717172646145,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.29695105578223446,0.29695105578223446,0.29695105578223446,0.10973289470987291,0.10973289470987291,0.10973289470987291,-0.006546532696133386,-0.006546532696133386,-0.006546532696133386,-0.0027380877725660772,-0.0027380877725660772,-0.0027380877725660772,-0.0018399686924955461,-0.0018399686924955461,-0.0018399686924955461,0.001577870253648186,0.001577870253648186,0.001577870253648186,0.0,0.0,0.0,2752.3255752957025
19,2024-09-30,2122.7963159031615,2601.0991869862314,2805.670661483213,2122.7963159031615,2122.7963159031615,0.1901664,0.1901664,0.1901664,0.08282968135484524,0.08282968135484524,0.08282968135484524,-0.005234126677799561,-0.005234126677799561,-0.005234126677799561,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.27544021034197136,0.27544021034197136,0.27544021034197136,0.09485340038305294,0.09485340038305294,0.09485340038305294,-0.006180005354794113,-0.006180005354794113,-0.006180005354794113,-0.0012607952582577631,-0.0012607952582577631,-0.0012607952582577631,-0.002833006695742048,-0.002833006695742048,-0.002833006695742048,0.00527713568286816,0.00527713568286816,0.00527713568286816,0.0,0.0,0.0,2707.49977966869
20,2024-10-01,2123.44194389945,2462.9090104533016,2669.599823053983,2123.44194389945,2123.44194389945,0.1901664,0.1901664,0.1901664,0.01766670572638861,0.01766670572638861,0.01766670572638861,-0.005054479136409899,-0.005054479136409899,-0.005054479136409899,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.2092178973441212,0.2092178973441212,0.2092178973441212,0.025352464468023632,0.025352464468023632,0.025352464468023632,-0.003709700155546715,-0.003709700155546715,-0.003709700155546715,0.00042721228767786433,0.00042721228767786433,0.00042721228767786433,-0.006931023043221525,-0.006931023043221525,-0.006931023043221525,0.00831581466095409,0.00831581466095409,0.00831581466095409,0.0,0.0,0.0,2567.7040025344063
21,2024-10-02,2124.087571895739,2424.3440130353033,2620.348297226307,2124.087571895739,2124.087571895739,0.1901664,0.1901664,0.1901664,-0.014196153207881063,-0.014196153207881063,-0.014196153207881063,-0.005048797273773374,-0.005048797273773374,-0.005048797273773374,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.18866893404684343,0.18866893404684343,0.18866893404684343,-0.005961804540489358,-0.005961804540489358,-0.005961804540489358,-0.0030878858532403493,-0.0030878858532403493,-0.0030878858532403493,-0.0007488738030217083,-0.0007488738030217083,-0.0007488738030217083,0.0020321470789961757,0.0020321470789961757,0.0020321470789961757,0.01066654017572832,0.01066654017572832,0.01066654017572832,0.0,0.0,0.0,2524.836909907456
22,2024-10-03,2124.733199892028,2336.5490617739765,2543.5253586283256,2124.733199892028,2124.733199892028,0.1901664,0.1901664,0.1901664,-0.04779606014410148,-0.04779606014410148,-0.04779606014410148,-0.005200012583137361,-0.005200012583137361,-0.005200012583137361,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.1492608452112777,0.1492608452112777,0.1492608452112777,-0.038060938370301695,-0.038060938370301695,-0.038060938370301695,-0.003975131274214851,-0.003975131274214851,-0.003975131274214851,-0.001211186179091299,-0.001211186179091299,-0.001211186179091299,-0.0054279499999921755,-0.0054279499999921755,-0.0054279499999921755,0.012318455355371327,0.012318455355371327,0.012318455355371327,0.0,0.0,0.0,2441.872673156375
23,2024-10-04,2125.378827888317,2340.17480818784,2545.2259546414793,2125.378827888317,2125.378827888317,0.1901664,0.1901664,0.1901664,-0.05977819604628474,-0.05977819604628474,-0.05977819604628474,-0.005206273850208062,-0.005206273850208062,-0.005206273850208062,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.14761811360203242,0.14761811360203242,0.14761811360203242,-0.04886838965414728,-0.04886838965414728,-0.04886838965414728,-0.004444139461320248,-0.004444139461320248,-0.004444139461320248,-0.0019106013432528767,-0.0019106013432528767,-0.0019106013432528767,0.003952684781362183,0.003952684781362183,0.003952684781362183,0.013277224866954955,0.013277224866954955,0.013277224866954955,0.0,0.0,0.0,2439.1232411508895
24,2024-10-05,2126.0244558846057,2302.366398024503,2509.2771906922767,2126.0244558846057,2126.0244558846057,0.1901664,0.1901664,0.1901664,-0.08234370272871791,-0.08234370272871791,-0.08234370272871791,-0.005050251615090769,-0.005050251615090769,-0.005050251615090769,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.13243446862683947,0.13243446862683947,0.13243446862683947,-0.06972774793028323,-0.06972774793028323,-0.06972774793028323,-0.004823270946573673,-0.004823270946573673,-0.004823270946573673,-0.0033936404994139515,-0.0033936404994139515,-0.0033936404994139515,0.011047116571036714,0.011047116571036714,0.011047116571036714,0.013564654784520638,0.013564654784520638,0.013564654784520638,0.0,0.0,0.0,2407.583374987349
25,2024-10-06,2126.6700838808947,2313.1051812887436,2524.3550516286673,2126.6700838808947,2126.6700838808947,0.1901664,0.1901664,0.1901664,-0.06393088615179039,-0.06393088615179039,-0.06393088615179039,-0.004811982096268965,-0.004811982096268965,-0.004811982096268965,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.1376134830261644,0.1376134830261644,0.1376134830261644,-0.05170874393057839,-0.05170874393057839,-0.05170874393057839,-0.0047351344252479265,-0.0047351344252479265,-0.0047351344252479265,-0.0033262339623388393,-0.0033262339623388393,-0.0033262339623388393,-0.0018399686924888432,-0.0018399686924888432,-0.0018399686924888432,0.013217937870443626,0.013217937870443626,0.013217937870443626,0.0,0.0,0.0,2419.3285613712897
26,2024-10-07,2127.315711877184,2245.6094006658054,2454.341383896164,2127.315711877184,2127.315711877184,0.1901664,0.1901664,0.1901664,-0.09534246485355893,-0.09534246485355893,-0.09534246485355893,-0.004680080536100592,-0.004680080536100592,-0.004680080536100592,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.10427947925786633,0.10427947925786633,0.10427947925786633,-0.08467349185475917,-0.08467349185475917,-0.08467349185475917,-0.00528837741881539,-0.00528837741881539,-0.00528837741881539,-0.0013517233065274982,-0.0013517233065274982,-0.0013517233065274982,-0.0028330066957318652,-0.0028330066957318652,-0.0028330066957318652,0.012288550807157126,0.012288550807157126,0.012288550807157126,0.0,0.0,0.0,2349.151086528814
27,2024-10-08,2127.9613398734728,2246.5877744201202,2457.1145274310957,2127.9613398734728,2127.9613398734728,0.1901664,0.1901664,0.1901664,-0.09019080992186183,-0.09019080992186183,-0.09019080992186183,-0.004564610580100679,-0.004564610580100679,-0.004564610580100679,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.10388540571051057,0.10388540571051057,0.10388540571051057,-0.07896942034058926,-0.07896942034058926,-0.07896942034058926,-0.005218374449752908,-0.005218374449752908,-0.005218374449752908,-0.002089612814062718,-0.002089612814062718,-0.002089612814062718,-0.00693102304321663,-0.00693102304321663,-0.00693102304321663,0.010840838675589031,0.010840838675589031,0.010840838675589031,0.0,0.0,0.0,2349.02546700251
28,2024-10-09,2128.6069678697613,2263.4733612042737,2466.973815433395,2128.6069678697613,2128.6069678697613,0.1901664,0.1901664,0.1901664,-0.08932114811668658,-0.08932114811668658,-0.08932114811668658,-0.004723488824722421,-0.004723488824722421,-0.004723488824722421,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.11182772863198406,0.11182772863198406,0.11182772863198406,-0.0781672172322881,-0.0781672172322881,-0.0781672172322881,-0.005187537422585059,-0.005187537422585059,-0.005187537422585059,-0.0018941128997347204,-0.0018941128997347204,-0.0018941128997347204,0.002032147079000706,0.002032147079000706,0.002032147079000706,0.00895032966966991,0.00895032966966991,0.00895032966966991,0.0,0.0,0.0,2366.6442502368513
29,2024-10-10,2129.2525959458853,2205.7933357529305,2407.586494882285,2129.2525959458853,2129.2525959458853,0.1901664,0.1901664,0.1901664,-0.10797889712208485,-0.10797889712208485,-0.10797889712208485,-0.005015349835982677,-0.005015349835982677,-0.005015349835982677,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.08346138233403116,0.08346138233403116,0.08346138233403116,-0.09626982444273326,-0.09626982444273326,-0.09626982444273326,-0.005533218045115705,-0.005533218045115705,-0.005533218045115705,-0.0018117130608969385,-0.0018117130608969385,-0.0018117130608969385,-0.005427949999985235,-0.005427949999985235,-0.005427949999985235,0.006701829456101238,0.006701829456101238,0.006701829456101238,0.0,0.0,0.0,2306.962960941853
30,2024-10-11,2129.8982240220093,2201.0300501015818,2416.342796237492,2129.8982240220093,2129.8982240220093,0.1901664,0.1901664,0.1901664,-0.11455411569259856,-0.11455411569259856,-0.11455411569259856,-0.005310718234390221,-0.005310718234390221,-0.005310718234390221,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.08375231865705016,0.08375231865705016,0.08375231865705016,-0.10206284310373429,-0.10206284310373429,-0.10206284310373429,-0.005614644119897388,-0.005614644119897388,-0.005614644119897388,-0.0022171184972203956,-0.0022171184972203956,-0.0022171184972203956,0.003952684781392477,0.003952684781392477,0.003952684781392477,0.004187349568256234,0.004187349568256234,0.004187349568256234,0.0,0.0,0.0,2308.282138787386
31,2024-10-12,2130.5438520981334,2273.1437451709235,2465.7427241474766,2130.5438520981334,2130.5438520981334,0.1901664,0.1901664,0.1901664,-0.09084828734345106,-0.09084828734345106,-0.09084828734345106,-0.005485852774135825,-0.005485852774135825,-0.005485852774135825,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.11186915686215293,0.11186915686215293,0.11186915686215293,-0.07759578521230788,-0.07759578521230788,-0.07759578521230788,-0.005293030986983209,-0.005293030986983209,-0.005293030986983209,-0.003124826632667872,-0.003124826632667872,-0.003124826632667872,0.011047116571075218,0.011047116571075218,0.011047116571075218,0.0015039276345287633,0.0015039276345287633,0.0015039276345287633,0.0,0.0,0.0,2368.8859964901953
32,2024-10-13,2131.189480174257,2238.9270930732027,2442.4318278716164,2131.189480174257,2131.189480174257,0.1901664,0.1901664,0.1901664,-0.08883991354876224,-0.08883991354876224,-0.08883991354876224,-0.0057837338014879456,-0.0057837338014879456,-0.0057837338014879456,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.09823791676434304,0.09823791676434304,0.09823791676434304,-0.075249211465809,-0.075249211465809,-0.075249211465809,-0.005293072241532699,-0.005293072241532699,-0.005293072241532699,-0.0031651043025763296,-0.0031651043025763296,-0.0031651043025763296,-0.0018399686925024287,-0.0018399686925024287,-0.0018399686925024287,-0.0012486009943922932,-0.0012486009943922932,-0.0012486009943922932,0.0,0.0,0.0,2340.553094936659
33,2024-10-14,2131.835108250381,2407.5017232752707,2613.9674490873313,2131.835108250381,2131.835108250381,0.1901664,0.1901664,0.1901664,-0.005273013136119477,-0.005273013136119477,-0.005273013136119477,-0.0058256567882500835,-0.0058256567882500835,-0.0058256567882500835,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.17809055959184844,0.17809055959184844,0.17809055959184844,0.003354479128964808,0.003354479128964808,0.003354479128964808,-0.00298780724423435,-0.00298780724423435,-0.00298780724423435,-0.00046523649524357857,-0.00046523649524357857,-0.00046523649524357857,-0.002833006695739586,-0.002833006695739586,-0.002833006695739586,-0.003969820576292537,-0.003969820576292537,-0.003969820576292537,0.0,0.0,0.0,2511.49481563624
34,2024-10-15,2132.480736326505,2497.980621616746,2706.21673671867,2132.480736326505,2132.480736326505,0.1901664,0.1901664,0.1901664,0.045027552081939426,0.045027552081939426,0.045027552081939426,-0.00578179333944819,-0.00578179333944819,-0.00578179333944819,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.22170204582529413,0.22170204582529413,0.22170204582529413,0.05552396186452675,0.05552396186452675,0.05552396186452675,-0.005026064005931879,-0.005026064005931879,-0.005026064005931879,-0.0003397606998509843,-0.0003397606998509843,-0.0003397606998509843,-0.00693102304323348,-0.00693102304323348,-0.00693102304323348,-0.006560883213411823,-0.006560883213411823,-0.006560883213411823,0.0,0.0,0.0,2605.2560782531204
35,2024-10-16,2133.126364402629,2611.9327805127755,2821.458826620469,2133.126364402629,2133.126364402629,0.1901664,0.1901664,0.1901664,0.09122050340790236,0.09122050340790236,0.09122050340790236,-0.005816540315844862,-0.005816540315844862,-0.005816540315844862,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.27449251734594227,0.27449251734594227,0.27449251734594227,0.10387477852823739,0.10387477852823739,0.10387477852823739,-0.006048662878178712,-0.006048662878178712,-0.006048662878178712,-0.0014402801889551809,-0.0014402801889551809,-0.0014402801889551809,0.002032147078995128,0.002032147078995128,0.002032147078995128,-0.00892653314095521,-0.00892653314095521,-0.00892653314095521,0.0,0.0,0.0,2718.6535899845044
36,2024-10-17,2133.7719924787525,2606.2602399056236,2818.878734158552,2133.7719924787525,2133.7719924787525,0.1901664,0.1901664,0.1901664,0.09629595816730546,0.09629595816730546,0.09629595816730546,-0.0059674448135311284,-0.0059674448135311284,-0.0059674448135311284,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.2700574512481257,0.2700574512481257,0.2700574512481257,0.1095756161118962,0.1095756161118962,0.1095756161118962,-0.006112669993599372,-0.006112669993599372,-0.006112669993599372,-0.0018507514001039642,-0.0018507514001039642,-0.0018507514001039642,-0.005427950000003769,-0.005427950000003769,-0.005427950000003769,-0.010976956919175988,-0.010976956919175988,-0.010976956919175988,0.0,0.0,0.0,2710.013018312199
37,2024-10-18,2134.4176205548765,2609.243340306212,2812.588160645106,2134.4176205548765,2134.4176205548765,0.1901664,0.1901664,0.1901664,0.08978425869075278,0.08978425869075278,0.08978425869075278,-0.006026712941501578,-0.006026712941501578,-0.006026712941501578,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.2712739280347094,0.2712739280347094,0.2712739280347094,0.10296274261173986,0.10296274261173986,0.10296274261173986,-0.006369609508257954,-0.006369609508257954,-0.006369609508257954,-0.001433369733871293,-0.001433369733871293,-0.001433369733871293,0.0039526847813638535,0.0039526847813638535,0.0039526847813638535,-0.012629415437407282,-0.012629415437407282,-0.012629415437407282,0.0,0.0,0.0,2713.429472549296
38,2024-10-19,2135.0632487115663,2625.8190300011584,2829.8954559029994,2135.0632487115663,2135.0632487115663,0.1901664,0.1901664,0.1901664,0.08943879118590946,0.08943879118590946,0.08943879118590946,-0.006044318633767036,-0.006044318633767036,-0.006044318633767036,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.27684268689253455,0.27684268689253455,0.27684268689253455,0.10452306528301464,0.10452306528301464,0.10452306528301464,-0.0063867894876670234,-0.0063867894876670234,-0.0063867894876670234,-0.0033043742383148575,-0.0033043742383148575,-0.0033043742383148575,0.011047116571108087,0.011047116571108087,0.011047116571108087,-0.013809620864482983,-0.013809620864482983,-0.013809620864482983,0.0,0.0,0.0,2726.1398951703804
39,2024-10-20,2135.708876868255,2632.941966860248,2839.498103291735,2135.708876868255,2135.708876868255,0.1901664,0.1901664,0.1901664,0.10725850588880342,0.10725850588880342,0.10725850588880342,-0.005808310038701904,-0.005808310038701904,-0.005808310038701904,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.2811321073428134,0.2811321073428134,0.2811321073428134,0.12020856316108867,0.12020856316108867,0.12020856316108867,-0.00581180642312327,-0.00581180642312327,-0.00581180642312327,-0.001981149073103798,-0.001981149073103798,-0.001981149073103798,-0.00183996869246663,-0.00183996869246663,-0.00183996869246663,-0.014452829853523416,-0.014452829853523416,-0.014452829853523416,0.0,0.0,0.0,2736.125214092981
40,2024-10-21,2136.3545050249445,2570.053544522405,2760.851990035198,2136.3545050249445,2136.3545050249445,0.1901664,0.1901664,0.1901664,0.07352547818450053,0.07352547818450053,0.07352547818450053,-0.00545126824006491,-0.00545126824006491,-0.00545126824006491,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.24635423830158423,0.24635423830158423,0.24635423830158423,0.0847766263734635,0.0847766263734635,0.0847766263734635,-0.005080529181547637,-0.005080529181547637,-0.005080529181547637,-0.0013705590299941568,-0.0013705590299941568,-0.0013705590299941568,-0.0028330066957383544,-0.0028330066957383544,-0.0028330066957383544,-0.014504633187177965,-0.014504633187177965,-0.014504633187177965,0.0,0.0,0.0,2662.654491852523
41,2024-10-22,2137.000133181634,2494.474181246505,2696.224801259977,2137.000133181634,2137.000133181634,0.1901664,0.1901664,0.1901664,0.04775485342449389,0.04775485342449389,0.04775485342449389,-0.005031354828003585,-0.005031354828003585,-0.005031354828003585,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.21706879901598092,0.21706879901598092,0.21706879901598092,0.05865450028122966,0.05865450028122966,0.05865450028122966,-0.004755001884524837,-0.004755001884524837,-0.004755001884524837,-0.0017644984068510756,-0.0017644984068510756,-0.0017644984068510756,-0.006931023043228585,-0.006931023043228585,-0.006931023043228585,-0.013921431365284426,-0.013921431365284426,-0.013921431365284426,0.0,0.0,0.0,2600.8761855883627
42,2024-10-23,2137.6457613383236,2486.132927527806,2692.451597574725,2137.6457613383236,2137.6457613383236,0.1901664,0.1901664,0.1901664,0.03240596831382378,0.03240596831382378,0.03240596831382378,-0.0047689847384811,-0.0047689847384811,-0.0047689847384811,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.21193392027475944,0.21193392027475944,0.21193392027475944,0.041919397782828764,0.041919397782828764,0.041919397782828764,-0.004146000493447226,-0.004146000493447226,-0.004146000493447226,-0.001249652499720386,-0.001249652499720386,-0.001249652499720386,0.002032147079005994,0.002032147079005994,0.002032147079005994,-0.012670595118070341,-0.012670595118070341,-0.012670595118070341,0.0,0.0,0.0,2590.6854076974773
43,2024-10-24,2138.2913894950125,2480.6146333152656,2687.132996615553,2138.2913894950125,2138.2913894950125,0.1901664,0.1901664,0.1901664,0.03479175766795816,0.03479175766795816,0.03479175766795816,-0.004571838459426573,-0.004571838459426573,-0.004571838459426573,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.2087998884759074,0.2087998884759074,0.2087998884759074,0.044478765561036124,0.044478765561036124,0.044478765561036124,-0.004131240787292905,-0.004131240787292905,-0.004131240787292905,-0.0016351369090022087,-0.0016351369090022087,-0.0016351369090022087,-0.005427949999996828,-0.005427949999996828,-0.005427949999996828,-0.010730319192053925,-0.010730319192053925,-0.010730319192053925,0.0,0.0,0.0,2584.7663931505645
44,2024-10-25,2138.937017651702,2412.076615600835,2613.052846727287,2138.937017651702,2138.937017651702,0.1901664,0.1901664,0.1901664,-0.012477582234899554,-0.012477582234899554,-0.012477582234899554,-0.00453840187792995,-0.00453840187792995,-0.00453840187792995,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.17355231581323755,0.17355231581323755,0.17355231581323755,-0.004956321793500006,-0.004956321793500006,-0.004956321793500006,-0.0034169948254440963,-0.0034169948254440963,-0.0034169948254440963,-0.00021707200066922836,-0.00021707200066922836,-0.00021707200066922836,0.003952684781394148,0.003952684781394148,0.003952684781394148,-0.008089186733257044,-0.008089186733257044,-0.008089186733257044,0.0,0.0,0.0,2510.154490443814
45,2024-10-26,2139.582645808391,2422.486097750291,2634.648383004156,2139.582645808391,2139.582645808391,0.1901664,0.1901664,0.1901664,-0.013243839060620655,-0.013243839060620655,-0.013243839060620655,-0.004473108104678134,-0.004473108104678134,-0.004473108104678134,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.18322420759266703,0.18322420759266703,0.18322420759266703,-0.0038377676029432172,-0.0038377676029432172,-0.0038377676029432172,-0.0033908743264311828,-0.0033908743264311828,-0.0033908743264311828,-0.0021932972892118475,-0.0021932972892118475,-0.0021932972892118475,0.01104711657108574,0.01104711657108574,0.01104711657108574,-0.004745469917798058,-0.004745469917798058,-0.004745469917798058,0.0,0.0,0.0,2531.605980665656
46,2024-10-27,2140.2282739650805,2430.6029724978243,2634.6323476815364,2140.2282739650805,2140.2282739650805,0.1901664,0.1901664,0.1901664,-0.0034245127664729366,-0.0034245127664729366,-0.0034245127664729366,-0.0043345279132456565,-0.0043345279132456565,-0.0043345279132456565,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.18419571862496523,0.18419571862496523,0.18419571862496523,0.006642565652610368,0.006642565652610368,0.006642565652610368,-0.003353578204629946,-0.003353578204629946,-0.003353578204629946,-0.003030180563851429,-0.003030180563851429,-0.003030180563851429,-0.001839968692480215,-0.001839968692480215,-0.001839968692480215,-0.0007061999160816405,-0.0007061999160816405,-0.0007061999160816405,0.0,0.0,0.0,2534.4491589095474
47,2024-10-28,2140.873902279548,2363.054016114058,2582.738766283999,2140.873902279548,2140.873902279548,0.1901664,0.1901664,0.1901664,-0.03658672063709166,-0.03658672063709166,-0.03658672063709166,-0.004127824878749549,-0.004127824878749549,-0.004127824878749549,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.15476062705905358,0.15476062705905358,0.15476062705905358,-0.02664098045133558,-0.02664098045133558,-0.02664098045133558,-0.00546086928466851,-0.00546086928466851,-0.00546086928466851,-0.0010082542849817475,-0.0010082542849817475,-0.0010082542849817475,-0.0028330066957460765,-0.0028330066957460765,-0.0028330066957460765,0.004013954391891317,0.004013954391891317,0.004013954391891317,0.0,0.0,0.0,2472.196889850694
48,2024-10-29,2141.5195305940156,2450.1415596064626,2652.5700386699687,2141.5195305940156,2141.5195305940156,0.1901664,0.1901664,0.1901664,-0.002890641786253274,-0.002890641786253274,-0.002890641786253274,-0.003683687857988343,-0.003683687857988343,-0.003683687857988343,0.0006512082626437271,0.0006512082626437271,0.0006512082626437271,0.18973868965582855,0.18973868965582855,0.18973868965582855,0.005445917752258581,0.005445917752258581,0.005445917752258581,-0.005004461451937849,-0.005004461451937849,-0.005004461451937849,-0.0002996184912293899,-0.0002996184912293899,-0.0002996184912293899,-0.00693102304322369,-0.00693102304322369,-0.00693102304322369,0.009393954485305495,0.009393954485305495,0.009393954485305495,0.0,0.0,0.0,2547.8486402012895
49,2024-10-30,2142.1651589084827,2484.336544005702,2688.1346444514243,2142.1651589084827,2142.1651589084827,0.1901664,0.1901664,0.1901664,0.00014161538291554594,0.00014161538291554594,0.00014161538291554594,-0.003233225638647021,-0.003233225638647021,-0.003233225638647021,-0.001131165540761957,-0.001131165540761957,-0.001131165540761957,0.20774792143015725,0.20774792143015725,0.20774792143015725,0.009745104307293783,0.009745104307293783,0.009745104307293783,-0.0049828805337218725,-0.0049828805337218725,-0.0049828805337218725,-0.000256217211247387,-0.000256217211247387,-0.000256217211247387,0.0020321470789839684,0.0020321470789839684,0.0020321470789839684,0.015407758968257707,0.015407758968257707,0.015407758968257707,0.0,0.0,0.0,2587.1955180318223
50,2024-10-31,2142.8107872229502,2404.0992000263423,2616.3678818951444,2142.8107872229502,2142.8107872229502,0.1901664,0.1901664,0.1901664,-0.03669603162217977,-0.03669603162217977,-0.03669603162217977,-0.0031026465359276375,-0.0031026465359276375,-0.0031026465359276375,-0.0011089908263239101,-0.0011089908263239101,-0.0011089908263239101,0.17006815722559004,0.17006815722559004,0.17006815722559004,-0.028229890491666684,-0.028229890491666684,-0.028229890491666684,-0.0034201159865492924,-0.0034201159865492924,-0.0034201159865492924,-0.0008343877817122392,-0.0008343877817122392,-0.0008343877817122392,-0.005427949999996176,-0.005427949999996176,-0.005427949999996176,0.02202573884776597,0.02202573884776597,0.02202573884776597,0.0,0.0,0.0,2507.234669089073
51,2024-11-01,2143.4564155374173,2411.6169847325928,2617.1177561812256,2143.4564155374173,2143.4564155374173,0.1901664,0.1901664,0.1901664,-0.04896340084094033,-0.04896340084094033,-0.04896340084094033,-0.0030444069412969587,-0.0030444069412969587,-0.0030444069412969587,-0.0010900743094313294,-0.0010900743094313294,-0.0010900743094313294,0.1743717745590786,0.1743717745590786,0.1743717745590786,-0.040525324851589134,-0.040525324851589134,-0.040525324851589134,-0.0035695334474710517,-0.0035695334474710517,-0.0035695334474710517,-0.0007340612911518546,-0.0007340612911518546,-0.0007340612911518546,0.003952684781394983,0.003952684781394983,0.003952684781394983,0.029216090618623902,0.029216090618623902,0.029216090618623902,0.0,0.0,0.0,2517.2147144047185
52,2024-11-02,2144.1020438518844,2429.9450185622404,2631.5706692819685,2144.1020438518844,2144.1020438518844,0.1901664,0.1901664,0.1901664,-0.05825364883346516,-0.05825364883346516,-0.05825364883346516,-0.0030058823766566907,-0.0030058823766566907,-0.0030058823766566907,-0.0010838410352096656,-0.0010838410352096656,-0.0010838410352096656,0.1799060652491793,0.1799060652491793,0.1799060652491793,-0.04751923122104936,-0.04751923122104936,-0.04751923122104936,-0.0035788003018902897,-0.0035788003018902897,-0.0035788003018902897,-0.0030658938986591533,-0.0030658938986591533,-0.0030658938986591533,0.011047116571063394,0.011047116571063394,0.011047116571063394,0.03694619751158106,0.03694619751158106,0.03694619751158106,0.0,0.0,0.0,2529.839006054
