,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
354,2025-08-26 06:00:00,62587.99664641284,109797.37695239183,110426.1893434624,62587.99664641284,62587.99664641284,-4.387193061675691e-05,-4.387193061675691e-05,-4.387193061675691e-05,0.00023783180000383388,0.00023783180000383388,0.00023783180000383388,-0.03533138495070051,-0.03533138495070051,-0.03533138495070051,-0.025464009135073965,-0.025464009135073965,-0.025464009135073965,-0.0071788415938673295,-0.0071788415938673295,-0.0071788415938673295,-0.002346748626901684,-0.002346748626901684,-0.002346748626901684,0.00135411893178903,0.00135411893178903,0.00135411893178903,0.0012581816588619675,0.0012581816588619675,0.0012581816588619675,0.7592638614732837,0.7592638614732837,0.7592638614732837,-0.0031560106797894403,-0.0031560106797894403,-0.0031560106797894403,0.0007854748918253167,0.0007854748918253167,0.0007854748918253167,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.002078624800001209,-0.002078624800001209,-0.002078624800001209,-0.00047233814054571015,-0.00047233814054571015,-0.00047233814054571015,0.7964360394239816,0.7964360394239816,0.7964360394239816,0.0,0.0,0.0,110108.80066204518
355,2025-08-26 07:00:00,62575.682676391836,109954.85557149064,110558.1017020087,62575.682676391836,62575.682676391836,-3.435896699733118e-06,-3.435896699733118e-06,-3.435896699733118e-06,0.00013086330664018446,0.00013086330664018446,0.00013086330664018446,-0.03290378804289108,-0.03290378804289108,-0.03290378804289108,-0.02537730849273865,-0.02537730849273865,-0.02537730849273865,-0.007289640139790497,-0.007289640139790497,-0.007289640139790497,-0.0025191210426247137,-0.0025191210426247137,-0.0025191210426247137,0.0010840480569906583,0.0010840480569906583,0.0010840480569906583,0.0031949460853833594,0.0031949460853833594,0.0031949460853833594,0.7620423794170803,0.7620423794170803,0.7620423794170803,-0.002540010854360255,-0.002540010854360255,-0.002540010854360255,0.00083204835844823,0.00083204835844823,0.00083204835844823,-2.5830799081936262e-05,-2.5830799081936262e-05,-2.5830799081936262e-05,-0.0022106918221486602,-0.0022106918221486602,-0.0022106918221486602,-0.0002594833184175454,-0.0002594833184175454,-0.0002594833184175454,0.7970259959754797,0.7970259959754797,0.7970259959754797,0.0,0.0,0.0,110261.00479675764
356,2025-08-26 08:00:00,62563.36870637084,109798.6228331243,110424.35685875978,62563.36870637084,62563.36870637084,7.644313059053471e-05,7.644313059053471e-05,7.644313059053471e-05,0.0001825061962769955,0.0001825061962769955,0.0001825061962769955,-0.03523614883216706,-0.03523614883216706,-0.03523614883216706,-0.025391860264034484,-0.025391860264034484,-0.025391860264034484,-0.007465178585924148,-0.007465178585924148,-0.007465178585924148,-0.0026919589958831302,-0.0026919589958831302,-0.0026919589958831302,0.00043540120705711145,0.00043540120705711145,0.00043540120705711145,0.001898220514570805,0.001898220514570805,0.001898220514570805,0.760244209166612,0.760244209166612,0.760244209166612,-0.002558375487326863,-0.002558375487326863,-0.002558375487326863,0.0008318141951187461,0.0008318141951187461,0.0008318141951187461,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0023217098082949287,-0.0023217098082949287,-0.0023217098082949287,-0.000303314219953685,-0.000303314219953685,-0.000303314219953685,0.797619561610797,0.797619561610797,0.797619561610797,0.0,0.0,0.0,110126.8074713449
357,2025-08-26 09:00:00,62551.05473634985,109821.6977320835,110432.46873237957,62551.05473634985,62551.05473634985,0.00013963265059642327,0.00013963265059642327,0.00013963265059642327,0.0002553686363926127,0.0002553686363926127,0.0002553686363926127,-0.035566731392805535,-0.035566731392805535,-0.035566731392805535,-0.025449648630399026,-0.025449648630399026,-0.025449648630399026,-0.007625522164437886,-0.007625522164437886,-0.007625522164437886,-0.002867198522502971,-0.002867198522502971,-0.002867198522502971,0.00015861948409965533,0.00015861948409965533,0.00015861948409965533,0.00039725219558841353,0.00039725219558841353,0.00039725219558841353,0.7604929396665541,0.7604929396665541,0.7604929396665541,-0.000769766833476819,-0.000769766833476819,-0.000769766833476819,0.0002649944363245627,0.0002649944363245627,0.0002649944363245627,-3.8543230005772946e-05,-3.8543230005772946e-05,-3.8543230005772946e-05,-0.002412326115345284,-0.002412326115345284,-0.002412326115345284,0.00022344922140788532,0.00022344922140788532,0.00022344922140788532,0.7982166285383124,0.7982166285383124,0.7982166285383124,0.0,0.0,0.0,110120.69023204007
358,2025-08-26 10:00:00,62538.74076632883,110229.9418047622,110836.41217414134,62538.74076632883,62538.74076632883,0.00016347157159418086,0.00016347157159418086,0.00016347157159418086,0.00020559528783545787,0.00020559528783545787,0.00020559528783545787,-0.028888294928579646,-0.028888294928579646,-0.028888294928579646,-0.024820991432946447,-0.024820991432946447,-0.024820991432946447,-0.007865626758023258,-0.007865626758023258,-0.007865626758023258,-0.0030352304428789985,-0.0030352304428789985,-0.0030352304428789985,0.004589011856294659,0.004589011856294659,0.004589011856294659,0.00013901871991102598,0.00013901871991102598,0.00013901871991102598,0.767651078371964,0.767651078371964,0.767651078371964,0.0013875730277781379,0.0013875730277781379,0.0013875730277781379,-5.504420510503424e-05,-5.504420510503424e-05,-5.504420510503424e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0024833108835082772,-0.0024833108835082772,-0.0024833108835082772,0.0006768630611780292,0.0006768630611780292,0.0006768630611780292,0.7988170888962165,0.7988170888962165,0.7988170888962165,0.0,0.0,0.0,110546.67255562586
359,2025-08-26 11:00:00,62526.42679630784,109776.50662720855,110370.35874630911,62526.42679630784,62526.42679630784,-5.081034358036948e-05,-5.081034358036948e-05,-5.081034358036948e-05,2.875479274108384e-05,2.875479274108384e-05,2.875479274108384e-05,-0.036540270105723104,-0.036540270105723104,-0.036540270105723104,-0.02481895470190182,-0.02481895470190182,-0.02481895470190182,-0.008149704964215541,-0.008149704964215541,-0.008149704964215541,-0.003218516870939778,-0.003218516870939778,-0.003218516870939778,0.0005417067721411941,0.0005417067721411941,0.0005417067721411941,-0.0005503326199975113,-0.0005503326199975113,-0.0005503326199975113,0.7603737700485736,0.7603737700485736,0.7603737700485736,-0.00033945134124821474,-0.00033945134124821474,-0.00033945134124821474,-4.7513808703539726e-05,-4.7513808703539726e-05,-4.7513808703539726e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0025355493962512217,-0.0025355493962512217,-0.0025355493962512217,0.0001606480991044137,0.0001606480991044137,0.0001606480991044137,0.7994208347578069,0.7994208347578069,0.7994208347578069,0.0,0.0,0.0,110069.88166708259
360,2025-08-26 12:00:00,62514.112826286844,109926.9000800058,110532.34733164028,62514.112826286844,62514.112826286844,9.962658819693963e-05,9.962658819693963e-05,9.962658819693963e-05,-0.0001437010000013007,-0.0001437010000013007,-0.0001437010000013007,-0.033909630695870246,-0.033909630695870246,-0.033909630695870246,-0.024582207980123217,-0.024582207980123217,-0.024582207980123217,-0.008442967514604617,-0.008442967514604617,-0.008442967514604617,-0.003390352172370571,-0.003390352172370571,-0.003390352172370571,0.0020505385381881054,0.0020505385381881054,0.0020505385381881054,-0.0005072309646881793,-0.0005072309646881793,-0.0005072309646881793,0.7634043926111853,0.7634043926111853,0.7634043926111853,0.0003615667548425132,0.0003615667548425132,0.0003615667548425132,-9.661373455248933e-06,-9.661373455248933e-06,-9.661373455248933e-06,-4.908798539083659e-05,-4.908798539083659e-05,-4.908798539083659e-05,-0.002570033829465607,-0.002570033829465607,-0.002570033829465607,0.0005601454135348706,0.0005601454135348706,0.0005601454135348706,0.8000277581365225,0.8000277581365225,0.8000277581365225,0.0,0.0,0.0,110237.66115806546
361,2025-08-26 13:00:00,62501.79885626584,109866.6275927807,110496.21222474742,62501.79885626584,62501.79885626584,-3.016728340027816e-05,-3.016728340027816e-05,-3.016728340027816e-05,-0.0001823117213420726,-0.0001823117213420726,-0.0001823117213420726,-0.035204167335230685,-0.035204167335230685,-0.035204167335230685,-0.024464299862366024,-0.024464299862366024,-0.024464299862366024,-0.00874143981483271,-0.00874143981483271,-0.00874143981483271,-0.0035626625356632953,-0.0035626625356632953,-0.0035626625356632953,0.0012860080351692396,0.0012860080351692396,0.0012860080351692396,-0.00021492438136804204,-0.00021492438136804204,-0.00021492438136804204,0.7626634174769419,0.7626634174769419,0.7626634174769419,3.949948236401361e-05,3.949948236401361e-05,3.949948236401361e-05,-8.25032048854634e-06,-8.25032048854634e-06,-8.25032048854634e-06,6.090717662804586e-05,6.090717662804586e-05,6.090717662804586e-05,-0.0025878544595460532,-0.0025878544595460532,-0.0025878544595460532,0.0004311621687269049,0.0004311621687269049,0.0004311621687269049,0.8006377509930609,0.8006377509930609,0.8006377509930609,0.0,0.0,0.0,110169.63437044196
362,2025-08-26 14:00:00,62489.48488624485,110231.63774436507,110857.98713173391,62489.48488624485,62489.48488624485,0.00016548168092836871,0.00016548168092836871,0.00016548168092836871,-8.655377741851613e-05,-8.655377741851613e-05,-8.655377741851613e-05,-0.029453968654463973,-0.029453968654463973,-0.029453968654463973,-0.024277845923158372,-0.024277845923158372,-0.024277845923158372,-0.00898061520888183,-0.00898061520888183,-0.00898061520888183,-0.003719104505135002,-0.003719104505135002,-0.003719104505135002,0.0017234739148705974,0.0017234739148705974,0.0017234739148705974,0.0018577662831458428,0.0018577662831458428,0.0018577662831458428,0.7691199924058861,0.7691199924058861,0.7691199924058861,0.0033120589385725054,0.0033120589385725054,0.0033120589385725054,-0.0003919093265268448,-0.0003919093265268448,-0.0003919093265268448,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.002590190402339979,-0.002590190402339979,-0.002590190402339979,0.0009240658181027016,0.0009240658181027016,0.0009240658181027016,0.8012507052401086,0.8012507052401086,0.8012507052401086,0.0,0.0,0.0,110551.39702740122
363,2025-08-26 15:00:00,62477.170916223855,109422.78009554108,110045.60934553774,62477.170916223855,62477.170916223855,-9.840547425752624e-05,-9.840547425752624e-05,-9.840547425752624e-05,2.4368578803932335e-05,2.4368578803932335e-05,2.4368578803932335e-05,-0.043058115638590175,-0.043058115638590175,-0.043058115638590175,-0.024646509750335985,-0.024646509750335985,-0.024646509750335985,-0.009112177209483215,-0.009112177209483215,-0.009112177209483215,-0.0038987330145823017,-0.0038987330145823017,-0.0038987330145823017,-0.0018311993949078028,-0.0018311993949078028,-0.0018311993949078028,-0.0025430284794690783,-0.0025430284794690783,-0.0025430284794690783,0.7562544657327767,0.7562544657327767,0.7562544657327767,8.734008719200337e-05,8.734008719200337e-05,8.734008719200337e-05,-0.00025786682408597203,-0.00025786682408597203,-0.00025786682408597203,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.002578299956371597,-0.002578299956371597,-0.002578299956371597,-0.000690195252278353,-0.000690195252278353,-0.000690195252278353,0.8018665127489344,0.8018665127489344,0.8018665127489344,0.0,0.0,0.0,109725.81042796808
364,2025-08-26 16:00:00,62464.85694620285,109966.99701219669,110564.53458606797,62464.85694620285,62464.85694620285,-0.00018610464554895577,-0.00018610464554895577,-0.00018610464554895577,3.83528037183376e-05,3.83528037183376e-05,3.83528037183376e-05,-0.03475359722926158,-0.03475359722926158,-0.03475359722926158,-0.02460587334743847,-0.02460587334743847,-0.02460587334743847,-0.00908129171229562,-0.00908129171229562,-0.00908129171229562,-0.004064383853329707,-0.004064383853329707,-0.004064383853329707,0.0007893377689811447,0.0007893377689811447,0.0007893377689811447,0.00158316264182459,0.00158316264182459,0.00158316264182459,0.7652163103039853,0.7652163103039853,0.7652163103039853,0.0010283175551457746,0.0010283175551457746,0.0010283175551457746,-0.0002013087053131686,-0.0002013087053131686,-0.0002013087053131686,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0025535106246374435,-0.0025535106246374435,-0.0025535106246374435,5.1887395094782296e-05,5.1887395094782296e-05,5.1887395094782296e-05,0.802485065354166,0.802485065354166,0.802485065354166,0.0,0.0,0.0,110263.98430224246
365,2025-08-26 17:00:00,62452.54297618186,109613.61293845029,110224.96936930738,62452.54297618186,62452.54297618186,-0.00017972658560333897,-0.00017972658560333897,-0.00017972658560333897,-4.2000385494175844e-05,-4.2000385494175844e-05,-4.2000385494175844e-05,-0.040377087238986226,-0.040377087238986226,-0.040377087238986226,-0.024858252238452738,-0.024858252238452738,-0.024858252238452738,-0.009111556798817205,-0.009111556798817205,-0.009111556798817205,-0.0042300144889602575,-0.0042300144889602575,-0.0042300144889602575,-0.0010862680669266158,-0.0010862680669266158,-0.0010862680669266158,-0.0009213826729181537,-0.0009213826729181537,-0.0009213826729181537,0.7601699583466801,0.7601699583466801,0.7601699583466801,0.0005186138388904706,0.0005186138388904706,0.0005186138388904706,-0.0001925421402456317,-0.0001925421402456317,-0.0001925421402456317,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0025172088895550693,-0.0025172088895550693,-0.0025172088895550693,-0.0002486177595708191,-0.0002486177595708191,-0.0002486177595708191,0.8031062548607155,0.8031062548607155,0.8031062548607155,0.0,0.0,0.0,109927.08996903028
366,2025-08-26 18:00:00,62440.22900616086,110399.04517938424,111021.6628418587,62440.22900616086,62440.22900616086,0.00040446696845314605,0.00040446696845314605,0.00040446696845314605,-0.00012148180000273205,-0.00012148180000273205,-0.00012148180000273205,-0.028140213917108192,-0.028140213917108192,-0.028140213917108192,-0.02448675559753792,-0.02448675559753792,-0.02448675559753792,-0.009046352298838562,-0.009046352298838562,-0.009046352298838562,-0.004362015016284085,-0.004362015016284085,-0.004362015016284085,0.0029089027139501964,0.0029089027139501964,0.0029089027139501964,0.004026873943771419,0.004026873943771419,0.004026873943771419,0.7729974475166962,0.7729974475166962,0.7729974475166962,0.0015059008566483665,0.0015059008566483665,0.0015059008566483665,2.2435843400434044e-05,2.2435843400434044e-05,2.2435843400434044e-05,8.962821421338025e-05,8.962821421338025e-05,8.962821421338025e-05,-0.0024708298151512376,-0.0024708298151512376,-0.0024708298151512376,0.0007967004551154307,0.0007967004551154307,0.0007967004551154307,0.8037299730489584,0.8037299730489584,0.8037299730489584,0.0,0.0,0.0,110706.36665028118
367,2025-08-26 19:00:00,62427.915036139864,110666.37043255095,111278.51718336792,62427.915036139864,62427.915036139864,0.00052383054410246,0.00052383054410246,0.00052383054410246,-0.00013406079361025805,-0.00013406079361025805,-0.00013406079361025805,-0.024320727962272966,-0.024320727962272966,-0.024320727962272966,-0.02382053777122726,-0.02382053777122726,-0.02382053777122726,-0.00893520813601473,-0.00893520813601473,-0.00893520813601473,-0.004479372324515837,-0.004479372324515837,-0.004479372324515837,0.004797581377512056,0.004797581377512056,0.004797581377512056,0.004415750975680209,0.004415750975680209,0.004415750975680209,0.7774854763743034,0.7774854763743034,0.7774854763743034,0.0019716047437822403,0.0019716047437822403,0.0019716047437822403,7.294359178569432e-05,7.294359178569432e-05,7.294359178569432e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0024158465497380885,-0.0024158465497380885,-0.0024158465497380885,0.0012000193630041407,0.0012000193630041407,0.0012000193630041407,0.8043561116799247,0.8043561116799247,0.8043561116799247,0.0,0.0,0.0,110964.71229706761
368,2025-08-26 20:00:00,62415.60106611887,111138.30790684783,111726.92804099055,62415.60106611887,62415.60106611887,0.0004729547343503117,0.0004729547343503117,0.0004729547343503117,-0.00012716694886775648,-0.00012716694886775648,-0.00012716694886775648,-0.01712470198443658,-0.01712470198443658,-0.01712470198443658,-0.023074484223462522,-0.023074484223462522,-0.023074484223462522,-0.008684084406871798,-0.008684084406871798,-0.008684084406871798,-0.004596711449942427,-0.004596711449942427,-0.004596711449942427,0.005305718352642274,0.005305718352642274,0.005305718352642274,0.009535867072586225,0.009535867072586225,0.009535867072586225,0.7853789337684994,0.7853789337684994,0.7853789337684994,0.0027948618313485027,0.0027948618313485027,0.0027948618313485027,3.775098266717892e-05,3.775098266717892e-05,3.775098266717892e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.002353759800552478,-0.002353759800552478,-0.002353759800552478,0.0011507654486276194,0.0011507654486276194,0.0011507654486276194,0.8049845625023563,0.8049845625023563,0.8049845625023563,0.0,0.0,0.0,111435.49928194733
