,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
371,2025-08-26 23:00:00,114743.59231767268,110993.70056430249,112076.18301511837,114743.59231767268,114743.59231767268,-3216.6364258847025,-3216.6364258847025,-3216.6364258847025,-80.43868157696285,-80.43868157696285,-80.43868157696285,103.40487294639762,103.40487294639762,103.40487294639762,-1296.8823031400934,-1296.8823031400934,-1296.8823031400934,-1940.229834027075,-1940.229834027075,-1940.229834027075,-497.05791714371895,-497.05791714371895,-497.05791714371895,699.0582564793357,699.0582564793357,699.0582564793357,415.2322369608062,415.2322369608062,415.2322369608062,6.7687447266084115,6.7687447266084115,6.7687447266084115,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1919.754122744609,-1919.754122744609,-1919.754122744609,0.0,0.0,0.0,111526.95589178798
372,2025-08-27 00:00:00,114721.85690040894,110592.65810894535,111659.10825344441,114721.85690040894,114721.85690040894,-3564.9937175701652,-3564.9937175701652,-3564.9937175701652,-58.21601034136634,-58.21601034136634,-58.21601034136634,59.53412357952294,59.53412357952294,59.53412357952294,-1698.1209077424533,-1698.1209077424533,-1698.1209077424533,-1903.622234338883,-1903.622234338883,-1903.622234338883,-505.04695819850116,-505.04695819850116,-505.04695819850116,402.88332799168853,402.88332799168853,402.88332799168853,286.9910399033713,286.9910399033713,286.9910399033713,22.975785167199128,22.975785167199128,22.975785167199128,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1866.8728098277122,-1866.8728098277122,-1866.8728098277122,0.0,0.0,0.0,111156.86318283877
373,2025-08-27 01:00:00,114700.12148314518,111001.64327803162,112104.09775860584,114700.12148314518,114700.12148314518,-3168.1690054485466,-3168.1690054485466,-3168.1690054485466,-27.91275435504788,-27.91275435504788,-27.91275435504788,39.54773404504134,39.54773404504134,39.54773404504134,-1353.847263130756,-1353.847263130756,-1353.847263130756,-1872.7986101619279,-1872.7986101619279,-1872.7986101619279,-513.3091309491289,-513.3091309491289,-513.3091309491289,644.1244354405824,644.1244354405824,644.1244354405824,368.62188900220104,368.62188900220104,368.62188900220104,11.49915535300834,11.49915535300834,11.49915535300834,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1814.3217423177907,-1814.3217423177907,-1814.3217423177907,0.0,0.0,0.0,111531.95247769663
374,2025-08-27 02:00:00,114678.38606588142,110813.78343778949,111870.76454621505,114678.38606588142,114678.38606588142,-3335.4929073527937,-3335.4929073527937,-3335.4929073527937,-0.3136460607376871,-0.3136460607376871,-0.3136460607376871,33.09472108641422,33.09472108641422,33.09472108641422,-1573.3891230727781,-1573.3891230727781,-1573.3891230727781,-1838.376980590187,-1838.376980590187,-1838.376980590187,-518.8802178069296,-518.8802178069296,-518.8802178069296,458.15160833325353,458.15160833325353,458.15160833325353,283.57594699257584,283.57594699257584,283.57594699257584,11.667276992285801,11.667276992285801,11.667276992285801,-2.307832019453087,-2.307832019453087,-2.307832019453087,-1762.1037842800156,-1762.1037842800156,-1762.1037842800156,0.0,0.0,0.0,111342.89315852863
375,2025-08-27 03:00:00,114656.65064861767,111089.61532802811,112164.54506384119,114656.65064861767,114656.65064861767,-2988.615387987198,-2988.615387987198,-2988.615387987198,17.8180927421763,17.8180927421763,17.8180927421763,36.42172395993423,36.42172395993423,36.42172395993423,-1278.3936178171984,-1278.3936178171984,-1278.3936178171984,-1803.566433274415,-1803.566433274415,-1803.566433274415,-525.0094420203993,-525.0094420203993,-525.0094420203993,628.095453216212,628.095453216212,628.095453216212,358.97945112623785,358.97945112623785,358.97945112623785,12.487517938540169,12.487517938540169,12.487517938540169,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1710.2217701699997,-1710.2217701699997,-1710.2217701699997,0.0,0.0,0.0,111668.03526063047
376,2025-08-27 04:00:00,114634.91523135392,110931.63190704385,111996.4212651395,114634.91523135392,114634.91523135392,-3161.8888832903745,-3161.8888832903745,-3161.8888832903745,34.65470734488189,34.65470734488189,34.65470734488189,46.49129321154795,46.49129321154795,46.49129321154795,-1503.2103785487318,-1503.2103785487318,-1503.2103785487318,-1760.4800834856565,-1760.4800834856565,-1760.4800834856565,-531.9993607385304,-531.9993607385304,-531.9993607385304,380.1464180253948,380.1464180253948,380.1464180253948,323.21759812021156,323.21759812021156,323.21759812021156,8.162450577687203,8.162450577687203,8.162450577687203,-3.403401604268227,-3.403401604268227,-3.403401604268227,-1658.6785047416427,-1658.6785047416427,-1658.6785047416427,0.0,0.0,0.0,111473.02634806355
377,2025-08-27 05:00:00,114613.17981409015,110868.92119102825,111906.70385392044,114613.17981409015,114613.17981409015,-3215.621673402525,-3215.621673402525,-3215.621673402525,54.76601055853615,54.76601055853615,54.76601055853615,32.55883015162388,32.55883015162388,32.55883015162388,-1608.1449104396825,-1608.1449104396825,-1608.1449104396825,-1724.4169686391106,-1724.4169686391106,-1724.4169686391106,-538.8412059367064,-538.8412059367064,-538.8412059367064,127.40184022075519,127.40184022075519,127.40184022075519,471.48549387282316,471.48549387282316,471.48549387282316,-27.47892916211946,-27.47892916211946,-27.47892916211946,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1607.4767629628427,-1607.4767629628427,-1607.4767629628427,0.0,0.0,0.0,111397.55814068763
378,2025-08-27 06:00:00,114591.44439682641,110509.87299649663,111584.72636796802,114591.44439682641,114591.44439682641,-3511.3379596071545,-3511.3379596071545,-3511.3379596071545,87.37735627702119,87.37735627702119,87.37735627702119,-7.961061292189845,-7.961061292189845,-7.961061292189845,-1954.7186696364154,-1954.7186696364154,-1954.7186696364154,-1700.2685037597116,-1700.2685037597116,-1700.2685037597116,-545.536442782723,-545.536442782723,-545.536442782723,-65.71780791454727,-65.71780791454727,-65.71780791454727,301.3351418422422,301.3351418422422,301.3351418422422,-20.327370501022653,-20.327370501022653,-20.327370501022653,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1556.6192899707394,-1556.6192899707394,-1556.6192899707394,0.0,0.0,0.0,111080.10643721925
379,2025-08-27 07:00:00,114569.70897956265,110292.31058107893,111331.62996573323,114569.70897956265,114569.70897956265,-3761.1342161993934,-3761.1342161993934,-3761.1342161993934,103.87959441961652,103.87959441961652,103.87959441961652,-78.65831661800821,-78.65831661800821,-78.65831661800821,-2255.0254152463094,-2255.0254152463094,-2255.0254152463094,-1675.7288266363166,-1675.7288266363166,-1675.7288266363166,-552.0794242757147,-552.0794242757147,-552.0794242757147,-273.67396397001374,-273.67396397001374,-273.67396397001374,235.92004350181887,235.92004350181887,235.92004350181887,-11.064540162207095,-11.064540162207095,-11.064540162207095,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1506.108800953084,-1506.108800953084,-1506.108800953084,0.0,0.0,0.0,110808.57476336326
380,2025-08-27 08:00:00,114547.9735622989,109990.49369197279,111058.19628164163,114547.9735622989,114547.9735622989,-4034.7391584152397,-4034.7391584152397,-4034.7391584152397,111.85841457659551,111.85841457659551,111.85841457659551,-105.72666827876846,-105.72666827876846,-105.72666827876846,-2578.7911772493567,-2578.7911772493567,-2578.7911772493567,-1658.1031662568068,-1658.1031662568068,-1658.1031662568068,-556.6155837589523,-556.6155837589523,-556.6155837589523,-382.1659929111928,-382.1659929111928,-382.1659929111928,63.92434066317597,63.92434066317597,63.92434066317597,-54.280266394670384,-54.280266394670384,-54.280266394670384,2.317745111262581,2.317745111262581,2.317745111262581,-1455.9479811658834,-1455.9479811658834,-1455.9479811658834,0.0,0.0,0.0,110513.23440388366
381,2025-08-27 09:00:00,114526.23814503514,110020.88727322136,111093.27507054649,114526.23814503514,114526.23814503514,-3975.8999885321987,-3975.8999885321987,-3975.8999885321987,131.41394609887124,131.41394609887124,131.41394609887124,-68.57836434022093,-68.57836434022093,-68.57836434022093,-2569.7605027486593,-2569.7605027486593,-2569.7605027486593,-1635.3265829063587,-1635.3265829063587,-1635.3265829063587,-559.0958381114124,-559.0958381114124,-559.0958381114124,-313.1969705783295,-313.1969705783295,-313.1969705783295,-50.72659855484101,-50.72659855484101,-50.72659855484101,-70.83687522392486,-70.83687522392486,-70.83687522392486,-3.4132191324432113,-3.4132191324432113,-3.4132191324432113,-1406.1394857835396,-1406.1394857835396,-1406.1394857835396,0.0,0.0,0.0,110550.33815650294
382,2025-08-27 10:00:00,114504.50272777138,110303.19804963634,111387.06527091705,114504.50272777138,114504.50272777138,-3643.474508580421,-3643.474508580421,-3643.474508580421,156.2243131323103,156.2243131323103,156.2243131323103,-40.21222501146832,-40.21222501146832,-40.21222501146832,-2286.788568715589,-2286.788568715589,-2286.788568715589,-1617.9689201227377,-1617.9689201227377,-1617.9689201227377,-561.1725608345624,-561.1725608345624,-561.1725608345624,-90.74350175800662,-90.74350175800662,-90.74350175800662,-57.728708157927755,-57.728708157927755,-57.728708157927755,-71.56698445771204,-71.56698445771204,-71.56698445771204,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1356.6859398648319,-1356.6859398648319,-1356.6859398648319,0.0,0.0,0.0,110861.02821919096
383,2025-08-27 11:00:00,114482.76731050764,110660.8258308483,111728.52739419007,114482.76731050764,114482.76731050764,-3275.0707414479352,-3275.0707414479352,-3275.0707414479352,178.7733783078782,178.7733783078782,178.7733783078782,-3.997991614017415,-3.997991614017415,-3.997991614017415,-1967.4808031334821,-1967.4808031334821,-1967.4808031334821,-1569.9945970589922,-1569.9945970589922,-1569.9945970589922,-562.9457496301911,-562.9457496301911,-562.9457496301911,56.040649436279175,56.040649436279175,56.040649436279175,-13.703868393104466,-13.703868393104466,-13.703868393104466,-65.12203536417326,-65.12203536417326,-65.12203536417326,13.469411182839083,13.469411182839083,13.469411182839083,-1307.5899383144533,-1307.5899383144533,-1307.5899383144533,0.0,0.0,0.0,111207.6965690597
384,2025-08-27 12:00:00,114461.03189324387,110632.66139126901,111698.46784660422,114461.03189324387,114461.03189324387,-3274.442221866142,-3274.442221866142,-3274.442221866142,198.9188453015613,198.9188453015613,198.9188453015613,6.926510097521975,6.926510097521975,6.926510097521975,-2015.5881760662696,-2015.5881760662696,-2015.5881760662696,-1532.5481281836715,-1532.5481281836715,-1532.5481281836715,-561.514585940947,-561.514585940947,-561.514585940947,106.58394825367702,106.58394825367702,106.58394825367702,-151.1309306219698,-151.1309306219698,-151.1309306219698,-79.20385346695718,-79.20385346695718,-79.20385346695718,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1258.8540457998727,-1258.8540457998727,-1258.8540457998727,0.0,0.0,0.0,111186.58967137773
385,2025-08-27 13:00:00,114439.29647598013,110802.54657126388,111888.45228699889,114439.29647598013,114439.29647598013,-3087.741349300917,-3087.741349300917,-3087.741349300917,197.69995323177284,197.69995323177284,197.69995323177284,61.370408840722554,61.370408840722554,61.370408840722554,-1877.2605526060026,-1877.2605526060026,-1877.2605526060026,-1486.3749875922836,-1486.3749875922836,-1486.3749875922836,-560.4438230041434,-560.4438230041434,-560.4438230041434,48.212073112207,48.212073112207,48.212073112207,-57.44893322072014,-57.44893322072014,-57.44893322072014,-76.65526246807362,-76.65526246807362,-76.65526246807362,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1210.4807966949147,-1210.4807966949147,-1210.4807966949147,0.0,0.0,0.0,111351.5551266792
386,2025-08-27 14:00:00,114417.56105871637,111227.47333848875,112305.44458078379,114417.56105871637,114417.56105871637,-2657.445717664206,-2657.445717664206,-2657.445717664206,174.0188580378552,174.0188580378552,174.0188580378552,130.5519929013647,130.5519929013647,130.5519929013647,-1494.9730226605484,-1494.9730226605484,-1494.9730226605484,-1455.1746065211116,-1455.1746065211116,-1455.1746065211116,-559.7737224097258,-559.7737224097258,-559.7737224097258,103.54143225216737,103.54143225216737,103.54143225216737,199.49893300772055,199.49893300772055,199.49893300772055,-87.00742196614533,-87.00742196614533,-87.00742196614533,-0.6284879626736568,-0.6284879626736568,-0.6284879626736568,-1162.4726950036575,-1162.4726950036575,-1162.4726950036575,0.0,0.0,0.0,111760.11534105217
387,2025-08-27 15:00:00,114395.82564145263,111503.93216521612,112560.69469982944,114395.82564145263,114395.82564145263,-2345.0455872912917,-2345.0455872912917,-2345.0455872912917,152.02926964350303,152.02926964350303,152.02926964350303,104.02830059362103,104.02830059362103,104.02830059362103,-1230.2133729212485,-1230.2133729212485,-1230.2133729212485,-1429.4259573662657,-1429.4259573662657,-1429.4259573662657,-557.5974293253919,-557.5974293253919,-557.5974293253919,286.55677767429273,286.55677767429273,286.55677767429273,301.63965632458434,301.63965632458434,301.63965632458434,-83.82400896010752,-83.82400896010752,-83.82400896010752,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1114.832214370043,-1114.832214370043,-1114.832214370043,0.0,0.0,0.0,112050.78005416134
388,2025-08-27 16:00:00,114374.09022418885,111820.40951777522,112866.36192759157,114374.09022418885,114374.09022418885,-2055.3539166283604,-2055.3539166283604,-2055.3539166283604,127.63995426009774,127.63995426009774,127.63995426009774,94.72304562106629,94.72304562106629,94.72304562106629,-987.7921186920198,-987.7921186920198,-987.7921186920198,-1405.8937951774117,-1405.8937951774117,-1405.8937951774117,-557.8228209706908,-557.8228209706908,-557.8228209706908,453.02251159097017,453.02251159097017,453.02251159097017,391.30968416288493,391.30968416288493,391.30968416288493,-87.15071667345163,-87.15071667345163,-87.15071667345163,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1067.5617979363408,-1067.5617979363408,-1067.5617979363408,0.0,0.0,0.0,112318.7363075605
389,2025-08-27 17:00:00,114352.3548069251,112000.87550172162,113111.92881982077,114352.3548069251,114352.3548069251,-1799.1864108347856,-1799.1864108347856,-1799.1864108347856,100.66144967091684,100.66144967091684,100.66144967091684,100.33834715876552,100.33834715876552,100.33834715876552,-778.5225524679597,-778.5225524679597,-778.5225524679597,-1381.2928549049584,-1381.2928549049584,-1381.2928549049584,-557.0530889664301,-557.0530889664301,-557.0530889664301,677.5943914742687,677.5943914742687,677.5943914742687,375.02180883660134,375.02180883660134,375.02180883660134,-90.17262423163906,-90.17262423163906,-90.17262423163906,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-1020.6638583668258,-1020.6638583668258,-1020.6638583668258,0.0,0.0,0.0,112553.16839609032
390,2025-08-27 18:00:00,114330.61938966135,111624.6360508882,112727.97886303268,114330.61938966135,114330.61938966135,-2157.851496071468,-2157.851496071468,-2157.851496071468,70.40841918502502,70.40841918502502,70.40841918502502,81.48958819266969,81.48958819266969,81.48958819266969,-1183.710718321028,-1183.710718321028,-1183.710718321028,-1379.2734654859462,-1379.2734654859462,-1379.2734654859462,-559.3307533473551,-559.3307533473551,-559.3307533473551,504.47995755645076,504.47995755645076,504.47995755645076,174.16987521019965,174.16987521019965,174.16987521019965,-72.03435812658759,-72.03435812658759,-72.03435812658759,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-974.14077775044,-974.14077775044,-974.14077775044,0.0,0.0,0.0,112172.76789358989
391,2025-08-27 19:00:00,114308.88397239758,111705.90382559338,112765.21490652069,114308.88397239758,114308.88397239758,-2066.7275414076216,-2066.7275414076216,-2066.7275414076216,59.729478690316164,59.729478690316164,59.729478690316164,51.14792125882909,51.14792125882909,51.14792125882909,-1138.7326338350556,-1138.7326338350556,-1138.7326338350556,-1373.1765201795165,-1373.1765201795165,-1373.1765201795165,-561.2916667663011,-561.2916667663011,-561.2916667663011,485.2850176332312,485.2850176332312,485.2850176332312,279.5482167304143,279.5482167304143,279.5482167304143,-79.47612280600292,-79.47612280600292,-79.47612280600292,-0.4989583960259892,-0.4989583960259892,-0.4989583960259892,-927.9949075725658,-927.9949075725658,-927.9949075725658,0.0,0.0,0.0,112242.15643098995
392,2025-08-27 20:00:00,114287.14855513384,112060.19433474669,113127.59263741344,114287.14855513384,114287.14855513384,-1702.6082686679124,-1702.6082686679124,-1702.6082686679124,70.83354539552627,70.83354539552627,70.83354539552627,47.40117704729375,47.40117704729375,47.40117704729375,-820.3796999946594,-820.3796999946594,-820.3796999946594,-1344.180924124505,-1344.180924124505,-1344.180924124505,-561.3965178363965,-561.3965178363965,-561.3965178363965,546.716212971884,546.716212971884,546.716212971884,511.26179902902624,511.26179902902624,511.26179902902624,-87.39501097200362,-87.39501097200362,-87.39501097200362,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-882.2285686732531,-882.2285686732531,-882.2285686732531,0.0,0.0,0.0,112584.54028646593
