,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
69,2024-12-17 00:00:00,0.9801486706131904,1.4216094634254115,1.4259289473627659,0.9801486706131904,0.9801486706131904,0.0003460093218112859,0.0003460093218112859,0.0003460093218112859,0.001757857778531871,0.001757857778531871,0.001757857778531871,0.5145640000019993,0.5145640000019993,0.5145640000019993,0.023398139964649116,0.023398139964649116,0.023398139964649116,0.00023028991201119834,0.00023028991201119834,0.00023028991201119834,9.75065222642969e-06,9.75065222642969e-06,9.75065222642969e-06,0.011724199851160718,0.011724199851160718,0.011724199851160718,0.0033030897859955,0.0033030897859955,0.0033030897859955,0.000874080395961248,0.000874080395961248,0.000874080395961248,0.4526038762523509,0.4526038762523509,0.4526038762523509,0.0030928811292986313,0.0030928811292986313,0.0030928811292986313,0.0,0.0,0.0,-0.005924195165678232,-0.005924195165678232,-0.005924195165678232,0.002059981137652235,0.002059981137652235,0.002059981137652235,-0.0794340685486193,-0.0794340685486193,-0.0794340685486193,0.0,0.0,0.0,1.4237677582363093
70,2024-12-18 00:00:00,0.9810194638027876,1.4289107515390054,1.4333823207451972,0.9810194638027876,0.9810194638027876,0.0002588195010953757,0.0002588195010953757,0.0002588195010953757,0.002072831602572318,0.002072831602572318,0.002072831602572318,0.5145639999990942,0.5145639999990942,0.5145639999990942,0.030106462446547914,0.030106462446547914,0.030106462446547914,0.00042387862154711237,0.00042387862154711237,0.00042387862154711237,8.88927486681845e-06,8.88927486681845e-06,8.88927486681845e-06,0.0129313088500084,0.0129313088500084,0.0129313088500084,0.004227502167846254,0.004227502167846254,0.004227502167846254,0.0019327381802805407,0.0019327381802805407,0.0019327381802805407,0.45901004583096267,0.45901004583096267,0.45901004583096267,0.004488496868150627,0.004488496868150627,0.004488496868150627,0.0,0.0,0.0,-0.005812737911300344,-0.005812737911300344,-0.005812737911300344,0.003761997380180469,0.003761997380180469,0.003761997380180469,-0.07984767870337907,-0.07984767870337907,-0.07984767870337907,0.0,0.0,0.0,1.4313172528439717
71,2024-12-19 00:00:00,0.9817383308445661,1.4401168364285095,1.444419152112492,0.9817383308445661,0.9817383308445661,-5.622276283294109e-05,-5.622276283294109e-05,-5.622276283294109e-05,0.0027154916000650523,0.0027154916000650523,0.0027154916000650523,0.5145640000042282,0.5145640000042282,0.5145640000042282,0.04059379829426872,0.04059379829426872,0.04059379829426872,0.0006929486062830138,0.0006929486062830138,0.0006929486062830138,7.904785608892406e-06,7.904785608892406e-06,7.904785608892406e-06,0.01567672351377592,0.01567672351377592,0.01567672351377592,0.006796206980478996,0.006796206980478996,0.006796206980478996,0.004519489715563034,0.004519489715563034,0.004519489715563034,0.4691620711762539,0.4691620711762539,0.4691620711762539,0.005719338453230828,0.005719338453230828,0.005719338453230828,0.0,0.0,0.0,-0.005790249999999772,-0.005790249999999772,-0.005790249999999772,0.00452191740209592,0.00452191740209592,0.00452191740209592,-0.08020547712224321,-0.08020547712224321,-0.08020547712224321,0.0,0.0,0.0,1.442332719496721
72,2024-12-20 00:00:00,0.9824571978863447,1.4374714200221452,1.4420490166130389,0.9824571978863447,0.9824571978863447,-0.00021845558562793625,-0.00021845558562793625,-0.00021845558562793625,0.0018908476420324229,0.0018908476420324229,0.0018908476420324229,0.5145640000013231,0.5145640000013231,0.5145640000013231,0.03664056577095724,0.03664056577095724,0.03664056577095724,0.0009238687121023469,0.0009238687121023469,0.0009238687121023469,7.043800126503597e-06,7.043800126503597e-06,7.043800126503597e-06,0.01689252310350042,0.01689252310350042,0.01689252310350042,0.006708857741698964,0.006708857741698964,0.006708857741698964,0.002662563404907858,0.002662563404907858,0.002662563404907858,0.4653546366899796,0.4653546366899796,0.4653546366899796,0.004452487746474988,0.004452487746474988,0.004452487746474988,0.0,0.0,0.0,-0.005347220474413105,-0.005347220474413105,-0.005347220474413105,0.0033208292057416784,0.0033208292057416784,0.0033208292057416784,-0.08050270860788757,-0.08050270860788757,-0.08050270860788757,0.0,0.0,0.0,1.4396482102722001
73,2024-12-23 00:00:00,0.9846137990116804,1.4347404421107246,1.4390463470165844,0.9846137990116804,0.9846137990116804,-0.00023121445326577744,-0.00023121445326577744,-0.00023121445326577744,0.001437993363729392,0.001437993363729392,0.001437993363729392,0.514564000003658,0.514564000003658,0.514564000003658,0.031013512981822713,0.031013512981822713,0.031013512981822713,0.0011577361361475487,0.0011577361361475487,0.0011577361361475487,6.2840516748608366e-06,6.2840516748608366e-06,6.2840516748608366e-06,0.017104079403107302,0.017104079403107302,0.017104079403107302,0.003664583081955169,0.003664583081955169,0.003664583081955169,0.0019270671588772065,0.0019270671588772065,0.0019270671588772065,0.45929132157825264,0.45929132157825264,0.45929132157825264,0.0034932531709145325,0.0034932531709145325,0.0034932531709145325,0.0,0.0,0.0,-0.0052808940883792505,-0.0052808940883792505,-0.0052808940883792505,0.0024537310686824822,0.0024537310686824822,0.0024537310686824822,-0.08100529731884873,-0.08100529731884873,-0.08100529731884873,0.0,0.0,0.0,1.436838372003939
74,2024-12-24 00:00:00,0.9853326660534589,1.4356321302063024,1.44002836852669,0.9853326660534589,0.9853326660534589,0.0003362853480367379,0.0003362853480367379,0.0003362853480367379,0.0012353379894527556,0.0012353379894527556,0.0012353379894527556,0.5145640000007529,0.5145640000007529,0.5145640000007529,0.03171207954046334,0.03171207954046334,0.03171207954046334,0.0013082627697238052,0.0013082627697238052,0.0013082627697238052,5.535830034099896e-06,5.535830034099896e-06,5.535830034099896e-06,0.017233695242262193,0.017233695242262193,0.017233695242262193,0.003457916310174501,0.003457916310174501,0.003457916310174501,0.0019853882445973387,0.0019853882445973387,0.0019853882445973387,0.4593093823609102,0.4593093823609102,0.4593093823609102,0.003428334080041136,0.003428334080041136,0.003428334080041136,0.0,0.0,0.0,-0.00592419516569366,-0.00592419516569366,-0.00592419516569366,0.002721323726140774,0.002721323726140774,0.002721323726140774,-0.08104250201461237,-0.08104250201461237,-0.08104250201461237,0.0,0.0,0.0,1.437905204318502
75,2024-12-25 00:00:00,0.9860515330952375,1.4335908665277648,1.4380487825036377,0.9860515330952375,0.9860515330952375,9.396857584530377e-06,9.396857584530377e-06,9.396857584530377e-06,0.0004656297076047102,0.0004656297076047102,0.0004656297076047102,0.5145640000008589,0.5145640000008589,0.5145640000008589,0.02842269072515828,0.02842269072515828,0.02842269072515828,0.0014768545772204816,0.0014768545772204816,0.0014768545772204816,4.77503553568905e-06,4.77503553568905e-06,4.77503553568905e-06,0.016973029933694803,0.016973029933694803,0.016973029933694803,0.0031986751296632023,0.0031986751296632023,0.0031986751296632023,0.0007150371312468309,0.0007150371312468309,0.0007150371312468309,0.45615563991491453,0.45615563991491453,0.45615563991491453,0.0031623138812563144,0.0031623138812563144,0.0031623138812563144,0.0,0.0,0.0,-0.005812737911309656,-0.005812737911309656,-0.005812737911309656,0.0024169784713517226,0.0024169784713517226,0.0024169784713517226,-0.08101831289979296,-0.08101831289979296,-0.08101831289979296,0.0,0.0,0.0,1.435844501163378
76,2024-12-26 00:00:00,0.9866037283593264,1.4327408087886895,1.437107429375402,0.9866037283593264,0.9866037283593264,-2.5841229874024867e-05,-2.5841229874024867e-05,-2.5841229874024867e-05,0.0008271892852966611,0.0008271892852966611,0.0008271892852966611,0.5145640000059928,0.5145640000059928,0.5145640000059928,0.026625845821960956,0.026625845821960956,0.026625845821960956,0.0016554887372152319,0.0016554887372152319,0.0016554887372152319,3.991059391880479e-06,3.991059391880479e-06,3.991059391880479e-06,0.016458696644744527,0.016458696644744527,0.016458696644744527,0.003508104625468675,0.003508104625468675,0.003508104625468675,-0.0015758688857913227,-0.0015758688857913227,-0.0015758688857913227,0.4544622331463739,0.4544622331463739,0.4544622331463739,0.003972795327037613,0.003972795327037613,0.003972795327037613,0.0,0.0,0.0,-0.005790249999979418,-0.005790249999979418,-0.005790249999979418,0.0018012902584717155,0.0018012902584717155,0.0018012902584717155,-0.08093736268160041,-0.08093736268160041,-0.08093736268160041,0.0,0.0,0.0,1.4349778619800444
77,2024-12-27 00:00:00,0.9871559236234154,1.4369626331134104,1.4413180531373957,0.9871559236234154,0.9871559236234154,-8.265313922275626e-05,-8.265313922275626e-05,-8.265313922275626e-05,0.001068309043923127,0.001068309043923127,0.001068309043923127,0.5145640000030878,0.5145640000030878,0.5145640000030878,0.029446426190995214,0.029446426190995214,0.029446426190995214,0.0018755480079033183,0.0018755480079033183,0.0018755480079033183,3.1859968187385333e-06,3.1859968187385333e-06,3.1859968187385333e-06,0.01659515041073772,0.01659515041073772,0.01659515041073772,0.0032875776982920616,0.0032875776982920616,0.0032875776982920616,6.425123349301791e-05,6.425123349301791e-05,6.425123349301791e-05,0.4578574855347107,0.4578574855347107,0.4578574855347107,0.0034940971676409045,0.0034940971676409045,0.0034940971676409045,0.0,0.0,0.0,-0.0053472204744045345,-0.0053472204744045345,-0.0053472204744045345,0.0031409597714090807,0.0031409597714090807,0.0031409597714090807,-0.08080572018496776,-0.08080572018496776,-0.08080572018496776,0.0,0.0,0.0,1.4391326526443273
78,2024-12-30 00:00:00,0.9888125094156823,1.439853325973621,1.4441012412331278,0.9888125094156823,0.9888125094156823,-7.313166622471954e-06,-7.313166622471954e-06,-7.313166622471954e-06,0.0008990990154194431,0.0008990990154194431,0.0008990990154194431,0.5145640000024115,0.5145640000024115,0.5145640000024115,0.029062430405319944,0.029062430405319944,0.029062430405319944,0.0020888395072480846,0.0020888395072480846,0.0020888395072480846,2.395208880825051e-06,2.395208880825051e-06,2.395208880825051e-06,0.01641434883649932,0.01641434883649932,0.01641434883649932,0.0030083940746499743,0.0030083940746499743,0.0030083940746499743,0.000565485737124403,0.000565485737124403,0.000565485737124403,0.45816046541466965,0.45816046541466965,0.45816046541466965,0.003143645803464799,0.003143645803464799,0.003143645803464799,0.0,0.0,0.0,-0.005280894088362614,-0.005280894088362614,-0.005280894088362614,0.002947535388655571,0.002947535388655571,0.002947535388655571,-0.0801850709046992,-0.0801850709046992,-0.0801850709046992,0.0,0.0,0.0,1.4418473089374186
79,2024-12-31 00:00:00,0.9893647046797714,1.4339638788594746,1.4384637048536473,0.9893647046797714,0.9893647046797714,-1.7341354101690856e-05,-1.7341354101690856e-05,-1.7341354101690856e-05,0.0002824868198753032,0.0002824868198753032,0.0002824868198753032,0.5145639999995065,0.5145639999995065,0.5145639999995065,0.022856894516082138,0.022856894516082138,0.022856894516082138,0.00225628556918275,0.00225628556918275,0.00225628556918275,1.7190192695436297e-06,1.7190192695436297e-06,1.7190192695436297e-06,0.015383863945510837,0.015383863945510837,0.015383863945510837,0.0019057985836574212,0.0019057985836574212,0.0019057985836574212,-0.0003914425864945827,-0.0003914425864945827,-0.0003914425864945827,0.45156332337106087,0.45156332337106087,0.45156332337106087,0.002060069372130155,0.002060069372130155,0.002060069372130155,0.0,0.0,0.0,-0.005924195165713917,-0.005924195165713917,-0.005924195165713917,0.001375455147052401,0.001375455147052401,0.001375455147052401,-0.07993337597881382,-0.07993337597881382,-0.07993337597881382,0.0,0.0,0.0,1.4361255187509971
80,2025-01-02 00:00:00,0.9904690952079493,1.4363773389889911,1.4406504107282017,0.9904690952079493,0.9904690952079493,-0.00017379411650770635,-0.00017379411650770635,-0.00017379411650770635,0.0006547836076067115,0.0006547836076067115,0.0006547836076067115,0.5145640000047464,0.5145640000047464,0.5145640000047464,0.022916759298304723,0.022916759298304723,0.022916759298304723,0.0024247680721624356,0.0024247680721624356,0.0024247680721624356,9.876936259873617e-07,9.876936259873617e-07,9.876936259873617e-07,0.014714265905236898,0.014714265905236898,0.014714265905236898,0.0010143304107561111,0.0010143304107561111,0.0010143304107561111,0.00014082278110865936,0.00014082278110865936,0.00014082278110865936,0.45226861691775233,0.45226861691775233,0.45226861691775233,0.0027619964502371332,0.0027619964502371332,0.0027619964502371332,0.0,0.0,0.0,-0.005790249999995269,-0.005790249999995269,-0.005790249999995269,0.0013785984940784934,0.0013785984940784934,0.0013785984940784934,-0.07942189238530345,-0.07942189238530345,-0.07942189238530345,0.0,0.0,0.0,1.4384271829974262
81,2025-01-03 00:00:00,0.9910212904720384,1.436898459336676,1.441405217924644,0.9910212904720384,0.9910212904720384,-0.00022544163606032938,-0.00022544163606032938,-0.00022544163606032938,0.0010004709615947021,0.0010004709615947021,0.0010004709615947021,0.5145640000018412,0.5145640000018412,0.5145640000018412,0.022048025046100993,0.022048025046100993,0.022048025046100993,0.0026048212390116375,0.0026048212390116375,0.0026048212390116375,2.4601992574343e-07,2.4601992574343e-07,2.4601992574343e-07,0.014381714088372223,0.014381714088372223,0.014381714088372223,-0.001131460572995022,-0.001131460572995022,-0.001131460572995022,0.0006709540055386559,0.0006709540055386559,0.0006709540055386559,0.45208323638549613,0.45208323638549613,0.45208323638549613,0.0023956419514671,0.0023956419514671,0.0023956419514671,0.0,0.0,0.0,-0.005347220474387229,-0.005347220474387229,-0.005347220474387229,0.0023510789892462816,0.0023510789892462816,0.0023510789892462816,-0.07918156818805888,-0.07918156818805888,-0.07918156818805888,0.0,0.0,0.0,1.4390454027955681
82,2025-01-06 00:00:00,0.9926789059514836,1.442222161710616,1.4466445054171797,0.9926789059514836,0.9926789059514836,-0.00031354047629851496,-0.00031354047629851496,-0.00031354047629851496,0.00022792424616313475,0.00022792424616313475,0.00022792424616313475,0.5145640000041761,0.5145640000041761,0.5145640000041761,0.024439693974428318,0.024439693974428318,0.024439693974428318,0.002833230594050906,0.002833230594050906,0.002833230594050906,-5.223716824805441e-07,-5.223716824805441e-07,-5.223716824805441e-07,0.014428422211884225,0.014428422211884225,0.014428422211884225,0.0005188379445392093,0.0005188379445392093,0.0005188379445392093,0.00038409608362753334,0.00038409608362753334,0.00038409608362753334,0.45509802689539935,0.45509802689539935,0.45509802689539935,0.002660727852923078,0.002660727852923078,0.002660727852923078,0.0,0.0,0.0,-0.005280894088407694,-0.005280894088407694,-0.005280894088407694,0.003700517889221226,0.003700517889221226,0.003700517889221226,-0.07862477299479743,-0.07862477299479743,-0.07862477299479743,0.0,0.0,0.0,1.4444451173906874
83,2025-01-07 00:00:00,0.9932314444446321,1.4312675793827248,1.435513666895913,0.9932314444446321,0.9932314444446321,-0.00028194571011265355,-0.00028194571011265355,-0.00028194571011265355,-0.0020012157603960766,-0.0020012157603960766,-0.0020012157603960766,0.5145640000012711,0.5145640000012711,0.5145640000012711,0.013037300805944564,0.013037300805944564,0.013037300805944564,0.0029373652676321573,0.0029373652676321573,0.0029373652676321573,-1.102560741912848e-06,-1.102560741912848e-06,-1.102560741912848e-06,0.012979430392414781,0.012979430392414781,0.012979430392414781,-0.0005213096476463398,-0.0005213096476463398,-0.0005213096476463398,-0.0009705948464128489,-0.0009705948464128489,-0.0009705948464128489,0.44316129070398275,0.44316129070398275,0.44316129070398275,0.0008943522595546545,0.0008943522595546545,0.0008943522595546545,0.0,0.0,0.0,-0.005924195165668565,-0.005924195165668565,-0.005924195165668565,2.3214116528038447e-06,2.3214116528038447e-06,2.3214116528038447e-06,-0.0785158149375643,-0.0785158149375643,-0.0785158149375643,0.0,0.0,0.0,1.4333931733324965
84,2025-01-08 00:00:00,0.9937839829377804,1.4341283149550708,1.438638420751975,0.9937839829377804,0.9937839829377804,-0.0003496948264628792,-0.0003496948264628792,-0.0003496948264628792,-0.0008106538660790247,-0.0008106538660790247,-0.0008106538660790247,0.514564000006405,0.514564000006405,0.514564000006405,0.015038614103607397,0.015038614103607397,0.015038614103607397,0.003042209769951702,0.003042209769951702,0.003042209769951702,-1.723742344553658e-06,-1.723742344553658e-06,-1.723742344553658e-06,0.012018598074351775,0.012018598074351775,0.012018598074351775,-0.00030085495888216294,-0.00030085495888216294,-0.00030085495888216294,0.00016546648057885502,0.00016546648057885502,0.00016546648057885502,0.4453374812639449,0.4453374812639449,0.4453374812639449,0.0003429294096145137,0.0003429294096145137,0.0003429294096145137,0.0,0.0,0.0,-0.005812737911312417,-0.005812737911312417,-0.005812737911312417,0.0009323377628791723,0.0009323377628791723,0.0009323377628791723,-0.07845239493475512,-0.07845239493475512,-0.07845239493475512,0.0,0.0,0.0,1.4363532388197429
85,2025-01-09 00:00:00,0.9943365214309288,1.4338763652473405,1.4380548489068197,0.9943365214309288,0.9943365214309288,-0.00025399788679116237,-0.00025399788679116237,-0.00025399788679116237,-0.0001016242417975584,-0.0001016242417975584,-0.0001016242417975584,0.5145640000035,0.5145640000035,0.5145640000035,0.01381587012249415,0.01381587012249415,0.01381587012249415,0.0031527849519475087,0.0031527849519475087,0.0031527849519475087,-2.3316969199983245e-06,-2.3316969199983245e-06,-2.3316969199983245e-06,0.011288006147542632,0.011288006147542632,0.011288006147542632,0.00013781551514057997,0.00013781551514057997,0.00013781551514057997,-6.002635022139921e-06,-6.002635022139921e-06,-6.002635022139921e-06,0.44415337558955886,0.44415337558955886,0.44415337558955886,-0.0018016258096768697,-0.0018016258096768697,-0.0018016258096768697,0.0,0.0,0.0,-0.005790249999982722,-0.005790249999982722,-0.005790249999982722,0.0014028457780711574,0.0014028457780711574,0.0014028457780711574,-0.07843624453645248,-0.07843624453645248,-0.07843624453645248,0.0,0.0,0.0,1.4359744438964555
