Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-08-12 12:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5919961929321289,0.5921013951301575,0.5915409326553345,0.591856062412262,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0005919132233676,-0.000350534915924,0.0005604624748229,0.0001401305198669,-3.5053491592407227,5.6046247482299805,0.5935314382825579,,,0.0007025437839376,0.0546360491157378,0.0006235152482986,24.82331042783369,9.54858216387403,10.81006200581364,-0.0003226833470501,-0.0001352674481175,-0.0001874158989325,,,,,,12,1,12,8,London,NZD,USD,False,True,5,-90.26442750340664,-155.2120656043523,,-0.0019531357971135366,-0.004202134482142683,-0.002781651225044257,,0.5947778224945068,0.5915409326553345,0.09735572496593378,0.000560462474822998,0.0006059199571609497,0.9249777436760069,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 13:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5920312404632568,0.5944596529006958,0.5920312404632568,0.5936832427978516,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0030872039700708,0.0018271803855895,0.0024284124374389,0.0016520023345947,18.271803855896,24.28412437438965,0.5935398311842055,,,0.001006888100027,0.0783045682630523,0.0007272511720657,47.66886334308539,27.827952488918424,14.559975328156233,-0.0002432133354832,-0.0001569384964967,-8.627483898657036e-05,,,,,,13,1,12,8,London,NZD,USD,False,True,5,-33.815784627849595,-1.6510783887166587,,5.943918327355746e-05,-0.00106859818672278,0.00011878501107864814,,0.5947778224945068,0.5915409326553345,0.6618421537215041,0.002428412437438965,0.0007008969783782959,3.464720939527685,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 14:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5937889814376831,0.5943183302879333,0.592522382736206,0.5934718251228333,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0003561119125107,-0.0002114176750183,0.0017959475517272,0.0003171563148498,-2.114176750183105,17.95947551727295,0.5935331214041937,,,0.0010075601344601,0.0783568316338708,0.0007835894823074,44.49580819556531,45.19083219779276,27.522455616861738,-0.0001933446985177,-0.0001642418098109,-2.9102888706734865e-05,,,,,,14,1,12,8,London,NZD,USD,False,True,5,-40.34729127536553,8.514457040799371,,0.0017804412850286333,-0.0006527951707610002,-0.0005341229372124445,,0.5947778224945068,0.5915409326553345,0.5965270872463447,0.001795947551727295,0.0007572352886199951,2.371716662862181,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 15:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.59357750415802,0.5945302844047546,0.593436598777771,0.5944596529006958,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0016644897635336,0.0009878277778625,0.0010936856269836,0.0008821487426757,9.878277778625488,10.936856269836426,0.5935650581405276,,,0.0010717608360254,0.083349648827876,0.0008171141147613,50.77265185931569,72.00247977510158,48.34042148727092,-8.221143866871117e-05,-0.0001477959719865,6.558453331788322e-05,,,,,,15,1,12,8,London,NZD,USD,False,True,5,-9.829484771480132,87.05756926332664,,0.003626220811740133,0.000951133496810197,0.0006539672474581426,,0.5947778224945068,0.5915409326553345,0.9017051522851987,0.0010936856269836426,0.0007907599210739136,1.3830817645617803,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 16:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.594424307346344,0.5967655777931213,0.5943889617919922,0.5958410501480103,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0023237863841116,0.0013813972473144,0.0023766160011291,0.0014167428016662,13.813972473144531,23.766160011291504,0.59364933910824,,,0.001173332371408,0.0912487542257246,0.0009095013141632,59.022118742724096,77.37590438124369,64.85640545137933,0.0001041770658247,-9.730369816269408e-05,0.0002014807639874,,,,,,16,1,12,8,NewYork,NZD,USD,False,True,5,-17.695510809423308,213.46722226468214,21.921488597778467,0.0061371366618026,0.004647594361139928,0.0036346105037252663,,0.5967655777931213,0.5915409326553345,0.8230448919057669,0.0023766160011291504,0.0008866757154464722,2.6803666320470287,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 17:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.595770001411438,0.5961607098579407,0.595450758934021,0.5958055257797241,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-5.962054523989124e-05,-3.552436828613281e-05,0.0007099509239196,3.552436828613281e-05,-0.3552436828613281,7.099509239196777,0.5937504002026149,,,0.0011690824476904,0.0909182423825038,0.0009203076362609,59.02041170473525,84.6998517382766,78.02607863154061,0.0002458311346643,-2.8570371926556077e-05,0.0002744015065909,,,,,,17,1,12,8,NewYork,NZD,USD,False,True,5,-18.37544920426673,183.30694370318471,23.77314355266891,0.006673013285299678,0.004706844187063908,0.002919475140616079,,0.5967655777931213,0.5915409326553345,0.8162455079573327,0.0007099509239196777,0.0008992433547973632,0.7894981043030994,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 18:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.595770001411438,0.595770001411438,0.5955216288566589,0.5956990718841553,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.000178672219311,-0.0001064538955688,0.000248372554779,7.092952728271484e-05,-1.0645389556884766,2.483725547790528,0.5938279203006199,,,0.0011698737910523,0.0909797842760813,0.0009115725755691,61.6560038069053,81.17201908999296,81.08259173650443,0.0003458301421018,4.640254285219712e-05,0.0002994275992496,,,,,,18,1,12,8,NewYork,NZD,USD,False,True,5,-20.412982716331072,138.48788196815065,25.49253743935289,0.003395462329042198,0.0034551033358234395,0.002859414654861281,,0.5967655777931213,0.5915409326553345,0.7958701728366893,0.00024837255477905273,0.0008887320756912232,0.27946842650624226,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 19:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5955926179885864,0.5960185527801514,0.5954862236976624,0.5955926179885864,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0001787041487778,-0.0001064538955688,0.000532329082489,0.0,-1.0645389556884766,5.323290824890137,0.5939037317321414,,,0.0011712666312213,0.0910881039077176,0.0009240806102752,60.661750945091136,79.58701728366893,81.81962937064615,0.0004121397571478,0.0001196224992438,0.0002925172579039,,,,,,19,1,12,8,NewYork,NZD,USD,False,True,5,-22.450516228395415,111.0355357486932,27.24540463467929,0.0035735358882693635,0.005360339644127077,0.002739665542240699,,0.5967655777931213,0.5915409326553345,0.7754948377160459,0.0005323290824890137,0.0009012401103973388,0.5906628836729431,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 20:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5956990718841553,0.5956990718841553,0.5953798294067383,0.5955926179885864,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0,0.0,0.0003192424774169,0.0001064538955688,0.0,3.192424774169922,0.5939812206086659,,,0.0011710198356458,0.0910689108901569,0.0009259283542633,67.53310609785571,78.22866160895937,79.6625659942071,0.0004591827166666,0.0001875883908554,0.0002715943258111,,,,,,20,1,12,8,NewYork,NZD,USD,False,True,5,-22.450516228395415,84.90187344666425,28.669747797086604,0.00190587381727636,0.005539005748317338,0.0024419031013604986,,0.5967655777931213,0.5915409326553345,0.7754948377160459,0.0003192424774169922,0.0009048491716384888,0.3528129189077028,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 21:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5955571532249451,0.5956990718841553,0.595450758934021,0.5956635475158691,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0001190906756405,7.092952728271484e-05,0.0002483129501342,0.000106394290924,0.7092952728271484,2.483129501342773,0.5940536856651306,,,0.001169726226621,0.0909683083542964,0.0009171515703201,68.51912035532445,78.0020154773449,78.6058981233244,0.0004959000374201,0.0002492898281004,0.0002466102093197,,,,,,21,1,12,8,Sydney,NZD,USD,False,True,5,-21.09292111117449,74.52785399081215,29.99235216217911,-0.00029790265725571086,0.005837405735227508,0.0022039594652774053,,0.5967655777931213,0.5915409326553345,0.7890707888882551,0.00024831295013427734,0.0008960723876953125,0.277112601106854,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 22:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5956280827522278,0.5961607098579407,0.5953444242477417,0.5955926179885864,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0001190764947401,-7.092952728271484e-05,0.0008162856101989,3.546476364135742e-05,-0.7092952728271484,8.162856101989746,0.594112685748509,,,0.0011706222121916,0.0910379881561268,0.0009120494127273,64.75461731878946,78.0020154773449,78.07756418788306,0.0005136041209996,0.0003021795049324,0.0002114246160671,,,,,,22,1,12,8,Sydney,NZD,USD,False,True,5,-22.450516228395415,68.04140298918539,31.549254253367767,-0.0003573444386221203,0.006313284282491116,0.00208462053076941,,0.5967655777931213,0.5915409326553345,0.7754948377160459,0.0008162856101989746,0.0008909702301025391,0.9161760770671662,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-12 23:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5956635475158691,0.595770001411438,0.5955216288566589,0.5956990718841553,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0001787360896585,0.0001064538955688,0.000248372554779,3.552436828613281e-05,1.0645389556884766,2.483725547790528,0.5941767550650097,,,0.0011700756101926,0.0909954795262764,0.0008944332599639,80.0244282800964,78.68119331469968,78.22840808979649,0.0005294975725677,0.0003476615681762,0.0001818360043914,,,,,,23,1,12,8,Sydney,NZD,USD,False,True,5,-20.412982716331072,58.02807248880417,32.994949052328664,0.0,0.003395462329042198,0.00232323575743143,,0.5967655777931213,0.5915409326553345,0.7958701728366893,0.00024837255477905273,0.0008733540773391724,0.2843893000829213,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 00:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5957345366477966,0.5959475636482239,0.5956280827522278,0.5958055257797241,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0001787041487779,0.0001064538955688,0.000319480895996,7.098913192749023e-05,1.0645389556884766,3.194808959960937,0.5942475738979521,,,0.0011512301429869,0.0895298884906699,0.0008750975131988,81.95427238134697,79.58701728366894,78.75674202523784,0.0005438384870156,0.0003869096886874,0.0001569287983282,,,,,,0,2,13,8,Sydney,NZD,USD,False,True,5,-18.37544920426673,57.90296701953857,34.46624786237822,0.0003574721793173641,0.003932285507248556,0.0032769233594982516,,0.5967655777931213,0.5915409326553345,0.8162455079573327,0.00031948089599609375,0.0008540183305740356,0.37409138019479277,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 01:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.59598308801651,0.59598308801651,0.5953089594841003,0.595450758934021,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0005954406771216,-0.0003547668457031,0.0006741285324096,0.000532329082489,-3.54766845703125,6.74128532409668,0.5943233484313601,,,0.0011636138314934,0.0904929541798818,0.0008753180503845,78.3762929596263,78.68195387218832,78.98338815685231,0.0005220061670231,0.0004139360007863,0.0001080701662367,,,,,,1,2,13,8,Sydney,NZD,USD,False,True,5,-25.16570646283726,40.566751275804634,35.09149541215233,-0.00023818135128084172,0.0016672385223943653,0.002619957785610305,,0.5967655777931213,0.5915409326553345,0.7483429353716274,0.000674128532409668,0.0008542388677597046,0.7891569417551939,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 02:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5955216288566589,0.5955926179885864,0.5947071313858032,0.5947778224945068,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0011301294513736,-0.0006729364395141,0.0008854866027832,0.000743806362152,-6.729364395141602,8.854866027832031,0.594365398089091,,,0.0011488675251134,0.0893461503249808,0.0008614689111709,74.19186086681867,71.49097326550587,76.58664814045437,0.0004478872332862,0.0004207276578583,2.7159575427937465e-05,,,,,,2,2,13,8,Sydney,NZD,USD,False,True,5,-41.985924536378405,-16.50022144561335,34.43812717827736,-0.0014869552200333924,-0.0017844149093777517,0.0028548862150914456,,0.5967655777931213,0.5915409326553345,0.6195425246705836,0.0008854866027832031,0.0008403897285461426,1.0536618579514023,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 03:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5947778224945068,0.5962674021720886,0.5947778224945068,0.5961607098579407,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0023250486335115,0.0013828873634338,0.0014895796775817,0.0013828873634338,13.82887363433838,14.895796775817873,0.5945118779227847,,,0.0012454444688655,0.0968568318838062,0.0009113132953643,72.14225593709713,72.86445256428584,74.34579323399333,0.0004900087701217,0.0004345861829534,5.542258716828476e-05,,,,,,3,2,13,8,Tokyo,NZD,USD,False,True,5,-14.255011307926786,49.98444958670114,34.50391082672458,0.0009538262433017586,0.000596140960176017,0.005305791089853296,,0.5967655777931213,0.5915409326553345,0.8842279390793452,0.0014895796775817871,0.000890234112739563,1.6732448872328958,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 04:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5959475636482239,0.5961607098579407,0.5958055257797241,0.5960540771484375,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.000178865711443,-0.0001066327095031,0.0003551840782165,0.0001065135002136,-1.0663270950317385,3.551840782165528,0.59465662922178,,,0.0012342896915401,0.0959893372510779,0.0008868217468261,73.51928860707267,74.12870848125495,72.82804477034888,0.000509207172158,0.0004495123648242,5.969480733382398e-05,,,,,,4,2,13,8,Tokyo,NZD,USD,False,True,5,-21.372938711929958,111.79322693900882,34.564995643139845,0.0005959473180969788,0.0005959473180969788,0.004053109713487046,,0.5967655777931213,0.5915409326553345,0.863818378871713,0.00035518407821655273,0.000865742564201355,0.41026523692318284,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 05:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5959475636482239,0.5961962938308716,0.5959120392799377,0.5959475636482239,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0001786977126693,-0.0001065135002136,0.0002842545509338,0.0,-1.0651350021362305,2.842545509338379,0.594766134307498,,,0.0011175627866033,0.086911615609995,0.00083948969841,66.14369785940633,76.65092292075884,74.54802798876653,0.0005102309493416,0.0004616573732065,4.857357613511439e-05,,,,,,5,2,13,8,Tokyo,NZD,USD,False,True,5,-34.419281217866725,158.2332991875172,34.65733985192027,0.00023839635980871243,0.0005959537591921915,0.0059594879178808124,,0.5967655777931213,0.5915409326553345,0.84343163538874,0.0002842545509338379,0.0008236944675445556,0.345097074381481,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 06:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5959475636482239,0.5959475636482239,0.5955571532249451,0.5958410501480103,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.000178729651249,-0.0001065135002136,0.0003904104232788,0.0001065135002136,-1.0651350021362305,3.904104232788086,0.5949291813941229,,,0.0011175862688665,0.0869134417995021,0.0008327007293701,50.0,72.29408843511114,74.35790661237498,0.0004969947944344,0.0004687254587383,2.826933569609233e-05,,,,,,6,2,13,8,Tokyo,NZD,USD,False,True,5,-27.325514764869926,42.255523535062444,34.000499814689235,0.0006554550617887678,0.00041711759333562526,0.005958433758399995,,0.5967655777931213,0.5915409326553345,0.8230448919057669,0.0003904104232788086,0.0008169054985046387,0.47791381499263064,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 07:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5958410501480103,0.5978358387947083,0.5958055257797241,0.5977286100387573,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0031678916554644,0.001887559890747,0.0020303130149841,0.001887559890747,18.875598907470703,20.30313014984131,0.595187124751863,,,0.0012811099703325,0.0996304982864428,0.0009061366319656,68.54295501046002,78.27598327376865,75.74033154321287,0.0006264283406377,0.0005002681818047,0.000126160158833,,,,,,7,2,13,8,Tokyo,NZD,USD,False,True,5,-3.4272541959574023,345.1835800830531,35.01350769999819,0.004961159331521303,0.0034668270897224573,0.009324470101286453,,0.5978358387947083,0.5915409326553345,0.9829657895484372,0.002030313014984131,0.0008903414011001587,2.2803758338940043,0,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 08:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5976572036743164,0.5987306833267212,0.5976572036743164,0.5985156893730164,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0013167837728362,0.000787079334259,0.0010734796524047,0.0008584856986999,7.870793342590332,10.734796524047852,0.5954875577063787,,,0.0012692749494412,0.0987101018677583,0.0009265273809432,74.00753934787689,87.96794799354267,79.51267323414082,0.0007814208355352,0.0005565017741988,0.0002249190613364,,,,,,8,2,13,8,Tokyo,NZD,USD,False,True,5,-5.343387058544679,304.9073432291376,36.45243111592939,0.0039502427384670025,0.004907836826959944,0.011252105678551949,,0.5987306833267212,0.5920312404632568,0.9679086816491397,0.0010734796524047852,0.000915992259979248,1.1719309204961024,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 09:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5985156893730164,0.5989817380905151,0.5985156893730164,0.5985873341560364,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0001197041018174,7.164478302001953e-05,0.0004660487174987,7.164478302001953e-05,0.7164478302001953,4.660487174987793,0.5958080944560823,,,0.0011234157930125,0.0873667974121265,0.0008196502923965,75.67794098105956,94.0008956243708,86.74827563056071,0.0008993881914667,0.0006250820447444,0.0002743061467222,,,,,,9,2,13,8,London,NZD,USD,False,True,5,-9.226671872385522,210.49053451894196,37.91376246050249,0.00425004559941633,0.004848525720789976,0.00826045103626849,,0.5989817380905151,0.592522382736206,0.9389406662360432,0.0004660487174987793,0.0008178740739822387,0.5698294301341311,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 10:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5985515117645264,0.599628210067749,0.5985515117645264,0.599628210067749,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.00173888729734,0.0010408759117126,0.0010766983032226,0.0010766983032226,10.408759117126465,10.766983032226562,0.5960911881356012,,,0.0011454794819366,0.0890826659733388,0.0007836878299713,79.36181654177075,95.14331368968992,92.37071910253448,0.0010622751659118,0.0007125237158754,0.0003497514500363,,,,,,10,2,13,8,London,NZD,USD,False,True,5,-0.0,173.3704919635071,39.57168272542496,0.006176124619074352,0.006415993344509818,0.010373508369401652,,0.599628210067749,0.593436598777771,1.0,0.0010766983032226562,0.0007819116115570068,1.3770076915453986,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 11:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5996641516685486,0.5996641516685486,0.5989099740982056,0.5990176200866699,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0010182809461384,-0.0006105899810791,0.000754177570343,0.0006465315818786,-6.105899810791016,7.541775703430176,0.5963552736100697,,,0.0011609783081882,0.0902879924621316,0.0007667124271392,72.62645757941294,92.57686059333076,93.90702330246384,0.0011301845832932,0.000796058217961,0.0003341263653321,,,,,,11,2,13,8,London,NZD,USD,False,True,5,-13.042746347622197,128.3881256492408,41.12734335850288,0.0053312371443199336,0.0059901865924805175,0.007667412184718225,,0.5996641516685486,0.5943889617919922,0.8774391828525586,0.0007541775703430176,0.0007649362087249756,0.985935247594187,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 12:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5988382697105408,0.5989817380905151,0.5985515117645264,0.5989817380905151,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-5.990140348388629e-05,-3.588199615478516e-05,0.0004302263259887,0.0001434683799743,-0.3588199615478515,4.302263259887695,0.596570611000061,,,0.0010700011195605,0.0832127976345354,0.00067118704319,72.9715098333899,91.06354836770277,92.92790755024116,0.0011676440011143,0.0008703770319566,0.0002972669691576,,,,,,12,2,13,8,London,NZD,USD,False,True,5,-13.766608549269526,90.46975509851042,41.89374486361415,0.002096483304817154,0.007068043624049336,0.005271016392248695,,0.5996641516685486,0.5947071313858032,0.8623339145073048,0.00043022632598876953,0.0006676167249679565,0.6444211325134478,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 13:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5989817380905151,0.5989817380905151,0.5978358387947083,0.5980503559112549,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0015549425300166,-0.0009313821792602,0.0011458992958068,0.0009313821792602,-9.31382179260254,11.458992958068848,0.5966758160364061,,,0.0011434822665646,0.0889273447539958,0.0006929844617843,64.33409398119213,80.21162748752481,87.95067881618611,0.0011109170116454,0.000918485886185,0.0001924311254603,,,,,,13,2,13,8,London,NZD,USD,False,True,5,-32.55576264053388,55.27958695490846,41.38724759389756,-0.0007774791371784051,0.0031696923699726653,0.003767722913601723,,0.5996641516685486,0.5947071313858032,0.6744423735946612,0.0011458992958068848,0.0006894141435623169,1.6621348814891344,1,,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 14:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5980503559112549,0.5983723998069763,0.5978001356124878,0.5980861186981201,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,5.979895591012863e-05,3.5762786865234375e-05,0.0005722641944885,3.5762786865234375e-05,0.3576278686523437,5.722641944885254,0.5967844156991868,0.5949921154975891,,0.0011406901435994,0.0887102044547722,0.0007074028253555,64.02401477832512,73.9477745044991,81.74098345324222,0.001056583344238,0.0009461057719998,0.0001104775722382,0.5996641516685486,0.5915409326553345,0.0015780329704284,0.0065451860427856,0.8057379755659096,14,2,13,8,London,NZD,USD,False,True,5,-31.834305296699334,38.6789593538561,40.859181423002546,-0.0008373305436255585,0.0034091563627984822,0.004007135358486957,,0.5996641516685486,0.5947071313858032,0.6816569470330067,0.0005722641944885254,0.0007056087255477905,0.8110219924565917,1,0.005119922508046357,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 15:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5981218814849854,0.5990176200866699,0.5980503559112549,0.5983723998069763,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0004786620185723,0.0002862811088562,0.000967264175415,0.0002505183219909,2.862811088562012,9.67264175415039,0.5969117170288449,0.5950978708267212,,0.0011386546659389,0.0885519076197916,0.0007291495800018,68.11860986049813,69.85029760115434,74.66989986439275,0.0010243694425216,0.0009617586848288,6.261075769272101e-05,0.5996641516685486,0.5915409326553345,0.0012917518615722,0.0068314671516418,0.8409802986388818,15,2,13,8,London,NZD,USD,False,True,5,-26.059039259303795,50.03035380842112,40.86161679833828,-0.0020943148432439607,0.0040688750263668805,0.004667253646926772,0.008915703019876098,0.5996641516685486,0.5947071313858032,0.739409607406962,0.0009672641754150391,0.0007273554801940918,1.3298369253462263,1,0.0053487702897801375,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 16:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5983365774154663,0.5983365774154663,0.5976929068565369,0.5976929068565369,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0011355686703775,-0.0006794929504394,0.0006436705589294,0.0006436705589294,-6.794929504394531,6.436705589294434,0.5970117307844616,0.5951808834075928,,0.0011785231501301,0.0916524353167687,0.0007471621036529,68.063260376578,67.25487220972616,70.35098143845987,0.0009341467796226,0.0009562362533436,-2.2089473720951448e-05,0.5996641516685486,0.5915409326553345,0.0019712448120117,0.0061519742012023,0.7573320614887918,16,2,13,8,NewYork,NZD,USD,False,True,5,-40.34203881481843,12.69639864512358,40.27315482706464,-0.002211476233272336,0.0031079710068089295,0.0035263849895310617,0.006992979605215499,0.5996641516685486,0.5947071313858032,0.6023327120783983,0.0006436705589294434,0.0007435768842697143,0.8656408940974658,1,0.005519691563616063,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-08-13 17:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5978358387947083,0.5981218814849854,0.5977286100387573,0.5977286100387573,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,5.973499402589511e-05,3.5703182220458984e-05,0.000393271446228,0.0001072287559509,0.3570318222045898,3.9327144622802734,0.5971134446916126,0.5952737629413605,,0.0011787505289742,0.0916701183167207,0.0007561951875686,61.66260252715584,62.15701128323795,66.42072703137282,0.0008556078812818,0.0009361104318616,-8.050255057984624e-05,0.5996641516685486,0.5915409326553345,0.0019355416297912,0.0061876773834228,0.7617272627215027,17,2,13,8,NewYork,NZD,USD,False,True,5,-47.12788807616394,0.9362227298419228,39.726725853739126,-0.0020920972578439834,0.0,0.0034668270897224573,0.007830209091999052,0.5996641516685486,0.5947071313858032,0.6095352612276799,0.00039327144622802734,0.0007508248090744019,0.5237858971560124,1,0.00536280206846145,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
