Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-08-12 12:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6490598320960999,0.6490978002548218,0.6483780741691589,0.6487272381782532,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0005383986703031,-0.0003494620323181,0.0007197260856628,0.0003325939178466,-3.4946203231811523,7.197260856628418,0.6509556940623692,,,0.0008052684757944,0.062624834210713,0.0007833987474441,26.97902070299393,4.601688052154096,6.920656774776966,-0.0004822965918751,-0.0002331235473436,-0.0002491730445315,,,,,,12,1,12,8,London,AUD,USD,False,True,5,-91.99803297498872,-126.6879581694953,,-0.0018033658916861706,-0.004696760378436693,-0.003996063510935288,,0.652741551399231,0.6483780741691589,0.0800196702501127,0.0007197260856628418,0.0007812738418579102,0.9212212762061704,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 13:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6488661170005798,0.6513597369194031,0.6486977338790894,0.6507366299629211,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0030974370527598,0.0020093917846679,0.0026620030403137,0.0018705129623413,20.093917846679688,26.620030403137207,0.6509274386224293,,,0.001091988724825,0.0849227492541121,0.0008840262889862,44.91696380053447,21.025989013518828,10.00242257672076,-0.0003953446177034,-0.0002656907970061,-0.0001296538206972,,,,,,13,1,12,8,London,AUD,USD,False,True,5,-45.947791877825885,-26.98394214077399,,0.0005465750392816826,-0.0026680963748529907,-0.0010021502491512901,,0.652741551399231,0.6483780741691589,0.5405220812217411,0.0026620030403137207,0.0008819013833999634,3.0184815336732935,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 14:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6505080461502075,0.6516313552856445,0.6493085026741028,0.6505588293075562,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0002732298247527,-0.0001778006553649,0.0023228526115417,5.078315734863281e-05,-1.7780065536499023,23.22852611541748,0.6508878866831461,,,0.0010905315189518,0.0848094239732134,0.000964331626892,43.67834592957324,37.343878772977085,20.99051861288333,-0.0003355083228575,-0.0002796966322159,-5.58116906415792e-05,,,,,,14,1,12,8,London,AUD,USD,False,True,5,-50.02253882825413,-7.319952312059957,,0.001723969881188836,-0.002348481877805675,-0.001535309137051577,,0.652741551399231,0.6483780741691589,0.49977461171745874,0.002322852611541748,0.0009622067213058471,2.4140889479438647,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 15:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6507070064544678,0.6518904566764832,0.6504487991333008,0.6517885327339172,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0018902263269102,0.001229703426361,0.0014416575431823,0.0010815262794494,12.29703426361084,14.41657543182373,0.6508988085247222,,,0.0011754104375218,0.0914103631173778,0.0010156095027923,49.00839913094166,60.729620573624565,39.69982945337349,-0.0001978029942121,-0.0002632782072996,6.547521308748473e-05,,,,,,15,1,12,8,London,AUD,USD,False,True,5,-21.84080757304629,59.46478791568433,,0.0039628965501665725,0.00011084705164687847,0.00016948154196927412,,0.652741551399231,0.6483780741691589,0.781591924269537,0.001441657543182373,0.0010134845972061158,1.4224760269239478,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 16:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6517885327339172,0.6543388962745667,0.6517757177352905,0.6533897519111633,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0024566544160109,0.001601219177246,0.0025631785392761,0.001601219177246,16.012191772460938,25.63178539276123,0.6509803164572943,,,0.0012847946693353,0.0999170532319057,0.001108768582344,57.68254040883561,70.73786966045888,56.270456335686845,2.6370115066343125e-05,-0.0002052362733983,0.0002316063884647,,,,,,16,1,12,8,NewYork,AUD,USD,False,True,5,-15.923044617322962,159.7345148780384,28.020769538709942,0.006644902981716605,0.005266293210757889,0.00325383004341373,,0.6543388962745667,0.6483780741691589,0.8407695538267704,0.002563178539276123,0.0011066436767578126,2.316173302309548,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 17:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6532787680625916,0.6537229418754578,0.6529162526130676,0.6533172130584717,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0001110192690955,-7.253885269165039e-05,0.0008066892623901,3.844499588012695e-05,-0.7253885269165039,8.066892623901367,0.6510777728898185,,,0.0012859338471187,0.1000056458217955,0.0011159896850585,54.282170995039394,81.6987254026423,71.05540521224191,0.0001957415642169,-0.0001249164169174,0.0003206579811344,,,,,,17,1,12,8,NewYork,AUD,USD,False,True,5,-17.1399716017039,150.79695020527487,28.543383915858723,0.007075354031854664,0.005259228688035966,0.0028681100328771247,,0.6543388962745667,0.6483780741691589,0.828600283982961,0.0008066892623901367,0.001113864779472351,0.7242254870221083,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 18:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6530100107192993,0.6533385515213013,0.6528992056846619,0.6532660126686096,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-7.836987735621026e-05,-5.120038986206055e-05,0.0004393458366394,0.0002560019493103,-0.5120038986206055,4.393458366394043,0.6511643074807667,,,0.0012868591427474,0.1000776050342636,0.0011188566684722,56.20868952145941,82.97935457205902,78.47198321172006,0.0003219729014861,-3.542777165971179e-05,0.0003574006731458,,,,,,18,1,12,8,NewYork,AUD,USD,False,True,5,-17.998920064796113,129.40370604478642,29.005361064078397,0.003886953014820449,0.004435652565598858,0.0026979564969380476,,0.6543388962745667,0.6483780741691589,0.8200107993520389,0.0004393458366394043,0.0011167317628860475,0.39342109828055066,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 19:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6531678438186646,0.6535990834236145,0.6530271172523499,0.6531379818916321,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0001959856696883,-0.0001280307769775,0.0005719661712646,2.9861927032470703e-05,-1.2803077697753906,5.719661712646484,0.6512419127282643,,,0.0012889334812201,0.1002389240314056,0.0011300504207611,57.70752009926841,81.5714390469905,82.0831730072306,0.0004074690800018,5.323941039647844e-05,0.0003542296696054,,,,,,19,1,12,8,NewYork,AUD,USD,False,True,5,-20.14679119252845,112.55772703467775,29.611521274336038,0.003964518607519452,0.005695323199381264,0.0024362362213281585,,0.6543388962745667,0.6483780741691589,0.7985320880747155,0.0005719661712646484,0.0011279255151748658,0.5070956934385643,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 20:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6532276272773743,0.6533812284469604,0.6529375314712524,0.6531379818916321,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0,0.0,0.000443696975708,8.96453857421875e-05,0.0,4.436969757080078,0.6513174999327886,,,0.0012891529716067,0.1002559935547862,0.0011399179697036,71.2165320104322,80.56916585004899,81.70665315636616,0.0004695573865399,0.0001365690261485,0.0003329883603914,,,,,,20,1,12,8,NewYork,AUD,USD,False,True,5,-20.14679119252845,88.46624283710227,30.037509871347872,0.002070378796102057,0.00604148004325733,0.0023774573500707774,,0.6543388962745667,0.6483780741691589,0.7985320880747155,0.0004436969757080078,0.0011377930641174316,0.38996280580438997,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 21:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.65308678150177,0.6533769965171814,0.6530655026435852,0.6532574892044067,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.000182974066871,0.0001195073127746,0.0003114938735961,0.0001707077026367,1.195073127746582,3.114938735961914,0.6513969586009071,,,0.0012847320308696,0.0999121819080625,0.0011170208454132,72.31330988816019,80.52150204321073,80.88736898008341,0.0005215117693513,0.0002136064030276,0.0003079053663236,,,,,,21,1,12,8,Sydney,AUD,USD,False,True,5,-18.14191148531088,78.25936914016259,30.433070711430286,-0.0002024254380631474,0.006441132446256548,0.001979394947482671,,0.6543388962745667,0.6483780741691589,0.8185808851468912,0.0003114938735961914,0.0011151105165481568,0.2793390152578113,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 22:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6529972553253174,0.6532958745956421,0.6526563167572021,0.653082549571991,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0002677958313632,-0.0001749396324157,0.0006395578384399,8.529424667358398e-05,-1.7493963241577148,6.395578384399414,0.6514500805309841,,,0.0012846420953107,0.0999051877196234,0.0011029183864593,68.71232514739641,80.21152064209481,80.43406284511816,0.0005430886026153,0.000279536273361,0.0002635523292542,,,,,,22,1,12,8,Sydney,AUD,USD,False,True,5,-21.07673539587625,59.60057511502711,30.13457854088569,-0.00035918766839493355,0.006713624983541999,0.0019853323172869253,,0.6543388962745667,0.6483780741691589,0.7892326460412376,0.0006395578384399414,0.0011010080575942992,0.5808838854797976,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-12 23:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6532531976699829,0.6533769965171814,0.652954638004303,0.653082549571991,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0,0.0,0.0004223585128784,0.0001706480979919,0.0,4.22358512878418,0.6515117003804162,,,0.0012647842753105,0.0983608671325331,0.0010870367288589,79.02449216041938,79.90153924097888,80.2115206420948,0.0005537034308188,0.0003343919569614,0.0002193114738573,,,,,,23,1,12,8,Sydney,AUD,USD,False,True,5,-21.07673539587625,56.559671090807484,29.93361043956211,-0.00028083980041948564,0.0036050216032921245,0.0009273066833681565,,0.6543388962745667,0.6483780741691589,0.7892326460412376,0.00042235851287841797,0.0010870367288589478,0.38854116118207316,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 00:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6530995965003967,0.6534794569015503,0.653082549571991,0.6532062292098999,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0001893782615842,0.0001236796379089,0.0003969073295593,0.0001066327095031,1.2367963790893557,3.9690732955932617,0.6515464016369411,,,0.0012559985874732,0.0976776139557699,0.0010743170976638,82.30349819059107,79.61488977328027,79.90931655211799,0.0005649319722935,0.0003805149277876,0.0001844170445058,,,,,,0,2,13,8,Sydney,AUD,USD,False,True,5,-19.001859888406695,54.93913729929023,29.847177949067568,0.00010449142472190864,0.004069424290439105,0.001711385443434299,,0.6543388962745667,0.6483780741691589,0.8099814011159331,0.00039690732955932617,0.0010743170976638794,0.36945081710270444,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 01:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6532105207443237,0.6533086895942688,0.6526094675064087,0.6527202129364014,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0007440472116844,-0.0004860162734985,0.0006992220878601,0.0004903078079223,-4.860162734985352,6.992220878601074,0.6515763998031616,,,0.0012612820048114,0.0980884994490107,0.0010398983955383,77.92610054273341,77.58867801265258,79.03503567563723,0.0005305085277412,0.0004105214379138,0.0001199870898274,,,,,,1,2,13,8,Sydney,AUD,USD,False,True,5,-27.155370677759336,31.18700971885071,28.961900696080907,-0.0006396335335158154,0.0014294209788812129,0.0015404264776290866,,0.6543388962745667,0.6483780741691589,0.7284462932224066,0.0006992220878601074,0.00103989839553833,0.6723946213015717,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 02:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6529077291488647,0.6529972553253174,0.651898980140686,0.6521795988082886,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0008282478731288,-0.0005406141281127,0.0010982751846313,0.0007281303405761,-5.40614128112793,10.982751846313477,0.6515984620366778,,,0.0011060864487619,0.0860191135733853,0.0009857654571533,75.70770418896967,71.85508076852433,76.35288285148572,0.0004564745184844,0.0004197139632407,3.676055524365308e-05,,,,,,2,2,13,8,Sydney,AUD,USD,False,True,5,-38.27752712826094,-17.549198699687334,27.099215131262785,-0.0016500237868393164,-0.0018521152181145695,0.0034044242108446365,,0.6543388962745667,0.6483780741691589,0.6377517348959062,0.0010982751846313477,0.0009857654571533204,1.1141343781744304,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 03:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6522093415260315,0.6533812284469604,0.6520902514457703,0.6530995965003967,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0014106508296016,0.0009199976921081,0.0012909770011901,0.0008902549743652,9.199976921081545,12.909770011901855,0.6517476411092848,,,0.0011377021249816,0.0884778295684051,0.00100719332695,71.0032211579215,69.9769545032273,73.14023776146807,0.0004633263463178,0.000428437889367,3.48884569508217e-05,,,,,,3,2,13,8,Tokyo,AUD,USD,False,True,5,-24.636238684297833,10.913869505391071,25.836648594387324,2.6102256777349453e-05,-0.0003330947872262069,0.004924382079148915,,0.6543388962745667,0.6483780741691589,0.7920924744515329,0.0012909770011901855,0.0010071933269500733,1.2817569047041346,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 04:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.653018593788147,0.6532702445983887,0.6529077291488647,0.6530783176422119,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-3.2581337209292016e-05,-2.1278858184814453e-05,0.0003625154495239,5.9723854064941406e-05,-0.2127885818481445,3.625154495239258,0.6518990255537487,,,0.0011331251487385,0.0881218832138342,0.0009893745183944,73.03542234332426,68.22714101097245,70.0197254275747,0.0004617453571477,0.0004351002685052,2.664508864246186e-05,,,,,,4,2,13,8,Tokyo,AUD,USD,False,True,5,-32.40481115452386,27.89355751222789,24.664265381574392,-6.4799308783225484e-06,-0.0002873179114752933,0.0041470602116924216,,0.6543388962745667,0.6483780741691589,0.7885226886386817,0.0003625154495239258,0.0009893745183944703,0.36640871862376834,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 05:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.653069794178009,0.6536204218864441,0.6529461145401001,0.6533470749855042,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0004115239107347,0.0002687573432922,0.0006743073463439,0.0002772808074951,2.6875734329223637,6.743073463439941,0.6520402601787022,,,0.0010643100063986,0.0827702060902842,0.0009605944156646,67.28724810916592,68.08799179732539,68.76402910384171,0.0004758075210623,0.0004432425848562,3.256493620609475e-05,,,,,,5,2,13,8,Tokyo,AUD,USD,False,True,5,-38.694974769202155,83.25693321480489,24.0057428622265,0.0002156222174651834,0.00032013617285975293,0.006017282651213041,,0.6543388962745667,0.6483780741691589,0.8336099834009959,0.0006743073463439941,0.0009605944156646729,0.7019688386148013,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 06:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6533684730529785,0.6533812284469604,0.6529802083969116,0.6532360911369324,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0001698696647172,-0.0001109838485717,0.0004010200500488,0.0001323819160461,-1.1098384857177734,4.010200500488281,0.6522210637728373,,,0.0010594584918608,0.0823929091977194,0.0009460687637329,47.45387745427251,67.40275863477295,67.90596381435694,0.000472829787231,0.0004491605287742,2.366925845685393e-05,,,,,,6,2,13,8,Tokyo,AUD,USD,False,True,5,-26.691938171955165,42.15783805021932,23.394257665689175,0.0007903511953617492,0.0001502121267180634,0.006192599673541244,,0.6543388962745667,0.6483780741691589,0.814991100533968,0.0004010200500488281,0.0009460687637329101,0.42388044656132656,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 07:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6533385515213013,0.6548359990119934,0.6531081795692444,0.6545487642288208,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0020094926010651,0.0013126730918884,0.001727819442749,0.0012102127075195,13.126730918884276,17.278194427490234,0.6524750164576939,,,0.0011167660804413,0.0868496566574134,0.00099977850914,64.46270579012207,74.94442661812599,70.14505901674146,0.0005662599081076,0.0004725819986235,9.367790948411732e-05,,,,,,7,2,13,8,Tokyo,AUD,USD,False,True,5,-9.779807204464738,305.4499498256195,24.29169510627823,0.0036326886410757986,0.0019766708315684944,0.008430535276453988,,0.6548359990119934,0.6483780741691589,0.9555221235670907,0.0017278194427490234,0.0009997785091400146,1.7282022237457895,0,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 08:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6545273661613464,0.6556516885757446,0.6545273661613464,0.6552693247795105,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0011008508304781,0.0007205605506896,0.0011243224143981,0.000741958618164,7.205605506896973,11.243224143981934,0.6527699033419291,,,0.0011027571837279,0.0857602003325711,0.0010200083255767,70.32977668094166,84.44641524301463,75.59786683197119,0.0006886109260482,0.0005157901365832,0.0001728207894649,,,,,,8,2,13,8,Tokyo,AUD,USD,False,True,5,-10.189008894536213,315.5394555273206,25.70951988373005,0.003322201224346344,0.0033483901980733144,0.010084495017703698,,0.6556516885757446,0.6486977338790894,0.9450149141152673,0.0011243224143981934,0.0010200083255767823,1.1022678797865937,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 09:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6551491022109985,0.6556516885757446,0.6549989581108093,0.655157744884491,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0001702809681455,-0.0001115798950195,0.0006527304649353,8.64267349243164e-06,-1.1157989501953125,6.527304649353027,0.653076117946988,,,0.0009259359897164,0.0720090126321132,0.0009195446968078,70.56538732308887,88.95628620503442,82.78237602205833,0.0007678887933967,0.0005662120641306,0.000201676729266,,,,,,9,2,13,8,London,AUD,USD,False,True,5,-13.162325285895806,200.03223656163982,27.026071462792455,0.003184039626038082,0.0031775390628030475,0.0067940157630619336,,0.6556516885757446,0.6493085026741028,0.9221300307270182,0.0006527304649353027,0.0009195446968078613,0.7098409323670871,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 10:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6552092432975769,0.6564177870750427,0.6552092432975769,0.6563402414321899,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.001804903562435,0.0011824965476989,0.0012085437774658,0.001130998134613,11.824965476989746,12.085437774658203,0.6533429565883818,,,0.0009692058710414,0.0753740632031261,0.0008664041757583,76.27781853753974,91.64420043079204,88.34896729294701,0.0009129777997004,0.0006355676279332,0.0002774101717671,,,,,,10,2,13,8,London,AUD,USD,False,True,5,-1.7160645271919064,182.13209623327432,28.7360485938405,0.00458128085558851,0.00479789089899052,0.008886839843196714,,0.6564177870750427,0.6504487991333008,0.9870085777338407,0.0012085437774658203,0.0008638292551040649,1.3990540032361232,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 11:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.656430721282959,0.656469464302063,0.6556302309036255,0.6557291150093079,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0009311122254953,-0.000611126422882,0.0008392333984375,0.0007016062736511,-6.111264228820801,8.392333984375,0.6535891606694176,,,0.0009526452891252,0.0740861651565638,0.0008362829685211,68.76793424637694,89.64104098909944,90.08050920830864,0.0009686157950981,0.0007021791182235,0.0002664366768745,,,,,,11,2,13,8,London,AUD,USD,False,True,5,-16.19848721961398,133.84763278614605,30.354696045157596,0.0038164209023363593,0.004609788410520288,0.006045798717663642,,0.656469464302063,0.6517757177352905,0.8422690100066034,0.0008392333984375,0.0008337080478668212,1.0066274406068363,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 12:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6556087136268616,0.6557892560958862,0.6551190614700317,0.6556990146636963,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-4.590362837730844e-05,-3.0100345611572266e-05,0.0006701946258544,9.03010368347168e-05,-0.3010034561157226,6.701946258544922,0.6537753740946451,,,0.0008081091717388,0.0628457519765333,0.00074163377285,70.31459696602279,88.40945997241751,89.89823379743632,0.0009987634895602,0.0007614973153309,0.0002372661742293,,,,,,12,2,13,8,London,AUD,USD,False,True,5,-16.857068335941577,89.09702495859267,30.931153855350285,0.0017573181674717109,0.005396390598293221,0.003534280643028742,,0.656469464302063,0.651898980140686,0.8314293166405843,0.0006701946258544922,0.0007390588521957398,0.9068217285583519,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 13:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6556904315948486,0.6558237671852112,0.6544074416160583,0.6546687483787537,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.001571248792361,-0.0010302662849426,0.0014163255691528,0.0010216832160949,-10.30266284942627,14.16325569152832,0.6538362786883399,,,0.0008965952901543,0.0697272190428476,0.0007721155881881,60.61694114643176,75.84854807859503,84.633016346704,0.0009305214934037,0.0007953027540546,0.000135218739349,,,,,,13,2,13,8,London,AUD,USD,False,True,5,-39.39880020865937,47.997551494211265,30.340900316765673,-0.0009165336725611706,0.0024026226424960218,0.0020687275541919625,,0.656469464302063,0.651898980140686,0.6060119979134063,0.001416325569152832,0.0007695406675338745,1.8404817690684119,1,,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 14:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.654715895652771,0.6551792025566101,0.6543903350830078,0.6551405787467957,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0007207161930524,0.0004718303680419,0.0007888674736022,0.0004246830940246,4.718303680419922,7.888674736022949,0.6539231056258792,0.6522991967201233,,0.0009058112194007,0.0704439316157407,0.0007895916700363,62.37068209714185,71.55625108676752,78.6047530459267,0.0009033295965933,0.0008169084309289,8.642116566440043e-05,0.656469464302063,0.6483780741691589,0.0013288855552673,0.0067625045776367,0.8357654823905533,14,2,13,8,London,AUD,USD,False,True,5,-29.07537819509651,37.892007603484586,29.767062620432046,-2.6201533644854003e-05,0.003157754665671808,0.0028695294747209665,,0.656469464302063,0.651898980140686,0.709246218049035,0.0007888674736022949,0.0007870167493820191,1.002351569038053,1,0.004008088799776192,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 15:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6550204157829285,0.6560388207435608,0.6547502279281616,0.6554669141769409,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0004981151232754,0.0003263354301452,0.0012885928153991,0.0004464983940124,3.2633543014526367,12.8859281539917,0.6540279104596093,0.6523921930789948,,0.0009054094953428,0.0704126899823166,0.000825423002243,67.93213479648222,69.86350199965223,72.42276705500493,0.000897262580622,0.000832979444366,6.428313625596283e-05,0.656469464302063,0.6483780741691589,0.001002550125122,0.0070888400077819,0.876096677004221,15,2,13,8,London,AUD,USD,False,True,5,-21.93531559728743,59.65634491668263,29.99556894006333,-0.0013306014169470748,0.003244583579843585,0.0035657584612729387,0.007144584815740096,0.656469464302063,0.651898980140686,0.7806468440271257,0.00128859281539917,0.0008228480815887451,1.5660154580553562,1,0.004189904008275172,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 16:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6554282307624817,0.6554496884346008,0.6544502377510071,0.654600203037262,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0013222805315311,-0.0008667111396789,0.0009994506835937,0.0008280277252197,-8.66711139678955,9.9945068359375,0.6540975400379726,0.6524602270126343,,0.0009654094082221,0.0750788165098903,0.0008540719747543,65.15776979867275,68.76814578259794,70.06263295633923,0.0008142908388333,0.0008292416891174,-1.4950850284116348e-05,0.656469464302063,0.6483780741691589,0.001869261264801,0.006222128868103,0.7689814439672636,16,2,13,8,NewYork,AUD,USD,False,True,5,-42.68486885982224,15.70853727333248,29.74206071079289,-0.0017216133098343356,0.0020882371914805464,0.0022387629967484113,0.005223747672603585,0.656469464302063,0.651898980140686,0.5910146061554512,0.00099945068359375,0.0008506357669830322,1.17494552002971,1,0.004294266232856934,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-08-13 17:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6545487642288208,0.6550504565238953,0.6545273661613464,0.6545702219009399,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-4.580068289450345e-05,-2.9981136322021484e-05,0.0005230903625488,2.1457672119140625e-05,-0.2998113632202148,5.230903625488281,0.6541657419431777,0.6525376617908478,,0.0009658826844907,0.0751156226792026,0.0008646517992019,60.36428097354426,60.68543330422025,66.43902702882347,0.0007376433440579,0.0008109218862334,-7.327854217552602e-05,0.656469464302063,0.6483780741691589,0.001899242401123,0.006192147731781,0.7652761305625742,17,2,13,8,NewYork,AUD,USD,False,True,5,-53.32351563022961,-2.870401646465685,29.50666021218463,-0.0017215105368661998,3.278238886350593e-05,0.0020095180204240393,0.005950127458239418,0.656469464302063,0.651898980140686,0.5844548774126239,0.0005230903625488281,0.000861215591430664,0.6073860805049555,1,0.004178377846664151,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
