,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
211,2025-08-20 07:00:00,65816.11930690019,112970.17881867863,113552.27749829885,65816.11930690019,65816.11930690019,-0.0005269882421671391,-0.0005269882421671391,-0.0005269882421671391,0.0005524985782408744,0.0005524985782408744,0.0005524985782408744,6.324601115802623e-05,6.324601115802623e-05,6.324601115802623e-05,-0.0046200624011388,-0.0046200624011388,-0.0046200624011388,-0.0010701048078944658,-0.0010701048078944658,-0.0010701048078944658,-0.00032022262557755677,-0.00032022262557755677,-0.00032022262557755677,0.0005869734739009548,0.0005869734739009548,0.0005869734739009548,0.0005238947558057682,0.0005238947558057682,0.0005238947558057682,-0.005256093412830767,-0.005256093412830767,-0.005256093412830767,0.00017727408296352542,0.00017727408296352542,0.00017727408296352542,0.7209684992792168,0.7209684992792168,0.7209684992792168,0.00024430145568906606,0.00024430145568906606,0.00024430145568906606,-0.00011592279973674004,-0.00011592279973674004,-0.00011592279973674004,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.005963729335330213,0.005963729335330213,0.005963729335330213,0.0005482899941918764,0.0005482899941918764,0.0005482899941918764,0.7195615863338674,0.7195615863338674,0.7195615863338674,0.0,0.0,0.0,113267.4680719779
212,2025-08-20 08:00:00,65811.54045892357,113550.20564767861,114131.40657462404,65811.54045892357,65811.54045892357,-0.0004913076570829937,-0.0004913076570829937,-0.0004913076570829937,0.000896486082829629,0.000896486082829629,0.000896486082829629,1.9512744401595028e-05,1.9512744401595028e-05,1.9512744401595028e-05,0.004390969748602394,0.004390969748602394,0.004390969748602394,-0.0009289404478135595,-0.0009289404478135595,-0.0009289404478135595,-0.00039001692349619653,-0.00039001692349619653,-0.00039001692349619653,0.0005717628264795202,0.0005717628264795202,0.0005717628264795202,0.0031957764964202448,0.0031957764964202448,0.0031957764964202448,-0.003601078231119581,-0.003601078231119581,-0.003601078231119581,0.0016048696516593928,0.0016048696516593928,0.0016048696516593928,0.729787744230308,0.729787744230308,0.729787744230308,0.0024080456676218837,0.0024080456676218837,0.0024080456676218837,-0.00010545344854506559,-0.00010545344854506559,-0.00010545344854506559,-9.516080933670648e-05,-9.516080933670648e-05,-9.516080933670648e-05,0.006265991304131456,0.006265991304131456,0.006265991304131456,0.0013259865409858266,0.0013259865409858266,0.0013259865409858266,0.7191112704331726,0.7191112704331726,0.7191112704331726,0.0,0.0,0.0,113839.99611476305
213,2025-08-20 09:00:00,65806.96161094694,113326.8712085402,113913.61763617155,65806.96161094694,65806.96161094694,-0.0004581756852191443,-0.0004581756852191443,-0.0004581756852191443,0.0006944588431573817,0.0006944588431573817,0.0006944588431573817,1.6710047259712061e-06,1.6710047259712061e-06,1.6710047259712061e-06,0.0014006307369415333,0.0014006307369415333,0.0014006307369415333,-0.0007905116139364156,-0.0007905116139364156,-0.0007905116139364156,-0.0004613272124439686,-0.0004613272124439686,-0.0004613272124439686,0.0005523242565435573,0.0005523242565435573,0.0005523242565435573,0.0031503069925224924,0.0031503069925224924,0.0031503069925224924,-0.0037082351496744367,-0.0037082351496744367,-0.0037082351496744367,0.000417657466876414,0.000417657466876414,0.000417657466876414,0.7266126744821442,0.7266126744821442,0.7266126744821442,0.0013796909353543095,0.0013796909353543095,0.0013796909353543095,-8.211990482374232e-05,-8.211990482374232e-05,-8.211990482374232e-05,1.7660491123792612e-05,1.7660491123792612e-05,1.7660491123792612e-05,0.0065437445820106755,0.0065437445820106755,0.0065437445820106755,0.000688901317461293,0.000688901317461293,0.000688901317461293,0.718666628158466,0.718666628158466,0.718666628158466,0.0,0.0,0.0,113623.13398662087
214,2025-08-20 10:00:00,65802.38276297032,113508.81344934225,114117.52360147856,65802.38276297032,65802.38276297032,-0.000433111005177568,-0.000433111005177568,-0.000433111005177568,0.0005621978245725701,0.0005621978245725701,0.0005621978245725701,-4.22284806100383e-05,-4.22284806100383e-05,-4.22284806100383e-05,0.004699246959424442,0.004699246959424442,0.004699246959424442,-0.0006941595780648342,-0.0006941595780648342,-0.0006941595780648342,-0.0004667796080263266,-0.0004667796080263266,-0.0004667796080263266,0.0005358114536630117,0.0005358114536630117,0.0005358114536630117,0.002318211228858085,0.002318211228858085,0.002318211228858085,0.0004204074824767923,0.0004204074824767923,0.0004204074824767923,0.0005567077697805271,0.0005567077697805271,0.0005567077697805271,0.7296803701362431,0.7296803701362431,0.7296803701362431,0.0010052388710895042,0.0010052388710895042,0.0010052388710895042,-9.5367053370814e-05,-9.5367053370814e-05,-9.5367053370814e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.006795708743605432,0.006795708743605432,0.006795708743605432,0.0009540524273476907,0.0009540524273476907,0.0009540524273476907,0.7182276429138232,0.7182276429138232,0.7182276429138232,0.0,0.0,0.0,113817.08977330124
215,2025-08-20 11:00:00,65797.8039149937,113380.31207559805,113953.46103898705,65797.8039149937,65797.8039149937,-0.00043503647699206594,-0.00043503647699206594,-0.00043503647699206594,0.00013934749222025767,0.00013934749222025767,0.00013934749222025767,-0.00011532043381168529,-0.00011532043381168529,-0.00011532043381168529,0.003007332786534239,0.003007332786534239,0.003007332786534239,-0.0005912912815840979,-0.0005912912815840979,-0.0005912912815840979,-0.0004753024271176388,-0.0004753024271176388,-0.0004753024271176388,0.0005178513942465367,0.0005178513942465367,0.0005178513942465367,0.0024501982179994286,0.0024501982179994286,0.0024501982179994286,0.00022477636909205585,0.00022477636909205585,0.00022477636909205585,-3.822024987812973e-05,-3.822024987812973e-05,-3.822024987812973e-05,0.7277070475561306,0.7277070475561306,0.7277070475561306,0.0007318546397283467,0.0007318546397283467,0.0007318546397283467,-8.912464402063346e-05,-8.912464402063346e-05,-8.912464402063346e-05,1.6428612933957437e-05,1.6428612933957437e-05,1.6428612933957437e-05,0.007020737561997883,0.007020737561997883,0.007020737561997883,0.0005558511399062218,0.0005558511399062218,0.0005558511399062218,0.7177942976414101,0.7177942976414101,0.7177942976414101,0.0,0.0,0.0,113679.32953765098
216,2025-08-20 12:00:00,65793.22506701706,113534.07984659621,114117.94167607925,65793.22506701706,65793.22506701706,-0.00042752738123596763,-0.00042752738123596763,-0.00042752738123596763,0.00048763786159636627,0.00048763786159636627,0.00048763786159636627,-0.00016891959999956865,-0.00016891959999956865,-0.00016891959999956865,0.0055181145344987605,0.0055181145344987605,0.0055181145344987605,-0.0005498934779339827,-0.0005498934779339827,-0.0005498934779339827,-0.0004604140532556114,-0.0004604140532556114,-0.0004604140532556114,0.0005004864744989554,0.0005004864744989554,0.0005004864744989554,0.0012423733949493562,0.0012423733949493562,0.0012423733949493562,0.001716370268012646,0.001716370268012646,0.001716370268012646,0.0009434444397614427,0.0009434444397614427,0.0009434444397614427,0.729933586006271,0.729933586006271,0.729933586006271,0.0015046394935170325,0.0015046394935170325,0.0015046394935170325,-9.912033950333473e-05,-9.912033950333473e-05,-9.912033950333473e-05,-9.37146702414285e-05,-9.37146702414285e-05,-9.37146702414285e-05,0.007217816248830392,0.007217816248830392,0.007217816248830392,0.0007538325243332866,0.0007538325243332866,0.0007538325243332866,0.7173665748229414,0.7173665748229414,0.7173665748229414,0.0,0.0,0.0,113817.90977510251
217,2025-08-20 13:00:00,65788.64621904044,112621.0346566255,113169.93235343717,65788.64621904044,65788.64621904044,-0.00045707941329952524,-0.00045707941329952524,-0.00045707941329952524,-0.0008353077954396303,-0.0008353077954396303,-0.0008353077954396303,-0.00015649673997170576,-0.00015649673997170576,-0.00015649673997170576,-0.008316794439686939,-0.008316794439686939,-0.008316794439686939,-0.0006625974181782286,-0.0006625974181782286,-0.0006625974181782286,-0.0004893496321444589,-0.0004893496321444589,-0.0004893496321444589,0.000474205534703159,0.000474205534703159,0.000474205534703159,-0.0017626536036359512,-0.0017626536036359512,-0.0017626536036359512,-0.0010772112074602458,-0.0010772112074602458,-0.0010772112074602458,-0.003183409024383427,-0.003183409024383427,-0.003183409024383427,0.7158572233337125,0.7158572233337125,0.7158572233337125,0.00042818619530302684,0.00042818619530302684,0.00042818619530302684,-1.8192518433147165e-05,-1.8192518433147165e-05,-1.8192518433147165e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007386058032507232,0.007386058032507232,0.007386058032507232,-0.000769422702994314,-0.000769422702994314,-0.000769422702994314,0.7169444564808639,0.7169444564808639,0.7169444564808639,0.0,0.0,0.0,112883.92382828669
218,2025-08-20 14:00:00,65784.06737106381,113219.6011200273,113803.3528591907,65784.06737106381,65784.06737106381,-0.000489966471131195,-0.000489966471131195,-0.000489966471131195,-0.0005264841688298614,-0.0005264841688298614,-0.0005264841688298614,-8.657864630602107e-05,-8.657864630602107e-05,-8.657864630602107e-05,0.001535484949577341,0.001535484949577341,0.001535484949577341,-0.000677234242758562,-0.000677234242758562,-0.000677234242758562,-0.00046999995319306503,-0.00046999995319306503,-0.00046999995319306503,0.00045012532585771023,0.00045012532585771023,0.00045012532585771023,0.0001494359813098099,0.0001494359813098099,0.0001494359813098099,0.0020042531550225665,0.0020042531550225665,0.0020042531550225665,-0.0002835682680291765,-0.0002835682680291765,-0.0002835682680291765,0.7255015307007976,0.7255015307007976,0.7255015307007976,0.0008447346974774435,0.0008447346974774435,0.0008447346974774435,1.0678327179641695e-05,1.0678327179641695e-05,1.0678327179641695e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.00752470021732165,0.00752470021732165,0.00752470021732165,0.0004874734203962262,0.0004874734203962262,0.0004874734203962262,0.7165279241802046,0.7165279241802046,0.7165279241802046,0.0,0.0,0.0,113510.50894449498
219,2025-08-20 15:00:00,65779.48852308719,113105.41557322691,113682.32571567202,65779.48852308719,65779.48852308719,-0.0004732961534132115,-0.0004732961534132115,-0.0004732961534132115,0.000253180635455766,0.000253180635455766,0.000253180635455766,-1.9299921572238517e-05,-1.9299921572238517e-05,-1.9299921572238517e-05,-0.00016032902941011276,-0.00016032902941011276,-0.00016032902941011276,-0.0007305111894992108,-0.0007305111894992108,-0.0007305111894992108,-0.000460744300264029,-0.000460744300264029,-0.000460744300264029,0.0004288608850624774,0.0004288608850624774,0.0004288608850624774,-0.0006026551224731935,-0.0006026551224731935,-0.0006026551224731935,0.0013580929930981506,0.0013580929930981506,0.0013580929930981506,-0.0011006617148473995,-0.0011006617148473995,-0.0011006617148473995,0.7235704299434152,0.7235704299434152,0.7235704299434152,0.0010839254323979897,0.0010839254323979897,0.0010839254323979897,4.3897172449212305e-06,4.3897172449212305e-06,4.3897172449212305e-06,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.0076330998653994725,0.0076330998653994725,0.0076330998653994725,4.3052641551823345e-05,4.3052641551823345e-05,4.3052641551823345e-05,0.7161169590289982,0.7161169590289982,0.7161169590289982,0.0,0.0,0.0,113375.58131519532
220,2025-08-20 16:00:00,65774.90967511057,113357.02311607954,113927.98930023705,65774.90967511057,65774.90967511057,-0.00045781657267508384,-0.00045781657267508384,-0.00045781657267508384,0.0006325985115423119,0.0006325985115423119,0.0006325985115423119,-1.0132344401839015e-05,-1.0132344401839015e-05,-1.0132344401839015e-05,0.004216271509108386,0.004216271509108386,0.004216271509108386,-0.0007100045173621239,-0.0007100045173621239,-0.0007100045173621239,-0.0004482480330396928,-0.0004482480330396928,-0.0004482480330396928,0.0004064793724585193,0.0004064793724585193,0.0004064793724585193,0.000834000587067917,0.000834000587067917,0.000834000587067917,0.0015627279592867378,0.0015627279592867378,0.0015627279592867378,0.0007905598893798535,0.0007905598893798535,0.0007905598893798535,0.7276284100881232,0.7276284100881232,0.7276284100881232,0.0009990330027291776,0.0009990330027291776,0.0009990330027291776,-8.572924933480073e-07,-8.572924933480073e-07,-8.572924933480073e-07,-2.7360654574763698e-05,-2.7360654574763698e-05,-2.7360654574763698e-05,0.007710729242728432,0.007710729242728432,0.007710729242728432,0.0006351592567888814,0.0006351592567888814,0.0006351592567888814,0.7157115416806883,0.7157115416806883,0.7157115416806883,0.0,0.0,0.0,113634.60262570118
221,2025-08-20 17:00:00,65817.67861321429,113773.4970756115,114390.4178148962,65817.67861321429,65817.67861321429,-0.0004434426762753938,-0.0004434426762753938,-0.0004434426762753938,0.0011706821863303241,0.0011706821863303241,0.0011706821863303241,-5.8467430818502815e-05,-5.8467430818502815e-05,-5.8467430818502815e-05,0.010331828096054728,0.010331828096054728,0.010331828096054728,-0.0005851386283169158,-0.0005851386283169158,-0.0005851386283169158,-0.00041353924718887916,-0.00041353924718887916,-0.00041353924718887916,0.0003824133358398556,0.0003824133358398556,0.0003824133358398556,0.0028710379968373396,0.0028710379968373396,0.0028710379968373396,0.0029798651277750505,0.0029798651277750505,0.0029798651277750505,0.0016446446603417713,0.0016446446603417713,0.0016446446603417713,0.7333421841667849,0.7333421841667849,0.7333421841667849,0.0014828946678913815,0.0014828946678913815,0.0014828946678913815,1.3826198523943127e-05,1.3826198523943127e-05,1.3826198523943127e-05,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007757171166320507,0.007757171166320507,0.007757171166320507,0.0011925473280204474,0.0011925473280204474,0.0011925473280204474,0.7153116523352282,0.7153116523352282,0.7153116523352282,0.0,0.0,0.0,114084.55880421634
222,2025-08-20 18:00:00,65860.44755131801,113299.57898016257,113887.93231369783,65860.44755131801,65860.44755131801,-0.0004503282862999622,-0.0004503282862999622,-0.0004503282862999622,0.0001083561878020334,0.0001083561878020334,0.0001083561878020334,-0.00011318009999838159,-0.00011318009999838159,-0.00011318009999838159,0.0023895536130256884,0.0023895536130256884,0.0023895536130256884,-0.0006664876257619084,-0.0006664876257619084,-0.0006664876257619084,-0.0003974997266117884,-0.0003974997266117884,-0.0003974997266117884,0.000352026955356986,0.000352026955356986,0.000352026955356986,-0.0011446702585321635,-0.0011446702585321635,-0.0011446702585321635,0.0017915996729202677,0.0017915996729202677,0.0017915996729202677,0.002168612754624707,0.002168612754624707,0.002168612754624707,0.7249657586362199,0.7249657586362199,0.7249657586362199,0.0002922102547159063,0.0002922102547159063,0.0002922102547159063,6.316338185506575e-05,6.316338185506575e-05,6.316338185506575e-05,7.021143794071126e-06,7.021143794071126e-06,7.021143794071126e-06,0.00777211438326676,0.00777211438326676,0.00777211438326676,0.00026554915916247374,0.00026554915916247374,0.00026554915916247374,0.7149172707399258,0.7149172707399258,0.7149172707399258,0.0,0.0,0.0,113607.01687448024
223,2025-08-20 19:00:00,65903.21648942173,114032.75833410586,114609.89472452058,65903.21648942173,65903.21648942173,-0.000444311699922436,-0.000444311699922436,-0.000444311699922436,0.0008806007073889927,0.0008806007073889927,0.0008806007073889927,-0.00012822481163077433,-0.00012822481163077433,-0.00012822481163077433,0.012761442267251122,0.012761442267251122,0.012761442267251122,-0.0005567212158002856,-0.0005567212158002856,-0.0005567212158002856,-0.0003309460429884488,-0.0003309460429884488,-0.0003309460429884488,0.000325576230407268,0.000325576230407268,0.000325576230407268,0.0025722994804200225,0.0025722994804200225,0.0025722994804200225,0.005032530585798211,0.005032530585798211,0.005032530585798211,0.002608618028399814,0.002608618028399814,0.002608618028399814,0.7349169427522947,0.7349169427522947,0.7349169427522947,0.0011923652216973147,0.0011923652216973147,0.0011923652216973147,0.00011940728458904012,0.00011940728458904012,0.00011940728458904012,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.007755349104579293,0.007755349104579293,0.007755349104579293,0.0013259865409858266,0.0013259865409858266,0.0013259865409858266,0.7145283761920951,0.7145283761920951,0.7145283761920951,0.0,0.0,0.0,114336.60686937015
224,2025-08-20 20:00:00,65945.98542752545,114036.70633736592,114643.15940694396,65945.98542752545,65945.98542752545,-0.000434269809334449,-0.000434269809334449,-0.000434269809334449,0.0010745871448965085,0.0010745871448965085,0.0010745871448965085,-0.00010950291689882533,-0.00010950291689882533,-0.00010950291689882533,0.012361358530152154,0.012361358530152154,0.012361358530152154,-0.0004632858581773825,-0.0004632858581773825,-0.0004632858581773825,-0.00028005445478969653,-0.00028005445478969653,-0.00028005445478969653,0.0002994268764521528,0.0002994268764521528,0.0002994268764521528,0.0022519251459506176,0.0022519251459506176,0.0022519251459506176,0.004017133677797704,0.004017133677797704,0.004017133677797704,0.003144413725553157,0.003144413725553157,0.003144413725553157,0.7341035659589203,0.7341035659589203,0.7341035659589203,0.0012704347100252564,0.0012704347100252564,0.0012704347100252564,0.00011902368451665651,0.00011902368451665651,0.00011902368451665651,3.603714627580297e-05,3.603714627580297e-05,3.603714627580297e-05,0.0077067628061861775,0.0077067628061861775,0.0077067628061861775,0.0013259865409858266,0.0013259865409858266,0.0013259865409858266,0.714144947539481,0.714144947539481,0.714144947539481,0.0,0.0,0.0,114357.16849054687
