,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2024-09-21,414.80666518114697,2575.7647680207856,2679.175709776051,414.80666518114697,414.80666518114697,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.0020619558743224194,0.0020619558743224194,0.0020619558743224194,4.04456,4.04456,4.04456,0.359607577355617,0.359607577355617,0.359607577355617,0.0202703214395598,0.0202703214395598,0.0202703214395598,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.0897793593929379,0.0897793593929379,0.0897793593929379,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.12664308155761492,0.12664308155761492,0.12664308155761492,5.3308647527157165,5.3308647527157165,5.3308647527157165,0.009114912084029115,0.009114912084029115,0.009114912084029115,-0.00014586779890630788,-0.00014586779890630788,-0.00014586779890630788,0.004580694338592551,0.004580694338592551,0.004580694338592551,0.007709265975611067,0.007709265975611067,0.007709265975611067,0.004179286137642801,0.004179286137642801,0.004179286137642801,0.9189879093844883,0.9189879093844883,0.9189879093844883,0.0,0.0,0.0,2626.084895786873
11,2024-09-22,415.14781937607313,2545.4426810670025,2639.8476402022143,415.14781937607313,415.14781937607313,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.0020619558743224194,0.0020619558743224194,0.0020619558743224194,4.04456,4.04456,4.04456,0.3017024796381519,0.3017024796381519,0.3017024796381519,0.018476869894356825,0.018476869894356825,0.018476869894356825,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.06929075923136047,0.06929075923136047,0.06929075923136047,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.09186042965100365,0.09186042965100365,0.09186042965100365,5.244796810414027,5.244796810414027,5.244796810414027,0.009114912084029115,0.009114912084029115,0.009114912084029115,-0.00014586779890630788,-0.00014586779890630788,-0.00014586779890630788,0.003740300234519139,0.003740300234519139,0.003740300234519139,-0.018158563747965973,-0.018158563747965973,-0.018158563747965973,0.004179286137642801,0.004179286137642801,0.004179286137642801,0.916692894523841,0.916692894523841,0.916692894523841,0.0,0.0,0.0,2592.5137782900397
12,2024-09-23,415.48897357099935,2550.731732724074,2654.2796735438947,415.48897357099935,415.48897357099935,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.0020619558743224194,0.0020619558743224194,0.0020619558743224194,4.04456,4.04456,4.04456,0.3041175783141328,0.3041175783141328,0.3041175783141328,0.0167981378361648,0.0167981378361648,0.0167981378361648,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.06184399394683422,0.06184399394683422,0.06184399394683422,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.10577537218276481,0.10577537218276481,0.10577537218276481,5.264890399068546,5.264890399068546,5.264890399068546,0.009114912084029115,0.009114912084029115,0.009114912084029115,-0.00014586779890630788,-0.00014586779890630788,-0.00014586779890630788,0.0013659537214571606,0.0013659537214571606,0.0013659537214571606,0.0018906032489830228,0.0018906032489830228,0.0018906032489830228,0.004179286137642801,0.004179286137642801,0.004179286137642801,0.9143222175054297,0.9143222175054297,0.9143222175054297,0.0,0.0,0.0,2602.9928814437985
13,2024-09-24,415.8301277659255,2619.904015380353,2717.4452444083645,415.8301277659255,415.8301277659255,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.03193368602461884,0.03193368602461884,0.03193368602461884,4.04456,4.04456,4.04456,0.4675171714634677,0.4675171714634677,0.4675171714634677,0.014885611646297047,0.014885611646297047,0.014885611646297047,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.07254638777901051,0.07254638777901051,0.07254638777901051,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.06715403551060532,0.06715403551060532,0.06715403551060532,5.418693376178203,5.418693376178203,5.418693376178203,0.09817341488827146,0.09817341488827146,0.09817341488827146,-0.00014586779890630788,-0.00014586779890630788,-0.00014586779890630788,0.002513604866042688,0.002513604866042688,0.002513604866042688,-0.005410124727470942,-0.005410124727470942,-0.005410124727470942,0.07733246421770439,0.07733246421770439,0.07733246421770439,0.9120263294422066,0.9120263294422066,0.9120263294422066,0.0,0.0,0.0,2669.0860867064816
14,2024-09-25,416.1712819608516,2568.8386504750933,2664.7360027625937,416.1712819608516,416.1712819608516,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.021068443673905167,0.021068443673905167,0.021068443673905167,4.04456,4.04456,4.04456,0.32863932080030045,0.32863932080030045,0.32863932080030045,0.012788677505405886,0.012788677505405886,0.012788677505405886,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.08423761720248843,0.08423761720248843,0.08423761720248843,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.0009962005411883594,0.0009962005411883594,0.0009962005411883594,5.291035960492201,5.291035960492201,5.291035960492201,0.0650480982622226,0.0650480982622226,0.0650480982622226,-0.003794315700707778,-0.003794315700707778,-0.003794315700707778,0.003409104268925777,0.003409104268925777,0.003409104268925777,0.007918728209431992,0.007918728209431992,0.007918728209431992,0.04176166071704821,0.04176166071704821,0.04176166071704821,0.9099179114824697,0.9099179114824697,0.9099179114824697,0.0,0.0,0.0,2618.1485005398567
15,2024-09-26,416.51243615577783,2588.7799748327,2690.0076895826314,416.51243615577783,416.51243615577783,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.02001494804475168,0.02001494804475168,0.02001494804475168,4.04456,4.04456,4.04456,0.383850016451989,0.383850016451989,0.383850016451989,0.010055545737044832,0.010055545737044832,0.010055545737044832,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.11402586719619054,0.11402586719619054,0.11402586719619054,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.0001387000307657709,0.0001387000307657709,0.0001387000307657709,5.336623716009494,5.336623716009494,5.336623716009494,0.07111781251362902,0.07111781251362902,0.07111781251362902,-0.003721562348079994,-0.003721562348079994,-0.003721562348079994,0.0022747583245407385,0.0022747583245407385,0.0022747583245407385,0.00014386000006446926,0.00014386000006446926,0.00014386000006446926,0.06682011262332264,0.06682011262332264,0.06682011262332264,0.9080698395574397,0.9080698395574397,0.9080698395574397,0.0,0.0,0.0,2639.282580957592
16,2024-09-27,418.7413395758928,2623.0433180580885,2727.165201758542,418.7413395758928,418.7413395758928,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.025165387169245247,0.025165387169245247,0.025165387169245247,4.04456,4.04456,4.04456,0.4408264598158639,0.4408264598158639,0.4408264598158639,0.0071822626583749214,0.0071822626583749214,0.0071822626583749214,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.11778424884256826,0.11778424884256826,0.11778424884256826,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.03571151121751431,0.03571151121751431,0.03571151121751431,5.39780696205921,5.39780696205921,5.39780696205921,0.06800873073610425,0.06800873073610425,0.06800873073610425,-0.003907528978530608,-0.003907528978530608,-0.003907528978530608,0.00238515379991964,0.00238515379991964,0.00238515379991964,0.0059062310413942,0.0059062310413942,0.0059062310413942,0.08537286004084409,0.08537286004084409,0.08537286004084409,0.9065142712019526,0.9065142712019526,0.9065142712019526,0.0,0.0,0.0,2679.026257640647
17,2024-09-28,420.9702429960079,2619.4703642137883,2720.4985117041697,420.9702429960079,420.9702429960079,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.021859608434811488,0.021859608434811488,0.021859608434811488,4.04456,4.04456,4.04456,0.38190130505157294,0.38190130505157294,0.38190130505157294,0.004685246188024423,0.004685246188024423,0.004685246188024423,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.09981441303653932,0.09981441303653932,0.09981441303653932,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.004594236945168051,0.004594236945168051,0.004594236945168051,5.339413416190355,5.339413416190355,5.339413416190355,0.0698510288134856,0.0698510288134856,0.0698510288134856,-0.003945222475787454,-0.003945222475787454,-0.003945222475787454,0.00477299101554894,0.00477299101554894,0.00477299101554894,0.0077092659755617155,0.0077092659755617155,0.0077092659755617155,0.0771451687639588,0.0771451687639588,0.0771451687639588,0.90524284516322,0.90524284516322,0.90524284516322,0.0,0.0,0.0,2668.7044062658065
18,2024-09-29,423.1991464161229,2607.7148288622516,2704.632413180122,423.1991464161229,423.1991464161229,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.017188387469501257,0.017188387469501257,0.017188387469501257,4.04456,4.04456,4.04456,0.3500577158608168,0.3500577158608168,0.3500577158608168,0.003106655028626293,0.003106655028626293,0.003106655028626293,0.06021412965277022,0.06021412965277022,0.06021412965277022,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.05696129140788982,0.05696129140788982,0.05696129140788982,0.019347138876525453,0.019347138876525453,0.019347138876525453,-0.0040019083560902755,-0.0040019083560902755,-0.0040019083560902755,5.280667107592012,5.280667107592012,5.280667107592012,0.10525747209707954,0.10525747209707954,0.10525747209707954,-0.005036291087974501,-0.005036291087974501,-0.005036291087974501,0.00446487548424701,0.00446487548424701,0.00446487548424701,-0.01815856374797744,-0.01815856374797744,-0.01815856374797744,0.06899339948771384,0.06899339948771384,0.06899339948771384,0.9042079554791731,0.9042079554791731,0.9042079554791731,0.0,0.0,0.0,2657.9729588567593
19,2024-09-30,425.428049836238,2543.894672628894,2636.3927463827004,425.428049836238,425.428049836238,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,0.008139280898501402,0.008139280898501402,0.008139280898501402,4.04456,4.04456,4.04456,0.13354534387093756,0.13354534387093756,0.13354534387093756,0.002766017927442531,0.002766017927442531,0.002766017927442531,-0.0580848846781978,-0.0580848846781978,-0.0580848846781978,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.004338390936657253,0.004338390936657253,0.004338390936657253,0.019347138876525453,0.019347138876525453,0.019347138876525453,0.0029174197053535825,0.0029174197053535825,0.0029174197053535825,5.083320981755013,5.083320981755013,5.083320981755013,0.09065866067234477,0.09065866067234477,0.09065866067234477,-0.004758021250949509,-0.004758021250949509,-0.004758021250949509,0.0021017963529224287,0.0021017963529224287,0.0021017963529224287,0.0018906032489904266,0.0018906032489904266,0.0018906032489904266,0.04255697862980933,0.04255697862980933,0.04255697862980933,0.9033250346350848,0.9033250346350848,0.9033250346350848,0.0,0.0,0.0,2588.015381795904
20,2024-10-01,427.656953256353,2413.0286694542074,2513.949766767128,427.656953256353,427.656953256353,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,-0.019526494438633937,-0.019526494438633937,-0.019526494438633937,4.04456,4.04456,4.04456,-0.17946039201730885,-0.17946039201730885,-0.17946039201730885,0.004120236276201293,0.004120236276201293,0.004120236276201293,-0.056184216593357886,-0.056184216593357886,-0.056184216593357886,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.0631383475351674,-0.0631383475351674,-0.0631383475351674,0.016765330425345993,0.016765330425345993,0.016765330425345993,-0.07180618188700125,-0.07180618188700125,-0.07180618188700125,4.762165239216785,4.762165239216785,4.762165239216785,0.022468772294401758,0.022468772294401758,0.022468772294401758,-0.0028825501805382343,-0.0028825501805382343,-0.0028825501805382343,-0.0005983428318933482,-0.0005983428318933482,-0.0005983428318933482,-0.005410124727460714,-0.005410124727460714,-0.005410124727460714,-0.03224116334719397,-0.03224116334719397,-0.03224116334719397,0.9024757559615536,0.9024757559615536,0.9024757559615536,0.0,0.0,0.0,2464.2300303631146
21,2024-10-02,427.78550602632066,2321.915527972351,2424.790949567389,427.78550602632066,427.78550602632066,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,-0.05054373967625932,-0.05054373967625932,-0.05054373967625932,4.04456,4.04456,4.04456,-0.40893019226332483,-0.40893019226332483,-0.40893019226332483,0.005885701130724214,0.005885701130724214,0.005885701130724214,-0.05612410257848102,-0.05612410257848102,-0.05612410257848102,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.08033512727774741,-0.08033512727774741,-0.08033512727774741,-0.013225376862923003,-0.013225376862923003,-0.013225376862923003,-0.12208484654623457,-0.12208484654623457,-0.12208484654623457,4.54506058017483,4.54506058017483,4.54506058017483,-0.008254792506768464,-0.008254792506768464,-0.008254792506768464,-0.0024104648950849013,-0.0024104648950849013,-0.0024104648950849013,0.0012829260912586217,0.0012829260912586217,0.0012829260912586217,0.00791872820941783,0.00791872820941783,0.00791872820941783,-0.1066829349423371,-0.1066829349423371,-0.1066829349423371,0.9015120442287379,0.9015120442287379,0.9015120442287379,0.0,0.0,0.0,2372.096546236693
22,2024-10-03,427.9140587962884,2285.73215252441,2388.4901847268575,427.9140587962884,427.9140587962884,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,-0.05591368885794709,-0.05591368885794709,-0.05591368885794709,4.04456,4.04456,4.04456,-0.4809482566319752,-0.4809482566319752,-0.4809482566319752,0.008309262193061575,0.008309262193061575,0.008309262193061575,-0.05772395810794761,-0.05772395810794761,-0.05772395810794761,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.10434370050328967,-0.10434370050328967,-0.10434370050328967,-0.03917006183482679,-0.03917006183482679,-0.03917006183482679,-0.12184794511595788,-0.12184794511595788,-0.12184794511595788,4.464016369253458,4.464016369253458,4.464016369253458,-0.03974841664385336,-0.03974841664385336,-0.03974841664385336,-0.003084067136581015,-0.003084067136581015,-0.003084067136581015,0.002022441601871389,0.002022441601871389,0.002022441601871389,0.0001438600000187168,0.0001438600000187168,0.0001438600000187168,-0.09301068802703286,-0.09301068802703286,-0.09301068802703286,0.900260765885416,0.900260765885416,0.900260765885416,0.0,0.0,0.0,2338.1294218966063
23,2024-10-04,428.04261156625597,2336.9449669954192,2440.97726509151,428.04261156625597,428.04261156625597,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,-0.03689298815728072,-0.03689298815728072,-0.03689298815728072,4.04456,4.04456,4.04456,-0.36499429833887637,-0.36499429833887637,-0.36499429833887637,0.010252628999111543,0.010252628999111543,0.010252628999111543,-0.057790202212374985,-0.057790202212374985,-0.057790202212374985,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.08537616344142256,-0.08537616344142256,-0.08537616344142256,-0.015239447329465496,-0.015239447329465496,-0.015239447329465496,-0.09297922189882503,-0.09297922189882503,-0.09297922189882503,4.584000889666551,4.584000889666551,4.584000889666551,-0.050351998984046326,-0.050351998984046326,-0.050351998984046326,-0.003440141069053081,-0.003440141069053081,-0.003440141069053081,0.00314122705739509,0.00314122705739509,0.00314122705739509,0.005906231041371443,0.005906231041371443,0.005906231041371443,-0.05988055710344292,-0.05988055710344292,-0.05988055710344292,0.8985289569640574,0.8985289569640574,0.8985289569640574,0.0,0.0,0.0,2390.1903238011673
24,2024-10-05,428.1711643362236,2369.6510381867442,2466.384263088949,428.1711643362236,428.1711643362236,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,-0.02751575916509943,-0.02751575916509943,-0.02751575916509943,4.04456,4.04456,4.04456,-0.3010024294939468,-0.3010024294939468,-0.3010024294939468,0.011581057050931933,0.011581057050931933,0.011581057050931933,-0.056139489486117244,-0.056139489486117244,-0.056139489486117244,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.06286051842191999,-0.06286051842191999,-0.06286051842191999,0.012913178738128823,0.012913178738128823,0.012913178738128823,-0.07405760406778111,-0.07405760406778111,-0.07405760406778111,4.647376274031218,4.647376274031218,4.647376274031218,-0.07081787176343209,-0.07081787176343209,-0.07081787176343209,-0.003727980050524473,-0.003727980050524473,-0.003727980050524473,0.005513498524906261,0.005513498524906261,0.005513498524906261,0.0077092659755123635,0.0077092659755123635,0.0077092659755123635,-0.05945350665356757,-0.05945350665356757,-0.05945350665356757,0.896109437549653,0.896109437549653,0.896109437549653,0.0,0.0,0.0,2418.0436746967107
25,2024-10-06,428.3305713850464,2407.2267750687383,2502.5227949030814,428.3305713850464,428.3305713850464,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,-0.019897217708879512,-0.019897217708879512,-0.019897217708879512,4.04456,4.04456,4.04456,-0.18774472188681013,-0.18774472188681013,-0.18774472188681013,0.013140563945140548,0.013140563945140548,0.013140563945140548,-0.05361860182736286,-0.05361860182736286,-0.05361860182736286,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.07089260451418511,-0.07089260451418511,-0.07089260451418511,0.027665529487052875,0.027665529487052875,0.027665529487052875,-0.009255560530820401,-0.009255560530820401,-0.009255560530820401,4.731443371366888,4.731443371366888,4.731443371366888,-0.05313877355785127,-0.05313877355785127,-0.05313877355785127,-0.003661066255401716,-0.003661066255401716,-0.003661066255401716,0.005405674935783403,0.005405674935783403,0.005405674935783403,-0.018158563747960002,-0.018158563747960002,-0.018158563747960002,-0.0470552316608142,-0.0470552316608142,-0.0470552316608142,0.8927866570016577,0.8927866570016577,0.8927866570016577,0.0,0.0,0.0,2454.952414118616
26,2024-10-07,428.4899784338692,2391.035831145178,2488.8897825554964,428.4899784338692,428.4899784338692,-0.0001720991069166269,-0.0001720991069166269,-0.0001720991069166269,-0.015214439988750635,-0.015214439988750635,-0.015214439988750635,4.04456,4.04456,4.04456,-0.24171339770892636,-0.24171339770892636,-0.24171339770892636,0.015364150190079525,0.015364150190079525,0.015364150190079525,-0.052223085452280174,-0.052223085452280174,-0.052223085452280174,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.09498485957607397,-0.09498485957607397,-0.09498485957607397,0.008518571403958508,0.008518571403958508,0.008518571403958508,0.01689070528019358,0.01689070528019358,0.01689070528019358,4.693079819335776,4.693079819335776,4.693079819335776,-0.08548168307068309,-0.08548168307068309,-0.08548168307068309,-0.00408109177680677,-0.00408109177680677,-0.00408109177680677,0.0022472449836012957,0.0022472449836012957,0.0022472449836012957,0.0018906032489988721,0.0018906032489988721,0.0018906032489988721,-0.05631147550269275,-0.05631147550269275,-0.05631147550269275,0.8883426137957039,0.8883426137957039,0.8883426137957039,0.0,0.0,0.0,2439.4276490094826
27,2024-10-08,428.6493854826919,2398.3245431613504,2495.814637209169,428.6493854826919,428.6493854826919,-0.010411345162483357,-0.010411345162483357,-0.010411345162483357,-0.015512926494685636,-0.015512926494685636,-0.015512926494685636,4.04456,4.04456,4.04456,-0.2116274557082991,-0.2116274557082991,-0.2116274557082991,0.017292405648745027,0.017292405648745027,0.017292405648745027,-0.05100141518376885,-0.05100141518376885,-0.05100141518376885,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.08413352727038886,-0.08413352727038886,-0.08413352727038886,0.005453843883555466,0.005453843883555466,0.005453843883555466,0.030551261238172985,0.030551261238172985,0.030551261238172985,4.710085117342253,4.710085117342253,4.710085117342253,-0.07988521167457721,-0.07988521167457721,-0.07988521167457721,-0.004027945087337155,-0.004027945087337155,-0.004027945087337155,0.0034275740515355957,0.0034275740515355957,0.0034275740515355957,-0.005410124727450485,-0.005410124727450485,-0.005410124727450485,-0.04711483456451184,-0.04711483456451184,-0.04711483456451184,0.8825626977780013,0.8825626977780013,0.8825626977780013,0.0,0.0,0.0,2447.624476602621
28,2024-10-09,428.8087925315147,2333.8489715645674,2435.8429016437008,428.8087925315147,428.8087925315147,-0.01275072636903443,-0.01275072636903443,-0.01275072636903443,-0.01965661924853268,-0.01965661924853268,-0.01965661924853268,4.04456,4.04456,4.04456,-0.3710370989590229,-0.3710370989590229,-0.3710370989590229,0.019653570511954578,0.019653570511954578,0.019653570511954578,-0.05268234444443121,-0.05268234444443121,-0.05268234444443121,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.10152524610375396,-0.10152524610375396,-0.10152524610375396,-0.04018925825544054,-0.04018925825544054,-0.04018925825544054,-0.024047603074695913,-0.024047603074695913,-0.024047603074695913,4.556682939767955,4.556682939767955,4.556682939767955,-0.07909814111658685,-0.07909814111658685,-0.07909814111658685,-0.004004533424531924,-0.004004533424531924,-0.004004533424531924,0.0031148521205370213,0.0031148521205370213,0.0031148521205370213,0.00791872820941783,0.00791872820941783,0.00791872820941783,-0.08358571446195177,-0.08358571446195177,-0.08358571446195177,0.8752413105175612,0.8752413105175612,0.8752413105175612,0.0,0.0,0.0,2382.7545018823644
29,2024-10-10,428.96819958033745,2320.622868083806,2419.9493403526635,428.96819958033745,428.96819958033745,-0.01451284927856664,-0.01451284927856664,-0.01451284927856664,-0.020849980442757723,-0.020849980442757723,-0.020849980442757723,4.04456,4.04456,4.04456,-0.3784586978394109,-0.3784586978394109,-0.3784586978394109,0.021431803761836263,0.021431803761836263,0.021431803761836263,-0.055770229227158304,-0.055770229227158304,-0.055770229227158304,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.08029373452523668,-0.08029373452523668,-0.08029373452523668,-0.06015043593512307,-0.06015043593512307,-0.06015043593512307,-0.018256913435954415,-0.018256913435954415,-0.018256913435954415,4.532432293100483,4.532432293100483,4.532432293100483,-0.09685926546373484,-0.09685926546373484,-0.09685926546373484,-0.0042669763029890085,-0.0042669763029890085,-0.0042669763029890085,0.002983045225358079,0.002983045225358079,0.002983045225358079,0.00014386000003673667,0.00014386000003673667,0.00014386000003673667,-0.0756478271225293,-0.0756478271225293,-0.0756478271225293,0.8661871309398567,0.8661871309398567,0.8661871309398567,0.0,0.0,0.0,2373.237520071432
30,2024-10-11,429.0163128865971,2372.3136056019225,2466.929914106962,429.0163128865971,429.0163128865971,-0.01662649313423827,-0.01662649313423827,-0.01662649313423827,-0.00978809808658551,-0.00978809808658551,-0.00978809808658551,4.04456,4.04456,4.04456,-0.268905163256409,-0.268905163256409,-0.268905163256409,0.02153245761462395,0.02153245761462395,0.02153245761462395,-0.05889522210922514,-0.05889522210922514,-0.05889522210922514,0.023734664907444733,0.023734664907444733,0.023734664907444733,-0.013716232897357215,-0.013716232897357215,-0.013716232897357215,-0.05972866864872256,-0.05972866864872256,-0.05972866864872256,-0.007123589141311878,-0.007123589141311878,-0.007123589141311878,4.6367889758582495,4.6367889758582495,4.6367889758582495,-0.10254300613088145,-0.10254300613088145,-0.10254300613088145,-0.004328795485362392,-0.004328795485362392,-0.004328795485362392,0.0036315323171308605,0.0036315323171308605,0.0036315323171308605,0.005906231041422695,0.005906231041422695,0.005906231041422695,-0.045053712461924175,-0.045053712461924175,-0.045053712461924175,0.8552279080732368,0.8552279080732368,0.8552279080732368,0.0,0.0,0.0,2418.274422942524
31,2024-10-12,429.0644261928568,2427.44680694977,2522.4613975534494,429.0644261928568,429.0644261928568,-0.01823467325646959,-0.01823467325646959,-0.01823467325646959,0.002510425024017341,0.002510425024017341,0.002510425024017341,4.04456,4.04456,4.04456,-0.12372843781076143,-0.12372843781076143,-0.12372843781076143,0.020629638780393606,0.020629638780393606,0.020629638780393606,-0.0607481427096,-0.0607481427096,-0.0607481427096,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.030128042033029583,0.030128042033029583,0.030128042033029583,-0.041538641626143555,-0.041538641626143555,-0.041538641626143555,0.015641317219919456,0.015641317219919456,0.015641317219919456,4.770755508144106,4.770755508144106,4.770755508144106,-0.07853748844126641,-0.07853748844126641,-0.07853748844126641,-0.004084624794700912,-0.004084624794700912,-0.004084624794700912,0.0050835034951028715,0.0050835034951028715,0.0050835034951028715,0.007709265975618613,0.007709265975618613,0.007709265975618613,-0.01831245844248857,-0.01831245844248857,-0.01831245844248857,0.8422146799792487,0.8422146799792487,0.8422146799792487,0.0,0.0,0.0,2476.0259008011185
32,2024-10-13,429.11253949911645,2399.0608320955403,2494.782925104418,429.11253949911645,429.11253949911645,-0.01972798336997011,-0.01972798336997011,-0.01972798336997011,0.008587835662579979,0.008587835662579979,0.008587835662579979,4.04456,4.04456,4.04456,-0.14660177594477192,-0.14660177594477192,-0.14660177594477192,0.01967332617252596,0.01967332617252596,0.01967332617252596,-0.06389971916529696,-0.06389971916529696,-0.06389971916529696,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.03274886491034841,0.03274886491034841,0.03274886491034841,-0.059549242892866845,-0.059549242892866845,-0.059549242892866845,0.005032653392339128,0.005032653392339128,0.005032653392339128,4.706824997509055,4.706824997509055,4.706824997509055,-0.07623517985019941,-0.07623517985019941,-0.07623517985019941,-0.004084656115411452,-0.004084656115411452,-0.004084656115411452,0.005147931711111007,0.005147931711111007,0.005147931711111007,-0.018158563747971465,-0.018158563747971465,-0.018158563747971465,-0.018030271307376337,-0.018030271307376337,-0.018030271307376337,0.8270253372017999,0.8270253372017999,0.8270253372017999,0.0,0.0,0.0,2448.8701671581493
33,2024-10-14,429.16065280537606,2570.9106905920517,2669.5070872256697,429.16065280537606,429.16065280537606,-0.018335938913767745,-0.018335938913767745,-0.018335938913767745,0.06132152308230877,0.06132152308230877,0.06132152308230877,4.04456,4.04456,4.04456,0.24499425662285662,0.24499425662285662,0.24499425662285662,0.0179364560275097,0.0179364560275097,0.0179364560275097,-0.06434326368777463,-0.06434326368777463,-0.06434326368777463,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.06513229180770028,0.06513229180770028,0.06513229180770028,-0.020564501358141113,-0.020564501358141113,-0.020564501358141113,0.09855646182892054,0.09855646182892054,0.09855646182892054,5.101012329576135,5.101012329576135,5.101012329576135,0.0008857512161824212,0.0008857512161824212,0.0008857512161824212,-0.0023344845927259317,-0.0023344845927259317,-0.0023344845927259317,0.0008292194648567356,0.0008292194648567356,0.0008292194648567356,0.001890603249006275,0.001890603249006275,0.001890603249006275,0.08217607684034288,0.08217607684034288,0.08217607684034288,0.8095674697042727,0.8095674697042727,0.8095674697042727,0.0,0.0,0.0,2618.3144341345424
34,2024-10-15,429.2087661116357,2559.9233273052882,2658.5406017263454,429.2087661116357,429.2087661116357,-0.016642185708290236,-0.016642185708290236,-0.016642185708290236,0.0593639178147541,0.0593639178147541,0.0593639178147541,4.04456,4.04456,4.04456,0.25470011143610993,0.25470011143610993,0.25470011143610993,0.01639197333792205,0.01639197333792205,0.01639197333792205,-0.06387918910827375,-0.06387918910827375,-0.06387918910827375,0.023734664907444733,0.023734664907444733,0.023734664907444733,0.05684759529821181,0.05684759529821181,0.05684759529821181,-0.00733803585323252,-0.00733803585323252,-0.00733803585323252,0.08258037503119599,0.08258037503119599,0.08258037503119599,5.083630444345577,5.083630444345577,5.083630444345577,0.05207112242934494,0.05207112242934494,0.05207112242934494,-0.003881941802385087,-0.003881941802385087,-0.003881941802385087,0.0006285082105135688,0.0006285082105135688,0.0006285082105135688,-0.005410124727461528,-0.005410124727461528,-0.005410124727461528,0.054823306878904327,0.054823306878904327,0.054823306878904327,0.7897804576369274,0.7897804576369274,0.7897804576369274,0.0,0.0,0.0,2611.147516496747
