,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
118,2025-01-07,80620.56986500062,93701.82346812371,97915.22574378192,80620.56986500062,80620.56986500062,-0.01356256,-0.01356256,-0.01356256,-0.020486615892816758,-0.020486615892816758,-0.020486615892816758,0.001184845202252723,0.001184845202252723,0.001184845202252723,0.0006588336635139253,0.0006588336635139253,0.0006588336635139253,0.18854969999682888,0.18854969999682888,0.18854969999682888,-0.02491239563405912,-0.02491239563405912,-0.02491239563405912,-6.0547395411747387e-05,-6.0547395411747387e-05,-6.0547395411747387e-05,0.002642648270887461,0.002642648270887461,0.002642648270887461,-0.002940774073623578,-0.002940774073623578,-0.002940774073623578,0.22553964996326925,0.22553964996326925,0.22553964996326925,0.0,0.0,0.0,95821.55412661987
119,2025-01-08,80704.6271278817,93255.02334351157,97461.67980123725,80704.6271278817,80704.6271278817,-0.01356256,-0.01356256,-0.01356256,-0.03202459075812904,-0.03202459075812904,-0.03202459075812904,0.0011606731933934585,0.0011606731933934585,0.0011606731933934585,0.0006648093590524835,0.0006648093590524835,0.0006648093590524835,0.1819354811912311,0.1819354811912311,0.1819354811912311,-0.03760583232017275,-0.03760583232017275,-0.03760583232017275,-2.13778586756045e-05,-2.13778586756045e-05,-2.13778586756045e-05,0.0037771368682733746,0.0037771368682733746,0.0037771368682733746,0.0031999641307609017,0.0031999641307609017,0.0031999641307609017,0.22432266781859922,0.22432266781859922,0.22432266781859922,0.0,0.0,0.0,95387.66229875173
120,2025-01-09,80788.68439076278,93376.18275639287,97233.3095395948,80788.68439076278,80788.68439076278,-0.01356256,-0.01356256,-0.01356256,-0.028108699929122086,-0.028108699929122086,-0.028108699929122086,0.0011086054312250857,0.0011086054312250857,0.0011086054312250857,0.000660702427991509,0.000660702427991509,0.000660702427991509,0.18005190357503698,0.18005190357503698,0.18005190357503698,-0.03331386218918308,-0.03331386218918308,-0.03331386218918308,-0.00010114425057432689,-0.00010114425057432689,-0.00010114425057432689,0.003536998651418721,0.003536998651418721,0.003536998651418721,-0.0017571299999921495,-0.0017571299999921495,-0.0017571299999921495,0.22348029350415125,0.22348029350415125,0.22348029350415125,0.0,0.0,0.0,95334.84080264249
121,2025-01-10,80872.74165364387,95387.56538537447,99510.63183726132,80872.74165364387,80872.74165364387,-0.01356256,-0.01356256,-0.01356256,-0.007250655347597262,-0.007250655347597262,-0.007250655347597262,0.0010836843525125447,0.0010836843525125447,0.0010836843525125447,0.0006522841167965853,0.0006522841167965853,0.0006522841167965853,0.2045320451708312,0.2045320451708312,0.2045320451708312,-0.012324301121257757,-0.012324301121257757,-0.012324301121257757,-4.225231693978214e-05,-4.225231693978214e-05,-4.225231693978214e-05,0.0033799296212911473,0.0033799296212911473,0.0033799296212911473,0.0023281789382683044,0.0023281789382683044,0.0023281789382683044,0.22301708158016015,0.22301708158016015,0.22301708158016015,0.0,0.0,0.0,97413.80890263592
122,2025-01-11,80956.79891276975,94481.90592970091,98632.26206095927,80956.79891276975,80956.79891276975,-0.01356256,-0.01356256,-0.01356256,-0.022899655280157485,-0.022899655280157485,-0.022899655280157485,0.001078367407163395,0.001078367407163395,0.001078367407163395,0.0006424762159369143,0.0006424762159369143,0.0006424762159369143,0.1916807008329077,0.1916807008329077,0.1916807008329077,-0.018498272346137986,-0.018498272346137986,-0.018498272346137986,-5.971454543784873e-05,-5.971454543784873e-05,-5.971454543784873e-05,-0.006062512011681957,-0.006062512011681957,-0.006062512011681957,0.005212678401832054,0.005212678401832054,0.005212678401832054,0.22293023771123313,0.22293023771123313,0.22293023771123313,0.0,0.0,0.0,96474.65486555824
123,2025-01-12,81040.85617189566,94779.57929956117,99005.99673114509,81040.85617189566,81040.85617189566,-0.01356256,-0.01356256,-0.01356256,-0.013537200980240756,-0.013537200980240756,-0.013537200980240756,0.0010764137916282571,0.0010764137916282571,0.0010764137916282571,0.00063519656312889,0.00063519656312889,0.00063519656312889,0.19482536392900968,0.19482536392900968,0.19482536392900968,-0.009517220809323811,-0.009517220809323811,-0.009517220809323811,-0.00011154870074105575,-0.00011154870074105575,-0.00011154870074105575,-0.005620041824933037,-0.005620041824933037,-0.005620041824933037,-0.0012845870731107883,-0.0012845870731107883,-0.0012845870731107883,0.22320971198236125,0.22320971198236125,0.22320971198236125,0.0,0.0,0.0,96829.67046870376
124,2025-01-13,81124.91343102156,96055.1046146372,100259.48634912574,81124.91343102156,81124.91343102156,-0.01356256,-0.01356256,-0.01356256,0.0036433629455611466,0.0036433629455611466,0.0036433629455611466,0.001035331847187523,0.001035331847187523,0.001035331847187523,0.0006274555121845908,0.0006274555121845908,0.0006274555121845908,0.20916093125276822,0.20916093125276822,0.20916093125276822,-0.003654976116825737,-0.003654976116825737,-0.003654976116825737,-0.00013140548659312175,-0.00013140548659312175,-0.00013140548659312175,0.0057669571896078915,0.0057669571896078915,0.0057669571896078915,-0.004758330324118409,-0.004758330324118409,-0.004758330324118409,0.22383845863132548,0.22383845863132548,0.22383845863132548,0.0,0.0,0.0,98093.07587205424
125,2025-01-14,81208.97069014746,96602.18142858782,100564.99361085439,81208.97069014746,81208.97069014746,-0.01356256,-0.01356256,-0.01356256,0.006028367459658039,0.006028367459658039,0.006028367459658039,0.0010080218930467364,0.0010080218930467364,0.0010080218930467364,0.0006350514791635457,0.0006350514791635457,0.0006350514791635457,0.21431788515008637,0.21431788515008637,0.21431788515008637,0.0028926456863315126,0.0028926456863315126,0.0028926456863315126,-7.541653845240762e-05,-7.541653845240762e-05,-7.541653845240762e-05,0.0015680649395686521,0.0015680649395686521,0.0015680649395686521,-0.002940774073617248,-0.002940774073617248,-0.002940774073617248,0.22479285176404562,0.22479285176404562,0.22479285176404562,0.0,0.0,0.0,98613.50554367522
126,2025-01-15,81293.02794927334,98371.33053397648,102556.46713959258,81293.02794927334,81293.02794927334,-0.01356256,-0.01356256,-0.01356256,0.02044058190981463,0.02044058190981463,0.02044058190981463,0.0010545300414802387,0.0010545300414802387,0.0010545300414802387,0.0006539081407066456,0.0006539081407066456,0.0006539081407066456,0.23612122826963858,0.23612122826963858,0.23612122826963858,0.01613939300158118,0.01613939300158118,0.01613939300158118,0.00014241783024584575,0.00014241783024584575,0.00014241783024584575,0.0024503328958007183,0.0024503328958007183,0.0024503328958007183,0.003199964130759652,0.003199964130759652,0.003199964130759652,0.2260432422290643,0.2260432422290643,0.2260432422290643,0.0,0.0,0.0,100488.03755841381
127,2025-01-16,81377.08520839925,96828.44316505067,101020.4561926933,81377.08520839925,81377.08520839925,-0.01356256,-0.01356256,-0.01356256,0.004141556775141775,0.004141556775141775,0.004141556775141775,0.0011097598228685603,0.0011097598228685603,0.0011097598228685603,0.0006623067557589564,0.0006623067557589564,0.0006623067557589564,0.21637650378107498,0.21637650378107498,0.21637650378107498,0.0006463819813058777,0.0006463819813058777,0.0006463819813058777,8.201232702995501e-05,8.201232702995501e-05,8.201232702995501e-05,0.0016410958881784249,0.0016410958881784249,0.0016410958881784249,-0.0017571299999985797,-0.0017571299999985797,-0.0017571299999985797,0.2275546370059318,0.2275546370059318,0.2275546370059318,0.0,0.0,0.0,98985.17439368731
128,2025-01-17,81461.14246752515,99176.23454893421,103279.49097681187,81461.14246752515,81461.14246752515,-0.01356256,-0.01356256,-0.01356256,0.023192052729846896,0.023192052729846896,0.023192052729846896,0.0012015924844297106,0.0012015924844297106,0.0012015924844297106,0.0006818061963337426,0.0006818061963337426,0.0006818061963337426,0.2412451509905179,0.2412451509905179,0.2412451509905179,0.015426132624422276,0.015426132624422276,0.015426132624422276,0.00035382875550796466,0.00035382875550796466,0.00035382875550796466,0.005528692669153202,0.005528692669153202,0.005528692669153202,0.002328178938260052,0.002328178938260052,0.002328178938260052,0.22928747932241098,0.22928747932241098,0.22928747932241098,0.0,0.0,0.0,101113.24808196335
129,2025-01-18,81545.19972665103,99076.99871524757,103150.98491844643,81545.19972665103,81545.19972665103,-0.01356256,-0.01356256,-0.01356256,0.01783058112205893,0.01783058112205893,0.01783058112205893,0.0013090273728915205,0.0013090273728915205,0.0013090273728915205,0.0006971819494277197,0.0006971819494277197,0.0006971819494277197,0.24067920486913794,0.24067920486913794,0.24067920486913794,0.014626783135580905,0.014626783135580905,0.014626783135580905,0.00035610855084978327,0.00035610855084978327,0.00035610855084978327,0.0008414801133090004,0.0008414801133090004,0.0008414801133090004,0.005212678401855557,0.005212678401855557,0.005212678401855557,0.23119850534522346,0.23119850534522346,0.23119850534522346,0.0,0.0,0.0,101171.43355775645
130,2025-01-19,81629.25698577693,97934.59039177826,101977.53394594547,81629.25698577693,81629.25698577693,-0.01356256,-0.01356256,-0.01356256,0.0060231632219014475,0.0060231632219014475,0.0060231632219014475,0.0013924481219748845,0.0013924481219748845,0.0013924481219748845,0.0007074535310319377,0.0007074535310319377,0.0007074535310319377,0.22441766789728018,0.22441766789728018,0.22441766789728018,-0.0032040441692044144,-0.0032040441692044144,-0.0032040441692044144,0.0005273318898495572,0.0005273318898495572,0.0005273318898495572,0.006599973848249482,0.006599973848249482,0.006599973848249482,-0.0012845870731192815,-0.0012845870731192815,-0.0012845870731192815,0.23324165174849804,0.23324165174849804,0.23324165174849804,0.0,0.0,0.0,99948.30447071276
131,2025-01-20,81713.31424519906,97756.1750595305,101861.04757572491,81713.31424519906,81713.31424519906,-0.01356256,-0.01356256,-0.01356256,0.004476484013812483,0.004476484013812483,0.004476484013812483,0.001477262073084492,0.001477262073084492,0.001477262073084492,0.0007179383117075211,0.0007179383117075211,0.0007179383117075211,0.22152458147651455,0.22152458147651455,0.22152458147651455,-0.015483754653758368,-0.015483754653758368,-0.015483754653758368,0.00034728948620697857,0.00034728948620697857,0.00034728948620697857,0.017417748796571857,0.017417748796571857,0.017417748796571857,-0.0047583303241168235,-0.0047583303241168235,-0.0047583303241168235,0.2353689877868189,0.2353689877868189,0.2353689877868189,0.0,0.0,0.0,99814.8219844257
132,2025-01-21,81797.37150462116,101348.3625067005,105463.38124085825,81797.37150462116,81797.37150462116,-0.01356256,-0.01356256,-0.01356256,0.04206601559898838,0.04206601559898838,0.04206601559898838,0.0015930787816010547,0.0015930787816010547,0.0015930787816010547,0.0007406945846857873,0.0007406945846857873,0.0007406945846857873,0.26309432721445697,0.26309432721445697,0.26309432721445697,0.0304063071336441,0.0304063071336441,0.0304063071336441,0.00011517900828579738,0.00011517900828579738,0.00011517900828579738,0.009210756090771637,0.009210756090771637,0.009210756090771637,-0.002940774073610917,-0.002940774073610917,-0.002940774073610917,0.2375316456890795,0.2375316456890795,0.2375316456890795,0.0,0.0,0.0,103317.79592854046
133,2025-01-22,81881.42876404327,101011.44891266478,105282.88895102103,81881.42876404327,81881.42876404327,-0.01356256,-0.01356256,-0.01356256,0.03057651546754858,0.03057651546754858,0.03057651546754858,0.0016599050254243544,0.0016599050254243544,0.0016599050254243544,0.000757629393816427,0.000757629393816427,0.000757629393816427,0.2598946438174309,0.2598946438174309,0.2598946438174309,0.02641640544074452,0.02641640544074452,0.02641640544074452,0.00015079292429509184,0.00015079292429509184,0.00015079292429509184,0.0015917826832681848,0.0015917826832681848,0.0015917826832681848,0.003199964130761119,0.003199964130761119,0.003199964130761119,0.23968072421912118,0.23968072421912118,0.23968072421912118,0.0,0.0,0.0,103161.97352793664
134,2025-01-23,81965.48602346539,103488.94060876564,107582.08386285506,81965.48602346539,81965.48602346539,-0.01356256,-0.01356256,-0.01356256,0.06026303152772527,0.06026303152772527,0.06026303152772527,0.0017177095608231796,0.0017177095608231796,0.0017177095608231796,0.0007691207701562228,0.0007691207701562228,0.0007691207701562228,0.286711483595447,0.286711483595447,0.286711483595447,0.04524110103984463,0.04524110103984463,0.04524110103984463,-3.5464671539721154e-05,-3.5464671539721154e-05,-3.5464671539721154e-05,0.01257056482844095,0.01257056482844095,0.01257056482844095,-0.001757129999998012,-0.001757129999998012,-0.001757129999998012,0.2417681420677198,0.2417681420677198,0.2417681420677198,0.0,0.0,0.0,105465.93212487502
135,2025-01-24,82049.5432828875,102796.64470161223,106937.365367948,82049.5432828875,82049.5432828875,-0.01356256,-0.01356256,-0.01356256,0.044892136093975306,0.044892136093975306,0.044892136093975306,0.0017827290247037174,0.0017827290247037174,0.0017827290247037174,0.0007873283236174214,0.0007873283236174214,0.0007873283236174214,0.2774051753013269,0.2774051753013269,0.2774051753013269,0.041133584575772646,0.041133584575772646,0.041133584575772646,-7.760565638525312e-05,-7.760565638525312e-05,-7.760565638525312e-05,0.0012660998262667739,0.0012660998262667739,0.0012660998262667739,0.0023281789382715817,0.0023281789382715817,0.0023281789382715817,0.24374742026908006,0.24374742026908006,0.24374742026908006,0.0,0.0,0.0,104810.51122067073
136,2025-01-25,82133.60054230962,102840.54886841823,107132.31155355743,82133.60054230962,82133.60054230962,-0.01356256,-0.01356256,-0.01356256,0.03897374250433278,0.03897374250433278,0.03897374250433278,0.001845935458676712,0.001845935458676712,0.001845935458676712,0.000797939408617542,0.000797939408617542,0.000797939408617542,0.27619823687980805,0.27619823687980805,0.27619823687980805,0.04137216138971407,0.04137216138971407,0.04137216138971407,-7.885539550172167e-05,-7.885539550172167e-05,-7.885539550172167e-05,-0.004963438357173824,-0.004963438357173824,-0.004963438357173824,0.005212678401849963,0.005212678401849963,0.005212678401849963,0.24557437597362528,0.24557437597362528,0.24557437597362528,0.0,0.0,0.0,104818.756200686
137,2025-01-26,82217.65780173172,101276.05627872626,105294.26346188509,82217.65780173172,82217.65780173172,-0.01356256,-0.01356256,-0.01356256,0.02443141037451094,0.02443141037451094,0.02443141037451094,0.0018519049466452656,0.0018519049466452656,0.0018519049466452656,0.0008040466481041798,0.0008040466481041798,0.0008040466481041798,0.256791976839125,0.256791976839125,0.256791976839125,0.027007701680496706,0.027007701680496706,0.027007701680496706,2.5325145134046087e-05,2.5325145134046087e-05,2.5325145134046087e-05,-0.0052575680458692604,-0.0052575680458692604,-0.0052575680458692604,-0.0012845870731277747,-0.0012845870731277747,-0.0012845870731277747,0.24720771353774182,0.24720771353774182,0.24720771353774182,0.0,0.0,0.0,103330.49267972111
138,2025-01-27,82301.71506115384,102087.36986375587,106144.60339048199,82301.71506115384,82301.71506115384,-0.01356256,-0.01356256,-0.01356256,0.03498005799499778,0.03498005799499778,0.03498005799499778,0.001902916850565573,0.001902916850565573,0.001902916850565573,0.0008059317712743996,0.0008059317712743996,0.0008059317712743996,0.2652686705469721,0.2652686705469721,0.2652686705469721,0.0229583617181933,0.0229583617181933,0.0229583617181933,4.2476516953082566e-05,4.2476516953082566e-05,4.2476516953082566e-05,0.009270371138011423,0.009270371138011423,0.009270371138011423,-0.004758330324121869,-0.004758330324121869,-0.004758330324121869,0.2486095028760962,0.2486095028760962,0.2486095028760962,0.0,0.0,0.0,104133.78159916183
