,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
257,2025-08-22 05:00:00,2167.132201082154,4275.147081884373,4320.21347909847,2167.132201082154,2167.132201082154,0.001614678320902904,0.001614678320902904,0.001614678320902904,0.0033236935556429097,0.0033236935556429097,0.0033236935556429097,-0.0010533278009052947,-0.0010533278009052947,-0.0010533278009052947,-0.045334844908115526,-0.045334844908115526,-0.045334844908115526,-0.032483411518113015,-0.032483411518113015,-0.032483411518113015,-0.03270494779087982,-0.03270494779087982,-0.03270494779087982,5.51398926079225e-06,5.51398926079225e-06,5.51398926079225e-06,0.0054984684173295184,0.0054984684173295184,0.0054984684173295184,0.0003866326852640013,0.0003866326852640013,0.0003866326852640013,0.0056108147171857,0.0056108147171857,0.0056108147171857,0.9832814542074501,0.9832814542074501,0.9832814542074501,0.0024735016883381993,0.0024735016883381993,0.0024735016883381993,-0.0009923503108698467,-0.0009923503108698467,-0.0009923503108698467,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.012515771537157017,-0.012515771537157017,-0.012515771537157017,0.002054081121444749,0.002054081121444749,0.002054081121444749,1.0421853984536278,1.0421853984536278,1.0421853984536278,0.0,0.0,0.0,4298.0331032220065
258,2025-08-22 06:00:00,2166.4894818020753,4272.206126525136,4315.670324991933,2166.4894818020753,2166.4894818020753,0.0015994313302708065,0.0015994313302708065,0.0015994313302708065,0.0035839663129289337,0.0035839663129289337,0.0035839663129289337,-0.0011126130000066025,-0.0011126130000066025,-0.0011126130000066025,-0.04627107566438706,-0.04627107566438706,-0.04627107566438706,-0.031809675130698524,-0.031809675130698524,-0.031809675130698524,-0.03266871797350623,-0.03266871797350623,-0.03266871797350623,5.44722372881517e-06,5.44722372881517e-06,5.44722372881517e-06,0.0035128747391840504,0.0035128747391840504,0.0035128747391840504,-0.00010315992947358964,-0.00010315992947358964,-0.00010315992947358964,0.0040910032267016585,0.0040910032267016585,0.0040910032267016585,0.982034664705146,0.982034664705146,0.982034664705146,0.004269045118905006,0.004269045118905006,0.004269045118905006,-0.0011535683282487671,-0.0011535683282487671,-0.0011535683282487671,0.00015702156863334462,0.00015702156863334462,0.00015702156863334462,-0.012930379014891219,-0.012930379014891219,-0.012930379014891219,0.0022452561771874316,0.0022452561771874316,0.0022452561771874316,1.042348732384431,1.042348732384431,1.042348732384431,0.0,0.0,0.0,4294.057253650802
259,2025-08-22 07:00:00,2165.846762521997,4294.950359437453,4340.712446889521,2165.846762521997,2165.846762521997,0.001456893436163372,0.001456893436163372,0.001456893436163372,0.004619844851009278,0.004619844851009278,0.004619844851009278,-0.0006226798777737965,-0.0006226798777737965,-0.0006226798777737965,-0.034854744252118666,-0.034854744252118666,-0.034854744252118666,-0.030452243497821226,-0.030452243497821226,-0.030452243497821226,-0.03229805150983646,-0.03229805150983646,-0.03229805150983646,5.3677172784509685e-06,5.3677172784509685e-06,5.3677172784509685e-06,0.007452934081287144,0.007452934081287144,0.007452934081287144,0.0028138392368913987,0.0028138392368913987,0.0028138392368913987,0.004940578837159229,0.004940578837159229,0.004940578837159229,0.9937327929131579,0.9937327929131579,0.9937327929131579,0.004694479804226373,0.004694479804226373,0.004694479804226373,-0.0010437133036323059,-0.0010437133036323059,-0.0010437133036323059,3.444104801949607e-05,3.444104801949607e-05,3.444104801949607e-05,-0.013306228642390172,-0.013306228642390172,-0.013306228642390172,0.0029208850471365805,0.0029208850471365805,0.0029208850471365805,1.0425164456854408,1.0425164456854408,1.0425164456854408,0.0,0.0,0.0,4318.119714864902
260,2025-08-22 08:00:00,2165.2040432419185,4304.94319674165,4350.979909173464,2165.2040432419185,2165.2040432419185,0.0012957828566325905,0.0012957828566325905,0.0012957828566325905,0.004485411137028909,0.004485411137028909,0.004485411137028909,-9.050534458249194e-05,-9.050534458249194e-05,-9.050534458249194e-05,-0.03036391397795111,-0.03036391397795111,-0.03036391397795111,-0.02916724272425338,-0.02916724272425338,-0.02916724272425338,-0.03163673728257466,-0.03163673728257466,-0.03163673728257466,5.2876215938682815e-06,5.2876215938682815e-06,5.2876215938682815e-06,0.007021753227947093,0.007021753227947093,0.007021753227947093,0.005394317486294331,0.005394317486294331,0.005394317486294331,0.0067521119980614875,0.0067521119980614875,0.0067521119980614875,0.9985935195624674,0.9985935195624674,0.9985935195624674,0.003947547739204922,0.003947547739204922,0.003947547739204922,-0.0011045837128982377,-0.0011045837128982377,-0.0011045837128982377,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.013640653435270964,-0.013640653435270964,-0.013640653435270964,0.0027639574586335934,0.0027639574586335934,0.0027639574586335934,1.042688592320272,1.042688592320272,1.042688592320272,0.0,0.0,0.0,4327.362769353751
261,2025-08-22 09:00:00,2164.5613239618397,4307.422040237227,4352.042550677064,2164.5613239618397,2164.5613239618397,0.0012731793001146312,0.0012731793001146312,0.0012731793001146312,0.003002056407738204,0.003002056407738204,0.003002056407738204,-4.969097838953586e-05,-4.969097838953586e-05,-4.969097838953586e-05,-0.0281400942874378,-0.0281400942874378,-0.0281400942874378,-0.027544110607156412,-0.027544110607156412,-0.027544110607156412,-0.03115606921287195,-0.03115606921287195,-0.03115606921287195,5.211488828932154e-06,5.211488828932154e-06,5.211488828932154e-06,0.009022810801687002,0.009022810801687002,0.009022810801687002,0.0037888817349855377,0.0037888817349855377,0.0037888817349855377,0.005674081345007399,0.005674081345007399,0.005674081345007399,1.0007442013494834,1.0007442013494834,1.0007442013494834,0.007014793562318236,0.007014793562318236,0.007014793562318236,-0.0015635251565373363,-0.0015635251565373363,-0.0015635251565373363,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.013931239051137355,-0.013931239051137355,-0.013931239051137355,0.0024641158320695858,0.0024641158320695858,0.0024641158320695858,1.042865225666448,1.042865225666448,1.042865225666448,0.0,0.0,0.0,4330.733517382011
262,2025-08-22 10:00:00,2168.7013232428408,4277.849870487272,4321.305693879446,2168.7013232428408,2168.7013232428408,0.0013489853782902557,0.0013489853782902557,0.0013489853782902557,0.001693964742464184,0.001693964742464184,0.001693964742464184,-0.0005002614798385705,-0.0005002614798385705,-0.0005002614798385705,-0.04574088591336342,-0.04574088591336342,-0.04574088591336342,-0.02668466038736508,-0.02668466038736508,-0.02668466038736508,-0.030972934878730728,-0.030972934878730728,-0.030972934878730728,5.179181891422653e-06,5.179181891422653e-06,5.179181891422653e-06,0.004589502494516045,0.004589502494516045,0.004589502494516045,0.0011816724810848488,0.0011816724810848488,0.0011816724810848488,0.0006358550764804809,0.0006358550764804809,0.0006358550764804809,0.9826294185314903,0.9826294185314903,0.9826294185314903,0.002953891196681233,0.002953891196681233,0.002953891196681233,-0.001351645511356436,-0.001351645511356436,-0.001351645511356436,0.00014944137719460324,0.00014944137719460324,0.00014944137719460324,-0.014175832586663177,-0.014175832586663177,-0.014175832586663177,0.0007098629354857368,0.0007098629354857368,0.0007098629354857368,1.0430463985113554,1.0430463985113554,1.0430463985113554,0.0,0.0,0.0,4299.731043469427
263,2025-08-22 11:00:00,2172.8413225238423,4265.684955922246,4309.724507456281,2172.8413225238423,2172.8413225238423,0.0015200397489460755,0.0015200397489460755,0.0015200397489460755,-0.0001739227114393364,-0.0001739227114393364,-0.0001739227114393364,-0.0008679989339144533,-0.0008679989339144533,-0.0008679989339144533,-0.0544642488782467,-0.0544642488782467,-0.0544642488782467,-0.02639556082290476,-0.02639556082290476,-0.02639556082290476,-0.030688564277944426,-0.030688564277944426,-0.030688564277944426,5.150649026470623e-06,5.150649026470623e-06,5.150649026470623e-06,0.0013009441141672053,0.0013009441141672053,0.0013009441141672053,0.0020855551545124846,0.0020855551545124846,0.0020855551545124846,-0.002368350313555855,-0.002368350313555855,-0.002368350313555855,0.9735273661224229,0.9735273661224229,0.9735273661224229,0.0019797943430528574,0.0019797943430528574,0.0019797943430528574,-0.0012586154072139748,-0.0012586154072139748,-0.0012586154072139748,-8.24506762630611e-05,-8.24506762630611e-05,-8.24506762630611e-05,-0.01437254911489949,-0.01437254911489949,-0.01437254911489949,-0.00038826867863038126,-0.00038826867863038126,-0.00038826867863038126,1.0432321630494834,1.0432321630494834,1.0432321630494834,0.0,0.0,0.0,4288.161812242441
264,2025-08-22 12:00:00,2176.9813218048434,4228.206164129964,4272.349957702908,2176.9813218048434,2176.9813218048434,0.0014150581042517967,0.0014150581042517967,0.0014150581042517967,-0.0033489810097544516,-0.0033489810097544516,-0.0033489810097544516,-0.0005526890000176532,-0.0005526890000176532,-0.0005526890000176532,-0.07629573331046999,-0.07629573331046999,-0.07629573331046999,-0.027050165111794654,-0.027050165111794654,-0.027050165111794654,-0.03046573256119278,-0.03046573256119278,-0.03046573256119278,5.141173545525459e-06,5.141173545525459e-06,5.141173545525459e-06,-0.004083662068431784,-0.004083662068431784,-0.004083662068431784,0.0015543743671619671,0.0015543743671619671,0.0015543743671619671,-0.010586232803797894,-0.010586232803797894,-0.010586232803797894,0.9520543725565286,0.9520543725565286,0.9520543725565286,-0.0005220498102098978,-0.0005220498102098978,-0.0005220498102098978,-0.0010490442116960843,-0.0010490442116960843,-0.0010490442116960843,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.014519776011980356,-0.014519776011980356,-0.014519776011980356,-0.002042919594930106,-0.002042919594930106,-0.002042919594930106,1.0434225708789964,1.0434225708789964,1.0434225708789964,0.0,0.0,0.0,4249.5859082030365
265,2025-08-22 13:00:00,2181.121321085845,4277.215901878769,4323.098800446385,2181.121321085845,2181.121321085845,0.0014814228895184568,0.0014814228895184568,0.0014814228895184568,-0.0010222819616846851,-0.0010222819616846851,-0.0010222819616846851,0.0004557417171032295,0.0004557417171032295,0.0004557417171032295,-0.05755145361594895,-0.05755145361594895,-0.05755145361594895,-0.026936312180880693,-0.026936312180880693,-0.026936312180880693,-0.030140590653557224,-0.030140590653557224,-0.030140590653557224,5.091308784665213e-06,5.091308784665213e-06,5.091308784665213e-06,0.0002935601540487106,0.0002935601540487106,0.0002935601540487106,0.0024433827595830545,0.0024433827595830545,0.0024433827595830545,-0.006360544455501348,-0.006360544455501348,-0.006360544455501348,0.9719057859545286,0.9719057859545286,0.9719057859545286,0.003136516111922023,0.003136516111922023,0.003136516111922023,-0.0009535288255705908,-0.0009535288255705908,-0.0009535288255705908,0.0004602723286593763,0.0004602723286593763,0.0004602723286593763,-0.014616175144957309,-0.014616175144957309,-0.014616175144957309,4.155890872930705e-05,4.155890872930705e-05,4.155890872930705e-05,1.0436176729983315,1.0436176729983315,1.0436176729983315,0.0,0.0,0.0,4300.965752917963
266,2025-08-22 14:00:00,2185.261320366846,4578.525595931607,4623.503051040971,2185.261320366846,2185.261320366846,0.001084610204365102,0.001084610204365102,0.001084610204365102,0.011105300691264223,0.011105300691264223,0.011105300691264223,0.0015017824696142497,0.0015017824696142497,0.0015017824696142497,0.07428862599136168,0.07428862599136168,0.07428862599136168,-0.02158607166256518,-0.02158607166256518,-0.02158607166256518,-0.027396211293532445,-0.027396211293532445,-0.027396211293532445,4.871901593668836e-06,4.871901593668836e-06,4.871901593668836e-06,0.030162491390646157,0.030162491390646157,0.030162491390646157,0.023609812434799746,0.023609812434799746,0.023609812434799746,0.035574406741994115,0.035574406741994115,0.035574406741994115,1.104947245251236,1.104947245251236,1.104947245251236,0.009225981459682845,0.009225981459682845,0.009225981459682845,0.007000381763368131,0.007000381763368131,0.007000381763368131,0.002174800442324632,0.002174800442324632,0.002174800442324632,-0.014660683013264347,-0.014660683013264347,-0.014660683013264347,0.0033282519174206923,0.0033282519174206923,0.0033282519174206923,1.0438175198035244,1.0438175198035244,1.0438175198035244,0.0,0.0,0.0,4599.859796460272
267,2025-08-22 15:00:00,2189.4013196478477,4618.68199559732,4660.649162855723,2189.4013196478477,2189.4013196478477,0.0006942058086558225,0.0006942058086558225,0.0006942058086558225,0.008121353353173625,0.008121353353173625,0.008121353353173625,0.0018250550228487074,0.0018250550228487074,0.0018250550228487074,0.08772900512059219,0.08772900512059219,0.08772900512059219,-0.01615184708534809,-0.01615184708534809,-0.01615184708534809,-0.02423076287764781,-0.02423076287764781,-0.02423076287764781,4.609147996447067e-06,4.609147996447067e-06,4.609147996447067e-06,0.03057306627364612,0.03057306627364612,0.03057306627364612,0.02755606889633464,0.02755606889633464,0.02755606889633464,0.041509611802216836,0.041509611802216836,0.041509611802216836,1.1189237122733695,1.1189237122733695,1.1189237122733695,0.009212760753059629,0.009212760753059629,0.009212760753059629,0.007003551997726284,0.007003551997726284,0.007003551997726284,0.00023900540090381818,0.00023900540090381818,0.00023900540090381818,-0.014652508954497776,-0.014652508954497776,-0.014652508954497776,0.0031973816498748614,0.0031973816498748614,0.0031973816498748614,1.0440221610844262,1.0440221610844262,1.0440221610844262,0.0,0.0,0.0,4639.174371884432
268,2025-08-22 16:00:00,2193.541318928849,4720.203332178768,4762.990889127507,2193.541318928849,2193.541318928849,0.0002483448581784087,0.0002483448581784087,0.0002483448581784087,0.005957178705183802,0.005957178705183802,0.005957178705183802,0.0012361953445503046,0.0012361953445503046,0.0012361953445503046,0.1308380181457655,0.1308380181457655,0.1308380181457655,-0.008973890391558145,-0.008973890391558145,-0.008973890391558145,-0.020375911821658058,-0.020375911821658058,-0.020375911821658058,4.323927334074538e-06,4.323927334074538e-06,4.323927334074538e-06,0.040456001538502,0.040456001538502,0.040456001538502,0.03344104114883532,0.03344104114883532,0.03344104114883532,0.058493631740533125,0.058493631740533125,0.058493631740533125,1.161714727970567,1.161714727970567,1.161714727970567,0.009855497676678853,0.009855497676678853,0.009855497676678853,0.007285321056599941,0.007285321056599941,0.007285321056599941,0.0010047976015347218,0.0010047976015347218,0.0010047976015347218,-0.014591131541844238,-0.014591131541844238,-0.014591131541844238,0.0034416821056014488,0.0034416821056014488,0.0034416821056014488,1.0442316460220955,1.0442316460220955,1.0442316460220955,0.0,0.0,0.0,4741.810575540476
269,2025-08-22 17:00:00,2197.68131820985,4784.701883248669,4828.841677871676,2197.68131820985,2197.68131820985,-0.0002181687877224082,-0.0002181687877224082,-0.0002181687877224082,0.004956140699551094,0.004956140699551094,0.004956140699551094,0.0002714400112997084,0.0002714400112997084,0.0002714400112997084,0.15712832350850267,0.15712832350850267,0.15712832350850267,-0.0015297941919639427,-0.0015297941919639427,-0.0015297941919639427,-0.016054731853410893,-0.016054731853410893,-0.016054731853410893,4.031513006136807e-06,4.031513006136807e-06,4.031513006136807e-06,0.04161811111433985,0.04161811111433985,0.04161811111433985,0.03760357206637486,0.03760357206637486,0.03760357206637486,0.0694377658113198,0.0694377658113198,0.0694377658113198,1.1873694933899264,1.1873694933899264,1.1873694933899264,0.010549306083671514,0.010549306083671514,0.010549306083671514,0.007197299266400339,0.007197299266400339,0.007197299266400339,0.0004549473464507231,0.0004549473464507231,0.0004549473464507231,-0.014476293315282374,-0.014476293315282374,-0.014476293315282374,0.0031098444404855977,0.0031098444404855977,0.0031098444404855977,1.0444460231854062,1.0444460231854062,1.0444460231854062,0.0,0.0,0.0,4807.141071645186
270,2025-08-22 18:00:00,2201.8213174908515,4791.264854083296,4837.05878811084,2201.8213174908515,2201.8213174908515,-0.0006513600303445939,-0.0006513600303445939,-0.0006513600303445939,0.0035968288309354956,0.0035968288309354956,0.0035968288309354956,-0.0003107669999893186,-0.0003107669999893186,-0.0003107669999893186,0.15668113849417079,0.15668113849417079,0.15668113849417079,0.005672277880441272,0.005672277880441272,0.005672277880441272,-0.011887936057370537,-0.011887936057370537,-0.011887936057370537,3.768971209793908e-06,3.768971209793908e-06,3.768971209793908e-06,0.040218374160382916,0.040218374160382916,0.040218374160382916,0.036173290731743885,0.036173290731743885,0.036173290731743885,0.06264458324685673,0.06264458324685673,0.06264458324685673,1.1867277180224527,1.1867277180224527,1.1867277180224527,0.010123886294576008,0.010123886294576008,0.010123886294576008,0.007247757693537534,0.007247757693537534,0.007247757693537534,0.000569592628108557,0.000569592628108557,0.000569592628108557,-0.014307994000011327,-0.014307994000011327,-0.014307994000011327,0.002970074144093717,0.002970074144093717,0.002970074144093717,1.0446653405282826,1.0446653405282826,1.0446653405282826,0.0,0.0,0.0,4814.78370508996
271,2025-08-22 19:00:00,2205.9613167718526,4778.5897303077645,4822.493719256939,2205.9613167718526,2205.9613167718526,-0.001083799492214039,-0.001083799492214039,-0.001083799492214039,0.003276069010835411,0.003276069010835411,0.003276069010835411,-0.00020182503442022133,-0.00020182503442022133,-0.00020182503442022133,0.14588736502916078,0.14588736502916078,0.14588736502916078,0.013943952873218604,0.013943952873218604,0.013943952873218604,-0.007030001947895279,-0.007030001947895279,-0.007030001947895279,3.5007932146935397e-06,3.5007932146935397e-06,3.5007932146935397e-06,0.046304387716624845,0.046304387716624845,0.046304387716624845,0.04251557209172602,0.04251557209172602,0.04251557209172602,0.026605777886222093,0.026605777886222093,0.026605777886222093,1.1764887030052544,1.1764887030052544,1.1764887030052544,0.010401010388354016,0.010401010388354016,0.010401010388354016,0.007227673077584697,0.007227673077584697,0.007227673077584697,7.146023082359606e-05,7.146023082359606e-05,7.146023082359606e-05,-0.0140864823758349,-0.0140864823758349,-0.0140864823758349,0.003651762400666113,0.003651762400666113,0.003651762400666113,1.044889645386349,1.044889645386349,1.044889645386349,0.0,0.0,0.0,4801.249885220533
