,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
191,2025-06-09 23:00:00,0.836956379131836,0.8215811673329344,0.8270664781024772,0.836956379131836,0.836956379131836,-0.012630448231592728,-0.012630448231592728,-0.012630448231592728,0.001598336994479051,0.001598336994479051,0.001598336994479051,-0.0007193094635462801,-0.0007193094635462801,-0.0007193094635462801,-0.0004585847943912891,-0.0004585847943912891,-0.0004585847943912891,-0.0019195448126207266,-0.0019195448126207266,-0.0019195448126207266,0.0036980725482487005,0.0036980725482487005,0.0036980725482487005,0.002089638063890799,0.002089638063890799,0.002089638063890799,-0.007921737268444192,-0.007921737268444192,-0.007921737268444192,0.00052596726658325,0.00052596726658325,0.00052596726658325,-0.0007319281594407651,-0.0007319281594407651,-0.0007319281594407651,0.0,0.0,0.0,-0.010710903418972002,-0.010710903418972002,-0.010710903418972002,0.0,0.0,0.0,0.8243259309002432
192,2025-06-10 23:00:00,0.8371863613002538,0.8213308162864291,0.8265415647174821,0.8371863613002538,0.8371863613002538,-0.013117539997342447,-0.013117539997342447,-0.013117539997342447,0.0017132924913156936,0.0017132924913156936,0.0017132924913156936,0.00036783539520185074,0.00036783539520185074,0.00036783539520185074,-0.0006951274721198342,-0.0006951274721198342,-0.0006951274721198342,-0.0010675753928425789,-0.0010675753928425789,-0.0010675753928425789,0.003774908306482725,0.003774908306482725,0.003774908306482725,0.0021531269425341215,0.0021531269425341215,0.0021531269425341215,-0.007268306398024503,-0.007268306398024503,-0.007268306398024503,-0.000686315175987397,-0.000686315175987397,-0.000686315175987397,-0.00042698948224523573,-0.00042698948224523573,-0.00042698948224523573,0.0,0.0,0.0,-0.012049964604499868,-0.012049964604499868,-0.012049964604499868,0.0,0.0,0.0,0.8240688213029114
193,2025-06-11 23:00:00,0.8374163434686717,0.8139905151244089,0.8190697398324168,0.8374163434686717,0.8374163434686717,-0.0210708111751447,-0.0210708111751447,-0.0210708111751447,0.0016607238643492532,0.0016607238643492532,0.0016607238643492532,-0.0002575910576201318,-0.0002575910576201318,-0.0002575910576201318,-0.004073514445947523,-0.004073514445947523,-0.004073514445947523,-0.007667421616987056,-0.007667421616987056,-0.007667421616987056,0.003875097485878262,0.003875097485878262,0.003875097485878262,0.002223607816149857,0.002223607816149857,0.002223607816149857,-0.007345856387138185,-0.007345856387138185,-0.007345856387138185,-0.0024117819844279094,-0.0024117819844279094,-0.0024117819844279094,-0.0013381069082306803,-0.0013381069082306803,-0.0013381069082306803,0.0,0.0,0.0,-0.013403389558157643,-0.013403389558157643,-0.013403389558157643,0.0,0.0,0.0,0.8163455322935269
194,2025-06-12 23:00:00,0.8376463256370894,0.8086256676248788,0.8137334165711205,0.8376463256370894,0.8376463256370894,-0.02642919365020236,-0.02642919365020236,-0.02642919365020236,0.0015405130011231188,0.0015405130011231188,0.0015405130011231188,-0.0008547626524245236,-0.0008547626524245236,-0.0008547626524245236,-0.005580047844337921,-0.005580047844337921,-0.005580047844337921,-0.01168010798251991,-0.01168010798251991,-0.01168010798251991,0.003987432861014769,0.003987432861014769,0.003987432861014769,0.00230376342285106,0.00230376342285106,0.00230376342285106,-0.009170067714842306,-0.009170067714842306,-0.009170067714842306,-0.0022125991626521036,-0.0022125991626521036,-0.0022125991626521036,-0.001694339893252003,-0.001694339893252003,-0.001694339893252003,0.0,0.0,0.0,-0.014749085667682451,-0.014749085667682451,-0.014749085667682451,0.0,0.0,0.0,0.811217131986887
195,2025-06-15 23:00:00,0.8383362721423429,0.8083304864640829,0.8134607626974938,0.8383362721423429,0.8383362721423429,-0.027445481521440444,-0.027445481521440444,-0.027445481521440444,0.0014288886281274226,0.0014288886281274226,0.0014288886281274226,-0.000837974863407784,-0.000837974863407784,-0.000837974863407784,-0.0034890238797087476,-0.0034890238797087476,-0.0034890238797087476,-0.008905504327252763,-0.008905504327252763,-0.008905504327252763,0.0040893862060959,0.0040893862060959,0.0040893862060959,0.002373332883439577,0.002373332883439577,0.002373332883439577,-0.009821276594991742,-0.009821276594991742,-0.009821276594991742,-0.0016311581514935987,-0.0016311581514935987,-0.0016311581514935987,-0.0010176785553137873,-0.0010176785553137873,-0.0010176785553137873,0.0,0.0,0.0,-0.018539977194187676,-0.018539977194187676,-0.018539977194187676,0.0,0.0,0.0,0.8108907906209024
196,2025-06-16 23:00:00,0.8385662543107607,0.8097592837872997,0.8148687476578409,0.8385662543107607,0.8385662543107607,-0.026243453560867217,-0.026243453560867217,-0.026243453560867217,0.001402780524928961,0.001402780524928961,0.001402780524928961,-0.0007386325172730088,-0.0007386325172730088,-0.0007386325172730088,-0.002039907060098512,-0.002039907060098512,-0.002039907060098512,-0.006575246301871372,-0.006575246301871372,-0.006575246301871372,0.004182765365927977,0.004182765365927977,0.004182765365927977,0.0024223528153860243,0.0024223528153860243,0.0024223528153860243,-0.00989009761952466,-0.00989009761952466,-0.00989009761952466,-7.704984891759066e-05,-7.704984891759066e-05,-7.704984891759066e-05,-0.0018374579623005635,-0.0018374579623005635,-0.0018374579623005635,0.0,0.0,0.0,-0.019668207258995842,-0.019668207258995842,-0.019668207258995842,0.0,0.0,0.0,0.8123228007498935
197,2025-06-17 23:00:00,0.8387962364791786,0.8113586554487886,0.816542281575395,0.8387962364791786,0.8387962364791786,-0.024820620826873925,-0.024820620826873925,-0.024820620826873925,0.001422345914333045,0.001422345914333045,0.001422345914333045,0.0006115627345051653,0.0006115627345051653,0.0006115627345051653,-0.0006232011529879268,-0.0006232011529879268,-0.0006232011529879268,-0.0041090726795260666,-0.0041090726795260666,-0.0041090726795260666,0.004225953292738215,0.004225953292738215,0.004225953292738215,0.0024597803416455824,0.0024597803416455824,0.0024597803416455824,-0.009168977813610866,-0.009168977813610866,-0.009168977813610866,-0.0008271897048768912,-0.0008271897048768912,-0.0008271897048768912,-0.002209346291272391,-0.002209346291272391,-0.002209346291272391,0.0,0.0,0.0,-0.02071154814734786,-0.02071154814734786,-0.02071154814734786,0.0,0.0,0.0,0.8139756156523046
198,2025-06-18 23:00:00,0.8390262186475964,0.8164947829299902,0.8214640878658427,0.8390262186475964,0.8390262186475964,-0.020214811028705624,-0.020214811028705624,-0.020214811028705624,0.001517774986290635,0.001517774986290635,0.001517774986290635,0.0007122978082928901,0.0007122978082928901,0.0007122978082928901,0.00039756738791490065,0.00039756738791490065,0.00039756738791490065,0.001452010335121339,0.001452010335121339,0.001452010335121339,0.004252325804264254,0.004252325804264254,0.004252325804264254,0.0025035749801770747,0.0025035749801770747,0.0025035749801770747,-0.008030972295896688,-0.008030972295896688,-0.008030972295896688,0.0005884837898233308,0.0005884837898233308,0.0005884837898233308,-0.0004890421257450575,-0.0004890421257450575,-0.0004890421257450575,0.0,0.0,0.0,-0.02166682136382696,-0.02166682136382696,-0.02166682136382696,0.0,0.0,0.0,0.8188114076188908
199,2025-06-19 23:00:00,0.8392562008160143,0.8145408846223652,0.8197493269374202,0.8392562008160143,0.8392562008160143,-0.02203368934999861,-0.02203368934999861,-0.02203368934999861,0.0015959599620114738,0.0015959599620114738,0.0015959599620114738,0.00124818104667192,0.00124818104667192,0.00124818104667192,-0.0004948766003455389,-0.0004948766003455389,-0.0004948766003455389,0.0005026548460462341,0.0005026548460462341,0.0005026548460462341,0.004304939266850839,0.004304939266850839,0.004304939266850839,0.002535109305821214,0.002535109305821214,0.002535109305821214,-0.00755036741525581,-0.00755036741525581,-0.00755036741525581,-0.0002011142190587014,-0.0002011142190587014,-0.0002011142190587014,-0.0009351765006491617,-0.0009351765006491617,-0.0009351765006491617,0.0,0.0,0.0,-0.022536344196044843,-0.022536344196044843,-0.022536344196044843,0.0,0.0,0.0,0.8172225114660157
200,2025-06-22 23:00:00,0.8399461473212677,0.8154689594357061,0.8203585379653432,0.8399461473212677,0.8399461473212677,-0.022015409984556117,-0.022015409984556117,-0.022015409984556117,0.001607128220764738,0.001607128220764738,0.001607128220764738,0.0015140168950084308,0.0015140168950084308,0.0015140168950084308,-0.0004965842453232107,-0.0004965842453232107,-0.0004965842453232107,0.002726457274702909,0.002726457274702909,0.002726457274702909,0.004325387895706338,0.004325387895706338,0.004325387895706338,0.002575725782333154,0.002575725782333154,0.002575725782333154,-0.006785090597195348,-0.006785090597195348,-0.006785090597195348,-0.0003292712980788169,-0.0003292712980788169,-0.0003292712980788169,0.0003151446214876253,0.0003151446214876253,0.0003151446214876253,0.0,0.0,0.0,-0.024741867259259028,-0.024741867259259028,-0.024741867259259028,0.0,0.0,0.0,0.8179307373367116
201,2025-06-23 23:00:00,0.8401761294896856,0.8079520263224074,0.8131206985892699,0.8401761294896856,0.8401761294896856,-0.02962328940931568,-0.02962328940931568,-0.02962328940931568,0.0014798410164871146,0.0014798410164871146,0.0014798410164871146,0.0008522127294733431,0.0008522127294733431,0.0008522127294733431,-0.0031280002145856163,-0.0031280002145856163,-0.0031280002145856163,-0.004213650046116047,-0.004213650046116047,-0.004213650046116047,0.004359790826660769,0.004359790826660769,0.004359790826660769,0.0025845386126742056,0.0025845386126742056,0.0025845386126742056,-0.007110196983453012,-0.007110196983453012,-0.007110196983453012,-0.0013479265956635885,-0.0013479265956635885,-0.0013479265956635885,-0.0019039094377092632,-0.0019039094377092632,-0.0019039094377092632,0.0,0.0,0.0,-0.02540963936319963,-0.02540963936319963,-0.02540963936319963,0.0,0.0,0.0,0.8105528400803699
202,2025-06-24 23:00:00,0.8404061116581034,0.8033762488479087,0.8085048842471056,0.8404061116581034,0.8404061116581034,-0.034541126025015884,-0.034541126025015884,-0.034541126025015884,0.0013616457553721785,0.0013616457553721785,0.0013616457553721785,0.0008158350167602382,0.0008158350167602382,0.0008158350167602382,-0.0037448067504654787,-0.0037448067504654787,-0.0037448067504654787,-0.008449691431187454,-0.008449691431187454,-0.008449691431187454,0.004456812092819275,0.004456812092819275,0.004456812092819275,0.002598447341851913,0.002598447341851913,0.002598447341851913,-0.008737442650398499,-0.008737442650398499,-0.008737442650398499,-0.0029695706741633826,-0.0029695706741633826,-0.0029695706741633826,-0.0022306115629636995,-0.0022306115629636995,-0.0022306115629636995,0.0,0.0,0.0,-0.026091434593828428,-0.026091434593828428,-0.026091434593828428,0.0,0.0,0.0,0.8058649856330875
203,2025-06-25 23:00:00,0.8406360938265213,0.801790216017177,0.8068513805348025,0.8406360938265213,0.8406360938265213,-0.03620907731864167,-0.03620907731864167,-0.03620907731864167,0.0011732733306399211,0.0011732733306399211,0.0011732733306399211,0.0014986218336446434,0.0014986218336446434,0.0014986218336446434,-0.003832052513387616,-0.003832052513387616,-0.003832052513387616,-0.009385525278781085,-0.009385525278781085,-0.009385525278781085,0.0045832772711926085,0.0045832772711926085,0.0045832772711926085,0.002611623434432163,0.002611623434432163,0.002611623434432163,-0.010165525733231845,-0.010165525733231845,-0.010165525733231845,-0.0025639029707018265,-0.0025639029707018265,-0.0025639029707018265,-0.0026908399313691346,-0.0026908399313691346,-0.0026908399313691346,0.0,0.0,0.0,-0.026823552039860588,-0.026823552039860588,-0.026823552039860588,0.0,0.0,0.0,0.8044270165078796
204,2025-06-26 23:00:00,0.840866075994939,0.801010385930352,0.8061361589829481,0.840866075994939,0.840866075994939,-0.03719368326425248,-0.03719368326425248,-0.03719368326425248,0.0009726232838413569,0.0009726232838413569,0.0009726232838413569,0.002177213788196471,0.002177213788196471,0.002177213788196471,-0.0035654154732461933,-0.0035654154732461933,-0.0035654154732461933,-0.009547192612837624,-0.009547192612837624,-0.009547192612837624,0.004675778402232025,0.004675778402232025,0.004675778402232025,0.0026330413516014685,0.0026330413516014685,0.0026330413516014685,-0.011705016458240038,-0.011705016458240038,-0.011705016458240038,-0.0012706375325319092,-0.0012706375325319092,-0.0012706375325319092,-0.003464779974690807,-0.003464779974690807,-0.003464779974690807,0.0,0.0,0.0,-0.027646490651414855,-0.027646490651414855,-0.027646490651414855,0.0,0.0,0.0,0.8036723927306866
205,2025-06-29 23:00:00,0.8415560225001925,0.7955669339470446,0.8005616637701033,0.8415560225001925,0.8415560225001925,-0.04354018720275746,-0.04354018720275746,-0.04354018720275746,0.0007602630320178178,0.0007602630320178178,0.0007602630320178178,0.002195402644553163,0.002195402644553163,0.002195402644553163,-0.003408761454520442,-0.003408761454520442,-0.003408761454520442,-0.01243090838578743,-0.01243090838578743,-0.01243090838578743,0.0047811805669914385,0.0047811805669914385,0.0047811805669914385,0.002649740444357849,0.002649740444357849,0.002649740444357849,-0.013274293469210675,-0.013274293469210675,-0.013274293469210675,-0.002444349905785852,-0.002444349905785852,-0.002444349905785852,-0.003690090244190728,-0.003690090244190728,-0.003690090244190728,0.0,0.0,0.0,-0.03110927881697003,-0.03110927881697003,-0.03110927881697003,0.0,0.0,0.0,0.798015835297435
206,2025-06-30 23:00:00,0.8417860046686103,0.7890181162846414,0.7943142178344823,0.8417860046686103,0.8417860046686103,-0.050101284785497475,-0.050101284785497475,-0.050101284785497475,0.0004968522707389228,0.0004968522707389228,0.0004968522707389228,0.001904380942848042,0.001904380942848042,0.001904380942848042,-0.003762142305609185,-0.003762142305609185,-0.003762142305609185,-0.01734950117438927,-0.01734950117438927,-0.01734950117438927,0.004883072447441568,0.004883072447441568,0.004883072447441568,0.002667333740341457,0.002667333740341457,0.002667333740341457,-0.01542644591587874,-0.01542644591587874,-0.01542644591587874,-0.003852193290009064,-0.003852193290009064,-0.003852193290009064,-0.004260359064262274,-0.004260359064262274,-0.004260359064262274,0.0,0.0,0.0,-0.032751783611108205,-0.032751783611108205,-0.032751783611108205,0.0,0.0,0.0,0.7916847198831128
207,2025-07-01 23:00:00,0.8420159868370282,0.7859337825691424,0.7912047999129805,0.8420159868370282,0.8420159868370282,-0.05331871641230235,-0.05331871641230235,-0.05331871641230235,0.0002697924051922044,0.0002697924051922044,0.0002697924051922044,0.002624946539785503,0.002624946539785503,0.002624946539785503,-0.002877360822854539,-0.002877360822854539,-0.002877360822854539,-0.018602376008505166,-0.018602376008505166,-0.018602376008505166,0.005024369433603243,0.005024369433603243,0.005024369433603243,0.0027054507502671434,0.0027054507502671434,0.0027054507502671434,-0.01731144190808939,-0.01731144190808939,-0.01731144190808939,-0.0048758915030093115,-0.0048758915030093115,-0.0048758915030093115,-0.004162240903400023,-0.004162240903400023,-0.004162240903400023,0.0,0.0,0.0,-0.03471634040379718,-0.03471634040379718,-0.03471634040379718,0.0,0.0,0.0,0.7886972704247258
208,2025-07-02 23:00:00,0.842245969005446,0.7842962271630695,0.7893842597261639,0.842245969005446,0.842245969005446,-0.05558353258808454,-0.05558353258808454,-0.05558353258808454,0.00018967124416064855,0.00018967124416064855,0.00018967124416064855,0.0022135915009098553,0.0022135915009098553,0.0022135915009098553,-0.0021235486202836598,-0.0021235486202836598,-0.0021235486202836598,-0.018536781939123073,-0.018536781939123073,-0.018536781939123073,0.005140522677755691,0.005140522677755691,0.005140522677755691,0.0027467136859452273,0.0027467136859452273,0.0027467136859452273,-0.018398215441688886,-0.018398215441688886,-0.018398215441688886,-0.005137681262681715,-0.005137681262681715,-0.005137681262681715,-0.0031678357232402315,-0.0031678357232402315,-0.0031678357232402315,0.0,0.0,0.0,-0.037046750648961464,-0.037046750648961464,-0.037046750648961464,0.0,0.0,0.0,0.7866624364173614
209,2025-07-03 23:00:00,0.8424759511738639,0.7834200625392551,0.788252093010654,0.8424759511738639,0.8424898741320739,-0.056619570445839706,-0.056619570445839706,-0.056619570445839706,0.0001152730232027748,0.0001152730232027748,0.0001152730232027748,0.0026851090385272675,0.0026851090385272675,0.0026851090385272675,-0.001755285647579168,-0.001755285647579168,-0.001755285647579168,-0.0168365151797496,-0.0168365151797496,-0.0168365151797496,0.0052508835997031,0.0052508835997031,0.0052508835997031,0.0027840334583078144,0.0027840334583078144,0.0027840334583078144,-0.018489563590919817,-0.018489563590919817,-0.018489563590919817,-0.004099000760259851,-0.004099000760259851,-0.004099000760259851,-0.0033279643007317187,-0.0033279643007317187,-0.0033279643007317187,0.0,0.0,0.0,-0.039783055266090106,-0.039783055266090106,-0.039783055266090106,0.0,0.0,0.0,0.7858563807280241
210,2025-07-06 23:00:00,0.8431658976791174,0.7728244551207675,0.7779119452299931,0.8431312152571607,0.8432165790312477,-0.06768723312069655,-0.06768723312069655,-0.06768723312069655,0.0001416067151480228,0.0001416067151480228,0.0001416067151480228,0.0024808284165860374,0.0024808284165860374,0.0024808284165860374,-0.0013053854217918862,-0.0013053854217918862,-0.0013053854217918862,-0.01694153083209493,-0.01694153083209493,-0.01694153083209493,0.005370327686354585,0.005370327686354585,0.005370327686354585,0.0028210515454451584,0.0028210515454451584,0.0028210515454451584,-0.018331444146312065,-0.018331444146312065,-0.018331444146312065,-0.004375809226259451,-0.004375809226259451,-0.004375809226259451,-0.0037427064012653354,-0.0037427064012653354,-0.0037427064012653354,0.0,0.0,0.0,-0.05074570228860161,-0.05074570228860161,-0.05074570228860161,0.0,0.0,0.0,0.7754786645584208
211,2025-07-07 23:00:00,0.8433958798475352,0.7715534325990244,0.7766315309417513,0.8433135356056216,0.8435187427823124,-0.06929528440056294,-0.06929528440056294,-0.06929528440056294,0.00019313802919906074,0.00019313802919906074,0.00019313802919906074,0.002237367947252077,0.002237367947252077,0.002237367947252077,-0.000825333633294117,-0.000825333633294117,-0.000825333633294117,-0.013906444535923266,-0.013906444535923266,-0.013906444535923266,0.005475817732458766,0.005475817732458766,0.005475817732458766,0.0028469404787506342,0.0028469404787506342,0.0028469404787506342,-0.017344315178077375,-0.017344315178077375,-0.017344315178077375,-0.0027359950889343427,-0.0027359950889343427,-0.0027359950889343427,-0.0037540648232779715,-0.0037540648232779715,-0.0037540648232779715,0.0,0.0,0.0,-0.055388839864639675,-0.055388839864639675,-0.055388839864639675,0.0,0.0,0.0,0.7741005954469722
212,2025-07-08 23:00:00,0.843625862015953,0.7678633121944182,0.7732425030749933,0.8434795534945196,0.8438285962118981,-0.073090725071855,-0.073090725071855,-0.073090725071855,0.00021290999095196356,0.00021290999095196356,0.00021290999095196356,0.0023507042874106876,0.0023507042874106876,0.0023507042874106876,-0.0009456171263974913,-0.0009456171263974913,-0.0009456171263974913,-0.01254965295164337,-0.01254965295164337,-0.01254965295164337,0.005590127822335993,0.005590127822335993,0.005590127822335993,0.0028766217327589887,0.0028766217327589887,0.0028766217327589887,-0.016600053325860186,-0.016600053325860186,-0.016600053325860186,-0.00151635058246257,-0.00151635058246257,-0.00151635058246257,-0.004517995750380758,-0.004517995750380758,-0.004517995750380758,0.0,0.0,0.0,-0.06054107212021164,-0.06054107212021164,-0.06054107212021164,0.0,0.0,0.0,0.770535136944098
213,2025-07-09 23:00:00,0.8438558441843709,0.7630037791601154,0.7682774331936254,0.8436205904659255,0.8441189053704523,-0.07826209270269859,-0.07826209270269859,-0.07826209270269859,0.00019532811295880462,0.00019532811295880462,0.00019532811295880462,0.0030027176609406705,0.0030027176609406705,0.0030027176609406705,-0.0011245277408559991,-0.0011245277408559991,-0.0011245277408559991,-0.012064992096696215,-0.012064992096696215,-0.012064992096696215,0.0057018930149381015,0.0057018930149381015,0.0057018930149381015,0.00291220691139992,0.00291220691139992,0.00291220691139992,-0.01638421987463504,-0.01638421987463504,-0.01638421987463504,-0.0018292656967246249,-0.0018292656967246249,-0.0018292656967246249,-0.004539124484718052,-0.004539124484718052,-0.004539124484718052,0.0,0.0,0.0,-0.06619710060600237,-0.06619710060600237,-0.06619710060600237,0.0,0.0,0.0,0.7655937514816723
214,2025-07-10 23:00:00,0.8440858263527886,0.7622355988407635,0.7674579201026762,0.8437556235865307,0.8444532927554375,-0.07919001731659939,-0.07919001731659939,-0.07919001731659939,0.00017900208339372844,0.00017900208339372844,0.00017900208339372844,0.004075885205038122,0.004075885205038122,0.004075885205038122,-0.0002515736843323969,-0.0002515736843323969,-0.0002515736843323969,-0.006848471179577845,-0.006848471179577845,-0.006848471179577845,0.005755778926162241,0.005755778926162241,0.005755778926162241,0.002946962551994935,0.002946962551994935,0.002946962551994935,-0.015240194346683243,-0.015240194346683243,-0.015240194346683243,-0.00048196283198904656,-0.00048196283198904656,-0.00048196283198904656,-0.0038323690831621863,-0.0038323690831621863,-0.0038323690831621863,0.0,0.0,0.0,-0.07234154613702154,-0.07234154613702154,-0.07234154613702154,0.0,0.0,0.0,0.7648958090361893
215,2025-07-13 23:00:00,0.8447757728580422,0.7450937399805089,0.7503745254644449,0.8443442713632391,0.8452405868182779,-0.0971715076725776,-0.0971715076725776,-0.0971715076725776,0.00017280398294597135,0.00017280398294597135,0.00017280398294597135,0.004336133463388822,0.004336133463388822,0.004336133463388822,0.00025066709343497736,0.00025066709343497736,0.00025066709343497736,-0.00377426318371241,-0.00377426318371241,-0.00377426318371241,0.005823469793509562,0.005823469793509562,0.005823469793509562,0.0029763852737093696,0.0029763852737093696,0.0029763852737093696,-0.014125257667968178,-0.014125257667968178,-0.014125257667968178,7.094253910367336e-05,7.094253910367336e-05,7.094253910367336e-05,-0.0032794076618366075,-0.0032794076618366075,-0.0032794076618366075,0.0,0.0,0.0,-0.09339724448886517,-0.09339724448886517,-0.09339724448886517,0.0,0.0,0.0,0.7476042651854646
216,2025-07-14 23:00:00,0.84500575502646,0.7427276002970583,0.7481061897684044,0.8444644332394957,0.8456001035823467,-0.09959288417838386,-0.09959288417838386,-0.09959288417838386,0.00027641251867001804,0.00027641251867001804,0.00027641251867001804,0.004066094413033299,0.004066094413033299,0.004066094413033299,0.001548164749305548,0.001548164749305548,0.001548164749305548,0.0015439087647925976,0.0015439087647925976,0.0015439087647925976,0.00589297739841835,0.00589297739841835,0.00589297739841835,0.0030021568207671376,0.0030021568207671376,0.0030021568207671376,-0.012844018400820575,-0.012844018400820575,-0.012844018400820575,0.0014337872480241689,0.0014337872480241689,0.0014337872480241689,-0.00183166598260535,-0.00183166598260535,-0.00183166598260535,0.0,0.0,0.0,-0.10113679294317644,-0.10113679294317644,-0.10113679294317644,0.0,0.0,0.0,0.7454128708480762
217,2025-07-15 23:00:00,0.8452357371948778,0.7405889843801144,0.7462807704784367,0.8446069984957298,0.8459485752604006,-0.10197344316365521,-0.10197344316365521,-0.10197344316365521,0.0004900098178818342,0.0004900098178818342,0.0004900098178818342,0.003165032980183267,0.003165032980183267,0.003165032980183267,0.0034270550093038186,0.0034270550093038186,0.0034270550093038186,0.00716316160711088,0.00716316160711088,0.00716316160711088,0.005960773671069052,0.005960773671069052,0.005960773671069052,0.0030282397496165605,0.0030282397496165605,0.0030282397496165605,-0.010953575123582393,-0.010953575123582393,-0.010953575123582393,0.002591724854341885,0.002591724854341885,0.002591724854341885,-0.0005460993517031474,-0.0005460993517031474,-0.0005460993517031474,0.0,0.0,0.0,-0.10913660477076609,-0.10913660477076609,-0.10913660477076609,0.0,0.0,0.0,0.7432622940312226
218,2025-07-16 23:00:00,0.8454657193632956,0.7354238813125615,0.7409659160417958,0.8447348973862542,0.8463018882964749,-0.10733822236017021,-0.10733822236017021,-0.10733822236017021,0.0006883501671499501,0.0006883501671499501,0.0006883501671499501,0.003271372323329957,0.003271372323329957,0.003271372323329957,0.004027447341065702,0.004027447341065702,0.004027447341065702,0.009985662608218088,0.009985662608218088,0.009985662608218088,0.006040374029940074,0.006040374029940074,0.006040374029940074,0.0030530513365993593,0.0030530513365993593,0.0030530513365993593,-0.009416562899840955,-0.009416562899840955,-0.009416562899840955,0.0023185391901007707,0.0023185391901007707,0.0023185391901007707,3.0911198732330682e-06,3.0911198732330682e-06,3.0911198732330682e-06,0.0,0.0,0.0,-0.1173238849683883,-0.1173238849683883,-0.1173238849683883,0.0,0.0,0.0,0.7381274970031254
219,2025-07-17 23:00:00,0.8456957015317135,0.7289311633147224,0.7348498523125717,0.8448835748353355,0.8466778147449393,-0.11388186624873328,-0.11388186624873328,-0.11388186624873328,0.0008162429234592916,0.0008162429234592916,0.0008162429234592916,0.003123067677484352,0.003123067677484352,0.003123067677484352,0.002923166827734511,0.002923166827734511,0.002923166827734511,0.011736932219782288,0.011736932219782288,0.011736932219782288,0.006099657320421108,0.006099657320421108,0.006099657320421108,0.003084208587819774,0.003084208587819774,0.003084208587819774,-0.007682472806575197,-0.007682472806575197,-0.007682472806575197,0.0021802255753760316,0.0021802255753760316,0.0021802255753760316,0.0011928361140624174,0.0011928361140624174,0.0011928361140624174,0.0,0.0,0.0,-0.1256187984685156,-0.1256187984685156,-0.1256187984685156,0.0,0.0,0.0,0.7318138352829802
220,2025-07-20 23:00:00,0.846385648036967,0.7062905249650318,0.7120871920435105,0.845486253607615,0.847526451727177,-0.13736832009951444,-0.13736832009951444,-0.13736832009951444,0.0008821726595783445,0.0008821726595783445,0.0008821726595783445,0.0032322091553103837,0.0032322091553103837,0.0032322091553103837,0.001688833662027112,0.001688833662027112,0.001688833662027112,0.012904012200686885,0.012904012200686885,0.012904012200686885,0.0061723681480358025,0.0061723681480358025,0.0061723681480358025,0.003119276637657197,0.003119276637657197,0.003119276637657197,-0.006545001915114955,-0.006545001915114955,-0.006545001915114955,0.0018422673774964428,0.0018422673774964428,0.0018422673774964428,0.0025118864756965577,0.0025118864756965577,0.0025118864756965577,0.0,0.0,0.0,-0.15027233230020134,-0.15027233230020134,-0.15027233230020134,0.0,0.0,0.0,0.7090173279374525
221,2025-07-21 23:00:00,0.8466156302053849,0.6956743378094442,0.702022245761181,0.8455584099542817,0.8479007729452168,-0.14786476955608652,-0.14786476955608652,-0.14786476955608652,0.0008598701442315567,0.0008598701442315567,0.0008598701442315567,0.003969570880951303,0.003969570880951303,0.003969570880951303,-0.0004949152409030823,-0.0004949152409030823,-0.0004949152409030823,0.01023998431328313,0.01023998431328313,0.01023998431328313,0.006235978025436172,0.006235978025436172,0.006235978025436172,0.00316968195850306,0.00316968195850306,0.00316968195850306,-0.006166852184271865,-0.006166852184271865,-0.006166852184271865,0.0005600789984063896,0.0005600789984063896,0.0005600789984063896,0.002106571730929594,0.002106571730929594,0.002106571730929594,0.0,0.0,0.0,-0.15810475386936962,-0.15810475386936962,-0.15810475386936962,0.0,0.0,0.0,0.6987508606492984
222,2025-07-22 23:00:00,0.8468456123738027,0.6839467085175371,0.6900499624035236,0.8456765921630324,0.8482763873134663,-0.15995325559634282,-0.15995325559634282,-0.15995325559634282,0.000809835845302521,0.000809835845302521,0.000809835845302521,0.004192874327903601,0.004192874327903601,0.004192874327903601,-0.002654378038699454,-0.002654378038699454,-0.002654378038699454,0.0056345492802841795,0.0056345492802841795,0.0056345492802841795,0.00628652889193728,0.00628652889193728,0.00628652889193728,0.0032190250237090746,0.0032190250237090746,0.0032190250237090746,-0.006659257363300502,-0.006659257363300502,-0.006659257363300502,-9.037934744008957e-05,-9.037934744008957e-05,-9.037934744008957e-05,0.0005302999408717486,0.0005302999408717486,0.0005302999408717486,0.0,0.0,0.0,-0.16558780487662697,-0.16558780487662697,-0.16558780487662697,0.0,0.0,0.0,0.6868923567774599
