,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
236,2025-05-05,2654.46028661567,1908.972153236953,2121.9539560238104,2654.46028661567,2654.46028661567,-644.5212957929931,-644.5212957929931,-644.5212957929931,205.68109462602763,205.68109462602763,205.68109462602763,-58.57190724422553,-58.57190724422553,-58.57190724422553,270.9430353322783,270.9430353322783,270.9430353322783,-6.690033462025134,-6.690033462025134,-6.690033462025134,-6.131416039459067,-6.131416039459067,-6.131416039459067,-844.0709743795616,-844.0709743795616,-844.0709743795616,0.0,0.0,0.0,2009.9389908226772
237,2025-05-06,2654.921064831107,1757.6137492705511,1973.4568161170732,2654.921064831107,2654.921064831107,-785.1350855085568,-785.1350855085568,-785.1350855085568,39.401779069831576,39.401779069831576,39.401779069831576,-57.8277306811826,-57.8277306811826,-57.8277306811826,102.91941393459827,102.91941393459827,102.91941393459827,-5.689904183584096,-5.689904183584096,-5.689904183584096,-16.32967709234443,-16.32967709234443,-16.32967709234443,-808.207187486044,-808.207187486044,-808.207187486044,0.0,0.0,0.0,1869.78597932255
238,2025-05-07,2655.3818430465435,1765.2086538774236,1973.8759869986084,2655.3818430465435,2655.3818430465435,-784.3852876146494,-784.3852876146494,-784.3852876146494,-17.440763990070334,-17.440763990070334,-17.440763990070334,-57.10843669469702,-57.10843669469702,-57.10843669469702,24.809767139458227,24.809767139458227,24.809767139458227,14.857905565168455,14.857905565168455,14.857905565168455,3.1262812874535877,3.1262812874535877,3.1262812874535877,-770.0708049120327,-770.0708049120327,-770.0708049120327,0.0,0.0,0.0,1870.9965554318942
239,2025-05-08,2655.84262126198,2125.502042899728,2327.2182973443123,2655.84262126198,2655.84262126198,-427.19585236899763,-427.19585236899763,-427.19585236899763,315.106597330525,315.106597330525,315.106597330525,-55.1690673187893,-55.1690673187893,-55.1690673187893,362.44246830506603,362.44246830506603,362.44246830506603,7.8331963442482335,7.8331963442482335,7.8331963442482335,-12.25730358197003,-12.25730358197003,-12.25730358197003,-730.0451461175526,-730.0451461175526,-730.0451461175526,0.0,0.0,0.0,2228.6467688929824
240,2025-05-09,2656.303399477417,2218.868546614623,2422.7183383248966,2656.303399477417,2656.303399477417,-336.0955627633283,-336.0955627633283,-336.0955627633283,343.15843284792805,343.15843284792805,343.15843284792805,-52.86858970392404,-52.86858970392404,-52.86858970392404,384.89775402743993,384.89775402743993,384.89775402743993,11.129268524412158,11.129268524412158,11.129268524412158,9.28004066551985,9.28004066551985,9.28004066551985,-688.5340362767761,-688.5340362767761,-688.5340362767761,0.0,0.0,0.0,2320.2078367140884
241,2025-05-10,2656.7641776928535,2288.5874198212514,2506.4239010242336,2656.7641776928535,2656.7641776928535,-257.7673214261484,-257.7673214261484,-257.7673214261484,362.77884389298083,362.77884389298083,362.77884389298083,-49.744357050376045,-49.744357050376045,-49.744357050376045,408.8240494550195,408.8240494550195,408.8240494550195,3.6991514883373373,3.6991514883373373,3.6991514883373373,25.408580719426432,25.408580719426432,25.408580719426432,-645.9547460385556,-645.9547460385556,-645.9547460385556,0.0,0.0,0.0,2398.996856266705
242,2025-05-11,2657.22495590829,2267.7840383967828,2478.556800966379,2657.22495590829,2657.22495590829,-283.84284974087217,-283.84284974087217,-283.84284974087217,321.9844755106802,321.9844755106802,321.9844755106802,-46.822370463612614,-46.822370463612614,-46.822370463612614,367.1823555279256,367.1823555279256,367.1823555279256,1.6244904463672252,1.6244904463672252,1.6244904463672252,-3.096505958566315,-3.096505958566315,-3.096505958566315,-602.7308192929861,-602.7308192929861,-602.7308192929861,0.0,0.0,0.0,2373.382106167418
243,2025-05-12,2657.6857341237264,2299.5690637072285,2507.462238738751,2657.6857341237264,2657.6857341237264,-251.44207569370118,-251.44207569370118,-251.44207569370118,313.9742776160877,313.9742776160877,313.9742776160877,-44.50153929058451,-44.50153929058451,-44.50153929058451,353.75520049213856,353.75520049213856,353.75520049213856,4.720616414533664,4.720616414533664,4.720616414533664,-6.13141603945734,-6.13141603945734,-6.13141603945734,-559.2849372703315,-559.2849372703315,-559.2849372703315,0.0,0.0,0.0,2406.2436584300253
244,2025-05-13,2658.1465123391636,2365.855327960923,2565.754289205559,2658.1465123391636,2658.1465123391636,-192.5453717337685,-192.5453717337685,-192.5453717337685,339.8162683774823,339.8162683774823,339.8162683774823,-41.72550362778717,-41.72550362778717,-41.72550362778717,376.0468433667403,376.0468433667403,376.0468433667403,5.494928638529118,5.494928638529118,5.494928638529118,-16.329677092343697,-16.329677092343697,-16.329677092343697,-516.031963018907,-516.031963018907,-516.031963018907,0.0,0.0,0.0,2465.601140605395
245,2025-05-14,2658.6072905546002,2371.924355591556,2588.1520435962148,2658.6072905546002,2658.6072905546002,-179.07189646661135,-179.07189646661135,-179.07189646661135,291.17412514217114,291.17412514217114,291.17412514217114,-39.08699027647527,-39.08699027647527,-39.08699027647527,328.5781157443483,328.5781157443483,328.5781157443483,1.6829996742981286,1.6829996742981286,1.6829996742981286,3.1262812874416346,3.1262812874416346,3.1262812874416346,-473.3723028962241,-473.3723028962241,-473.3723028962241,0.0,0.0,0.0,2479.535394087989
246,2025-05-15,2659.0680687700365,2353.6311019769378,2560.6994210989105,2659.0680687700365,2659.0680687700365,-199.73525276712402,-199.73525276712402,-199.73525276712402,244.20776222538245,244.20776222538245,244.20776222538245,-36.69972340602779,-36.69972340602779,-36.69972340602779,279.2052160857817,279.2052160857817,279.2052160857817,1.7022695456285535,1.7022695456285535,1.7022695456285535,-12.257303582010017,-12.257303582010017,-12.257303582010017,-431.68571141049654,-431.68571141049654,-431.68571141049654,0.0,0.0,0.0,2459.3328160029123
247,2025-05-16,2659.5288469854736,2410.3815029349803,2613.667865728919,2659.5288469854736,2659.5288469854736,-145.90529206063164,-145.90529206063164,-145.90529206063164,236.14032016625833,236.14032016625833,236.14032016625833,-34.45629723980355,-34.45629723980355,-34.45629723980355,271.83267638884604,271.83267638884604,271.83267638884604,-1.2360589827841746,-1.2360589827841746,-1.2360589827841746,9.280040665522227,9.280040665522227,9.280040665522227,-391.32565289241217,-391.32565289241217,-391.32565289241217,0.0,0.0,0.0,2513.6235549248418
248,2025-05-17,2659.9896252009103,2437.839552307576,2644.4457714556565,2659.9896252009103,2659.9896252009103,-121.78452946522441,-121.78452946522441,-121.78452946522441,205.4212082414256,205.4212082414256,205.4212082414256,-32.31187315404929,-32.31187315404929,-32.31187315404929,240.32757534970173,240.32757534970173,240.32757534970173,-2.5944939542268566,-2.5944939542268566,-2.5944939542268566,25.408580719438106,25.408580719438106,25.408580719438106,-352.6143184260881,-352.6143184260881,-352.6143184260881,0.0,0.0,0.0,2538.205095735686
249,2025-05-18,2660.450403416347,2458.655848209326,2678.8614793588195,2660.450403416347,2660.450403416347,-88.69269045503029,-88.69269045503029,-88.69269045503029,230.24219514982417,230.24219514982417,230.24219514982417,-30.115659177545126,-30.115659177545126,-30.115659177545126,259.5540842308825,259.5540842308825,259.5540842308825,0.8037700964868036,0.8037700964868036,0.8037700964868036,-3.0965059585521155,-3.0965059585521155,-3.0965059585521155,-315.8383796463023,-315.8383796463023,-315.8383796463023,0.0,0.0,0.0,2571.7577129613164
250,2025-05-19,2660.9111816317836,2503.5479919872278,2709.410172850969,2660.9111816317836,2660.9111816317836,-50.00311290664854,-50.00311290664854,-50.00311290664854,237.37384598844307,237.37384598844307,237.37384598844307,-27.8233253625776,-27.8233253625776,-27.8233253625776,263.1021309973537,263.1021309973537,263.1021309973537,2.0950403536669224,2.0950403536669224,2.0950403536669224,-6.131416039440847,-6.131416039440847,-6.131416039440847,-281.24554285565074,-281.24554285565074,-281.24554285565074,0.0,0.0,0.0,2610.9080687251353
251,2025-05-20,2661.3719598472203,2537.2990991056154,2734.149695666969,2661.3719598472203,2661.3719598472203,-28.07775981800948,-28.07775981800948,-28.07775981800948,237.2938651684754,237.2938651684754,237.2938651684754,-25.529714682584892,-25.529714682584892,-25.529714682584892,262.8739040433256,262.8739040433256,262.8739040433256,-0.050324192265261344,-0.050324192265261344,-0.050324192265261344,-16.32967709236828,-16.32967709236828,-16.32967709236828,-249.04194789411662,-249.04194789411662,-249.04194789411662,0.0,0.0,0.0,2633.294200029211
252,2025-05-21,2661.832738062657,2592.656663915885,2801.3842415691174,2661.832738062657,2661.832738062657,34.854490544710174,34.854490544710174,34.854490544710174,251.11864603922425,251.11864603922425,251.11864603922425,-23.290342208237238,-23.290342208237238,-23.290342208237238,269.7813602297061,269.7813602297061,269.7813602297061,4.6276280177553835,4.6276280177553835,4.6276280177553835,3.1262812874660786,3.1262812874660786,3.1262812874660786,-219.39043678198013,-219.39043678198013,-219.39043678198013,0.0,0.0,0.0,2696.687228607367
253,2025-05-22,2662.2935162780936,2547.3521029988524,2745.3224015816804,2662.2935162780936,2662.2935162780936,-14.274144827093217,-14.274144827093217,-14.274144827093217,190.39285656928786,190.39285656928786,190.39285656928786,-20.71080997789794,-20.71080997789794,-20.71080997789794,209.4238030361849,209.4238030361849,209.4238030361849,1.6798635110009097,1.6798635110009097,1.6798635110009097,-12.257303581937734,-12.257303581937734,-12.257303581937734,-192.40969781444332,-192.40969781444332,-192.40969781444332,0.0,0.0,0.0,2648.0193714510006
254,2025-05-23,2662.7542944935303,2458.0203650093736,2673.6520828212692,2662.7542944935303,2662.7542944935303,-97.01642593666456,-97.01642593666456,-97.01642593666456,61.87780535722153,61.87780535722153,61.87780535722153,-18.53588564613466,-18.53588564613466,-18.53588564613466,76.565614541756,76.565614541756,76.565614541756,3.848076461600185,3.848076461600185,3.848076461600185,9.280040665524606,9.280040665524606,9.280040665524606,-168.1742719594107,-168.1742719594107,-168.1742719594107,0.0,0.0,0.0,2565.7378685568656
255,2025-05-24,2663.215072708967,2374.353820817408,2577.3355046519823,2663.215072708967,2663.215072708967,-186.78115938196763,-186.78115938196763,-186.78115938196763,-65.47434957488973,-65.47434957488973,-65.47434957488973,-16.26848232370411,-16.26848232370411,-16.26848232370411,-42.511190482220115,-42.511190482220115,-42.511190482220115,-6.694676768965512,-6.694676768965512,-6.694676768965512,25.40858071946139,25.40858071946139,25.40858071946139,-146.7153905265393,-146.7153905265393,-146.7153905265393,0.0,0.0,0.0,2476.4339133269996
256,2025-05-25,2663.6758509244037,2426.470016054087,2635.685181212012,2663.6758509244037,2663.6758509244037,-133.11379936901824,-133.11379936901824,-133.11379936901824,-1.994696903870215,-1.994696903870215,-1.994696903870215,-13.969631552179187,-13.969631552179187,-13.969631552179187,16.921880125599074,16.921880125599074,16.921880125599074,-4.946945477290101,-4.946945477290101,-4.946945477290101,-3.0965059585822723,-3.0965059585822723,-3.0965059585822723,-128.02259650656578,-128.02259650656578,-128.02259650656578,0.0,0.0,0.0,2530.5620515553856
257,2025-05-26,2664.1366291398404,2462.1407610916217,2660.0693226931467,2664.1366291398404,2664.1366291398404,-100.22427668623024,-100.22427668623024,-100.22427668623024,17.953226427963155,17.953226427963155,17.953226427963155,-11.617445695393295,-11.617445695393295,-11.617445695393295,34.30837700183047,34.30837700183047,34.30837700183047,-4.73770487847402,-4.73770487847402,-4.73770487847402,-6.1314160394584905,-6.1314160394584905,-6.1314160394584905,-112.04608707473488,-112.04608707473488,-112.04608707473488,0.0,0.0,0.0,2563.9123524536103
258,2025-05-27,2664.597407355277,2416.69926555224,2621.5701383581863,2664.597407355277,2664.597407355277,-145.6530417681673,-145.6530417681673,-145.6530417681673,-30.623662895721896,-30.623662895721896,-30.623662895721896,-8.943662733124013,-8.943662733124013,-8.943662733124013,-23.176711278249112,-23.176711278249112,-23.176711278249112,1.4967111156512236,1.4967111156512236,1.4967111156512236,-16.32967709236755,-16.32967709236755,-16.32967709236755,-98.69970178007785,-98.69970178007785,-98.69970178007785,0.0,0.0,0.0,2518.9443655871096
259,2025-05-28,2665.0581855707137,2513.2545485072874,2720.0158614210654,2665.0581855707137,2665.0581855707137,-47.077190212307755,-47.077190212307755,-47.077190212307755,37.6609986432582,37.6609986432582,37.6609986432582,-7.449864818440947,-7.449864818440947,-7.449864818440947,47.56409840808469,47.56409840808469,47.56409840808469,-2.4532349463855336,-2.4532349463855336,-2.4532349463855336,3.126281287454128,3.126281287454128,3.126281287454128,-87.86447014302009,-87.86447014302009,-87.86447014302009,0.0,0.0,0.0,2617.980995358406
260,2025-05-29,2665.518963786151,2518.27795678419,2736.198040175997,2665.518963786151,2665.518963786151,-35.90134717964344,-35.90134717964344,-35.90134717964344,55.74858031306948,55.74858031306948,55.74858031306948,-6.548158147458739,-6.548158147458739,-6.548158147458739,60.08273577810425,60.08273577810425,60.08273577810425,2.21400268242397,2.21400268242397,2.21400268242397,-12.257303581977723,-12.257303581977723,-12.257303581977723,-79.3926239107352,-79.3926239107352,-79.3926239107352,0.0,0.0,0.0,2629.6176166065075
261,2025-05-30,2665.979742001587,2480.9075067585745,2687.2587706958384,2665.979742001587,2665.979742001587,-84.9905899850809,-84.9905899850809,-84.9905899850809,-21.158657470659296,-21.158657470659296,-21.158657470659296,-6.712953851221074,-6.712953851221074,-6.712953851221074,-15.026153286405778,-15.026153286405778,-15.026153286405778,0.5804496669675556,0.5804496669675556,0.5804496669675556,9.280040665367947,9.280040665367947,9.280040665367947,-73.11197317978954,-73.11197317978954,-73.11197317978954,0.0,0.0,0.0,2580.989152016506
262,2025-05-31,2666.4405202170237,2527.411965111511,2740.0382790033186,2666.4405202170237,2666.4405202170237,-24.159381426877186,-24.159381426877186,-24.159381426877186,19.262579878573668,19.262579878573668,19.262579878573668,-6.65376189993811,-6.65376189993811,-6.65376189993811,31.17347145012999,31.17347145012999,31.17347145012999,-5.257129671618213,-5.257129671618213,-5.257129671618213,25.408580719473065,25.408580719473065,25.408580719473065,-68.83054202492391,-68.83054202492391,-68.83054202492391,0.0,0.0,0.0,2642.2811387901465
263,2025-06-01,2666.901298432461,2508.387269472848,2716.655894579014,2666.901298432461,2666.901298432461,-61.66696462354249,-61.66696462354249,-61.66696462354249,7.770899483109471,7.770899483109471,7.770899483109471,-6.528565495052396,-6.528565495052396,-6.528565495052396,19.94460381377465,19.94460381377465,19.94460381377465,-5.645138835612782,-5.645138835612782,-5.645138835612782,-3.096505958568073,-3.096505958568073,-3.096505958568073,-66.34135814808388,-66.34135814808388,-66.34135814808388,0.0,0.0,0.0,2605.2343338089186
264,2025-06-02,2667.362076647897,2530.2151058794025,2735.36991946225,2667.362076647897,2667.362076647897,-33.909455302084595,-33.909455302084595,-33.909455302084595,37.64925303722084,37.64925303722084,37.64925303722084,-6.757902873391307,-6.757902873391307,-6.757902873391307,48.15002666618089,48.15002666618089,48.15002666618089,-3.7428707555687506,-3.7428707555687506,-3.7428707555687506,-6.13141603943739,-6.13141603943739,-6.13141603943739,-65.42729229986804,-65.42729229986804,-65.42729229986804,0.0,0.0,0.0,2633.4526213458125
265,2025-06-03,2667.8228548633338,2517.667227837479,2717.4356421613547,2667.8228548633338,2667.8228548633338,-51.062406808719274,-51.062406808719274,-51.062406808719274,31.13311697877238,31.13311697877238,31.13311697877238,-6.810605084393393,-6.810605084393393,-6.810605084393393,40.83515799143468,40.83515799143468,40.83515799143468,-2.8914359282689093,-2.8914359282689093,-2.8914359282689093,-16.32967709234792,-16.32967709234792,-16.32967709234792,-65.86584669514373,-65.86584669514373,-65.86584669514373,0.0,0.0,0.0,2616.7604480546147
266,2025-06-04,2668.283633078771,2526.063619769929,2726.094311231668,2668.283633078771,2668.283633078771,-41.50770286708585,-41.50770286708585,-41.50770286708585,22.79981300241008,22.79981300241008,22.79981300241008,-6.616582933024466,-6.616582933024466,-6.616582933024466,32.12619068476759,32.12619068476759,32.12619068476759,-2.7097947493330414,-2.7097947493330414,-2.7097947493330414,3.1262812874623687,3.1262812874623687,3.1262812874623687,-67.43379715695829,-67.43379715695829,-67.43379715695829,0.0,0.0,0.0,2626.775930211685
