,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
77,2024-11-27,22272.49243033277,94138.7414161757,96230.73557310618,22272.49243033277,22272.49243033277,0.008965083292693994,0.008965083292693994,0.008965083292693994,0.002253954536278703,0.002253954536278703,0.002253954536278703,3.6427,3.6427,3.6427,0.19925344131760503,0.19925344131760503,0.19925344131760503,0.023737577996165864,0.023737577996165864,0.023737577996165864,0.006911775024124523,0.006911775024124523,0.006911775024124523,-0.0015840642003405777,-0.0015840642003405777,-0.0015840642003405777,0.023385211949531783,0.023385211949531783,0.023385211949531783,0.13018888389030833,0.13018888389030833,0.13018888389030833,-0.029271890405370767,-0.029271890405370767,-0.029271890405370767,3.272781089226928,3.272781089226928,3.272781089226928,0.008073851904743303,0.008073851904743303,0.008073851904743303,0.001787908570833482,0.001787908570833482,0.001787908570833482,0.009274921123997597,0.009274921123997597,0.009274921123997597,0.0022501141659302124,0.0022501141659302124,0.0022501141659302124,0.015530227634638825,0.015530227634638825,0.015530227634638825,-0.5714224662566073,-0.5714224662566073,-0.5714224662566073,0.0,0.0,0.0,95165.48446627577
78,2024-11-28,22467.194084428374,94814.70463484337,96814.35548187207,22467.194084428374,22467.194084428374,0.008495754530092835,0.008495754530092835,0.008495754530092835,0.0038254908579969694,0.0038254908579969694,0.0038254908579969694,3.6427,3.6427,3.6427,0.2046138724937945,0.2046138724937945,0.2046138724937945,0.025730823315787823,0.025730823315787823,0.025730823315787823,0.013028514809466103,0.013028514809466103,0.013028514809466103,-0.001503973434337646,-0.001503973434337646,-0.001503973434337646,0.017182500571292194,0.017182500571292194,0.017182500571292194,0.12135440317782803,0.12135440317782803,0.12135440317782803,-0.023238178653474065,-0.023238178653474065,-0.023238178653474065,3.265271591133513,3.265271591133513,3.265271591133513,0.02606837574819771,0.02606837574819771,0.02606837574819771,0.0007671672542368424,0.0007671672542368424,0.0007671672542368424,0.0021692142019485677,0.0021692142019485677,0.0021692142019485677,-0.0040347399999965,-0.0040347399999965,-0.0040347399999965,0.010733780114759136,0.010733780114759136,0.010733780114759136,-0.5780075413602849,-0.5780075413602849,-0.5780075413602849,0.0,0.0,0.0,95828.68466079526
79,2024-11-29,22654.09308954768,96670.79433071117,98761.50812153901,22654.09308954768,22654.09308954768,0.008232579143134576,0.008232579143134576,0.008232579143134576,0.011762990670533952,0.011762990670533952,0.011762990670533952,3.6427,3.6427,3.6427,0.25242199675708804,0.25242199675708804,0.25242199675708804,0.027727152710925223,0.027727152710925223,0.027727152710925223,0.019649673446547826,0.019649673446547826,0.019649673446547826,-0.0014190488261476304,-0.0014190488261476304,-0.0014190488261476304,0.01664174046664497,0.01664174046664497,0.01664174046664497,0.13328762384974105,0.13328762384974105,0.13328762384974105,-0.01235939154747578,-0.01235939154747578,-0.01235939154747578,3.313498313835535,3.313498313835535,3.313498313835535,0.018685388744652635,0.018685388744652635,0.018685388744652635,-3.876194444441234e-05,-3.876194444441234e-05,-3.876194444441234e-05,0.003189009261006019,0.003189009261006019,0.003189009261006019,0.0017055167198664735,0.0017055167198664735,0.0017055167198664735,0.027063040781969642,0.027063040781969642,0.027063040781969642,-0.5833291996414194,-0.5833291996414194,-0.5833291996414194,0.0,0.0,0.0,97718.39234323715
80,2024-11-30,22840.992094666977,96234.2553757003,98313.21090090486,22840.992094666977,22840.992094666977,0.007988201998101916,0.007988201998101916,0.007988201998101916,0.006393955654900547,0.006393955654900547,0.006393955654900547,3.6427,3.6427,3.6427,0.19562274819795844,0.19562274819795844,0.19562274819795844,0.02855005232255847,0.02855005232255847,0.02855005232255847,0.024763723043284107,0.024763723043284107,0.024763723043284107,-0.0013413934204624747,-0.0013413934204624747,-0.0013413934204624747,-0.0009685132375023463,-0.0009685132375023463,-0.0009685132375023463,0.0904956738577703,0.0904956738577703,0.0904956738577703,0.015744132669223115,0.015744132669223115,0.015744132669223115,3.2573138999548097,3.2573138999548097,3.2573138999548097,0.0152768415669272,0.0152768415669272,0.0152768415669272,4.4038455768937416e-05,4.4038455768937416e-05,4.4038455768937416e-05,-0.005596233860997988,-0.005596233860997988,-0.005596233860997988,0.006130784649605089,0.006130784649605089,0.006130784649605089,0.01427226914838665,0.01427226914838665,0.01427226914838665,-0.5871396328927544,-0.5871396328927544,-0.5871396328927544,0.0,0.0,0.0,97241.27313338364
81,2024-12-01,23027.891099786277,95622.89953599122,97764.99497191525,23027.891099786277,23027.891099786277,0.007795124879254845,0.007795124879254845,0.007795124879254845,0.0064044218943586665,0.0064044218943586665,0.0064044218943586665,3.6427,3.6427,3.6427,0.15076609151068196,0.15076609151068196,0.15076609151068196,0.028072227848040678,0.028072227848040678,0.028072227848040678,0.027509903973171174,0.027509903973171174,0.027509903973171174,-0.001263548921291055,-0.001263548921291055,-0.001263548921291055,-0.01950439888461671,-0.01950439888461671,-0.01950439888461671,0.029028571329918918,0.029028571329918918,0.029028571329918918,0.030349868415233603,0.030349868415233603,0.030349868415233603,3.1996407224197934,3.1996407224197934,3.1996407224197934,0.02330937925643638,0.02330937925643638,0.02330937925643638,-6.574533293150368e-05,-6.574533293150368e-05,-6.574533293150368e-05,-0.0037301619031737156,-0.0037301619031737156,-0.0037301619031737156,-0.0046154098711277975,-0.0046154098711277975,-0.0046154098711277975,0.02286044895628068,0.02286044895628068,0.02286044895628068,-0.5892099592197609,-0.5892099592197609,-0.5892099592197609,0.0,0.0,0.0,96708.86921411077
82,2024-12-02,23214.790104905573,94540.06434422695,96618.10388351462,23214.790104905573,23214.790104905573,0.007344882651432382,0.007344882651432382,0.007344882651432382,-0.0038704096146467987,-0.0038704096146467987,-0.0038704096146467987,3.6427,3.6427,3.6427,0.06465148004754125,0.06465148004754125,0.06465148004754125,0.026850354917903135,0.026850354917903135,0.026850354917903135,0.030041977314195546,0.030041977314195546,0.030041977314195546,-0.0011881544749397415,-0.0011881544749397415,-0.0011881544749397415,-0.029734950143130167,-0.029734950143130167,-0.029734950143130167,0.024932305499594423,0.024932305499594423,0.024932305499594423,-0.009235767696223116,-0.009235767696223116,-0.009235767696223116,3.1162800611225694,3.1162800611225694,3.1162800611225694,0.011313990965938946,0.011313990965938946,0.011313990965938946,0.00018650747262639937,0.00018650747262639937,0.00018650747262639937,0.009857479699683945,0.009857479699683945,0.009857479699683945,-0.0017350964849408993,-0.0017350964849408993,-0.0017350964849408993,-0.001846736544893707,-0.001846736544893707,-0.001846736544893707,-0.5893363224400311,-0.5893363224400311,-0.5893363224400311,0.0,0.0,0.0,95558.57763196834
83,2024-12-03,23401.689110024872,94714.94189167234,96673.69177435919,23401.689110024872,23401.689110024872,0.006754630235620798,0.006754630235620798,0.006754630235620798,-0.01747133026925676,-0.01747133026925676,-0.01747133026925676,3.6427,3.6427,3.6427,0.0341309888520413,0.0341309888520413,0.0341309888520413,0.026157915967079334,0.026157915967079334,0.026157915967079334,0.031776446865015934,0.031776446865015934,0.031776446865015934,-0.0011197433829742002,-0.0011197433829742002,-0.0011197433829742002,-0.022551061177759308,-0.022551061177759308,-0.022551061177759308,0.006749304040683332,0.006749304040683332,0.006749304040683332,-0.006080141429758899,-0.006080141429758899,-0.006080141429758899,3.0897843463916934,3.0897843463916934,3.0897843463916934,0.004067244383308582,0.004067244383308582,0.004067244383308582,1.7765817814586078e-05,1.7765817814586078e-05,1.7765817814586078e-05,0.0077442383024226005,0.0077442383024226005,0.0077442383024226005,0.0002988308206485755,0.0002988308206485755,0.0002988308206485755,-0.0019142805001547024,-0.0019142805001547024,-0.0019142805001547024,-0.587345473280997,-0.587345473280997,-0.587345473280997,0.0,0.0,0.0,95707.8618013047
84,2024-12-04,23383.868492332815,98160.92087255942,100243.15354022973,23383.868492332815,23383.868492332815,0.006506550417981642,0.006506550417981642,0.006506550417981642,0.009828299466122566,0.009828299466122566,0.009828299466122566,3.6427,3.6427,3.6427,0.1796272740951356,0.1796272740951356,0.1796272740951356,0.026452314136066576,0.026452314136066576,0.026452314136066576,0.03546374779587828,0.03546374779587828,0.03546374779587828,-0.0010472869553673429,-0.0010472869553673429,-0.0010472869553673429,-0.008778477273025661,-0.008778477273025661,-0.008778477273025661,0.05034423149454117,0.05034423149454117,0.05034423149454117,0.0005125880564423167,0.0005125880564423167,0.0005125880564423167,3.2414776791747073,3.2414776791747073,3.2414776791747073,0.0075458095705080745,0.0075458095705080745,0.0075458095705080745,0.00022498445029467987,0.00022498445029467987,0.00022498445029467987,0.011558860878260685,0.011558860878260685,0.011558860878260685,0.002250114165910683,0.002250114165910683,0.002250114165910683,0.0410156520574326,0.0410156520574326,0.0410156520574326,-0.5830997090863387,-0.5830997090863387,-0.5830997090863387,0.0,0.0,0.0,99182.15626298635
85,2024-12-05,23366.04787464076,95649.50268431084,97720.3720608457,23366.04787464076,23366.04787464076,0.00663308285153556,0.00663308285153556,0.00663308285153556,0.00862759456192355,0.00862759456192355,0.00862759456192355,3.6427,3.6427,3.6427,0.07500969249790229,0.07500969249790229,0.07500969249790229,0.027814192514082976,0.027814192514082976,0.027814192514082976,0.03723329169519655,0.03723329169519655,0.03723329169519655,-0.0009811029149024012,-0.0009811029149024012,-0.0009811029149024012,0.0070953236869992645,0.0070953236869992645,0.0070953236869992645,0.007284661479551308,0.007284661479551308,0.007284661479551308,-0.007538326867220367,-0.007538326867220367,-0.007538326867220367,3.1371738901252355,3.1371738901252355,3.1371738901252355,-0.027220670409265856,-0.027220670409265856,-0.027220670409265856,-0.0006607146540755502,-0.0006607146540755502,-0.0006607146540755502,0.03867351016408859,0.03867351016408859,0.03867351016408859,-0.004034739999979129,-0.004034739999979129,-0.004034739999979129,-0.021951149610011336,-0.021951149610011336,-0.021951149610011336,-0.5765010623726874,-0.5765010623726874,-0.5765010623726874,0.0,0.0,0.0,96669.40318238
86,2024-12-06,23348.227256948703,99074.72461066388,101014.35465105802,23348.227256948703,23348.227256948703,0.006750577254121337,0.006750577254121337,0.006750577254121337,0.03449984424347347,0.03449984424347347,0.03449984424347347,3.6427,3.6427,3.6427,0.20727841034828834,0.20727841034828834,0.20727841034828834,0.030909635224820632,0.030909635224820632,0.030909635224820632,0.04023043278989582,0.04023043278989582,0.04023043278989582,-0.0009068344655328711,-0.0009068344655328711,-0.0009068344655328711,0.0330739505914277,0.0330739505914277,0.0330739505914277,0.033058060871765015,0.033058060871765015,0.033058060871765015,0.009796980794777376,0.009796980794777376,0.009796980794777376,3.2841892826615955,3.2841892826615955,3.2841892826615955,-0.011342859772836384,-0.011342859772836384,-0.011342859772836384,0.00013544432588998947,0.00013544432588998947,0.00013544432588998947,0.01808533863512572,0.01808533863512572,0.01808533863512572,0.001705516719884526,0.001705516719884526,0.001705516719884526,0.012987839855360513,0.012987839855360513,0.012987839855360513,-0.5674946444065775,-0.5674946444065775,-0.5674946444065775,0.0,0.0,0.0,100028.22498336696
87,2024-12-07,23330.40663925665,98921.27231899496,100955.93002322197,23330.40663925665,23330.40663925665,0.006859679199379563,0.006859679199379563,0.006859679199379563,0.033960803995652815,0.033960803995652815,0.033960803995652815,3.6427,3.6427,3.6427,0.1911075267817378,0.1911075267817378,0.1911075267817378,0.032454668680382506,0.032454668680382506,0.032454668680382506,0.043456547554994604,0.043456547554994604,0.043456547554994604,-0.0008348870211761051,-0.0008348870211761051,-0.0008348870211761051,0.009106319136596513,0.009106319136596513,0.009106319136596513,0.03835999660286462,0.03835999660286462,0.03835999660286462,0.020058438473864282,0.020058438473864282,0.020058438473864282,3.2838672438252483,3.2838672438252483,3.2838672438252483,-0.004468229669367813,-0.004468229669367813,-0.004468229669367813,1.2568348027836053e-05,1.2568348027836053e-05,1.2568348027836053e-05,-0.0008737840408844377,-0.0008737840408844377,-0.0008737840408844377,0.006130784649605342,0.006130784649605342,0.006130784649605342,0.013015405521403433,0.013015405521403433,0.013015405521403433,-0.5560710676060951,-0.5560710676060951,-0.5560710676060951,0.0,0.0,0.0,99944.36478703466
88,2024-12-08,23312.58602156459,99900.23811216303,101950.1952587136,23312.58602156459,23312.58602156459,0.007021852848205756,0.007021852848205756,0.007021852848205756,0.03354319067231627,0.03354319067231627,0.03354319067231627,3.6427,3.6427,3.6427,0.2363914065524753,0.2363914065524753,0.2363914065524753,0.034632702540471266,0.034632702540471266,0.034632702540471266,0.046879827978214106,0.046879827978214106,0.046879827978214106,-0.0007598137759412847,-0.0007598137759412847,-0.0007598137759412847,0.01821467734369504,0.01821467734369504,0.01821467734369504,0.04194602256076788,0.04194602256076788,0.04194602256076788,0.02829546311304817,0.02829546311304817,0.02829546311304817,3.332208106993191,3.332208106993191,3.332208106993191,0.000619181773380068,0.000619181773380068,0.000619181773380068,9.14469166890994e-05,9.14469166890994e-05,9.14469166890994e-05,-0.0008932708967105058,-0.0008932708967105058,-0.0008932708967105058,-0.0046154098710972265,-0.0046154098710972265,-0.0046154098710972265,0.02680012547833945,0.02680012547833945,0.02680012547833945,-0.5422678896881873,-0.5422678896881873,-0.5422678896881873,0.0,0.0,0.0,100994.97415759826
89,2024-12-09,23290.789949596736,96690.46995334806,98733.3568663003,23290.789949596736,23290.789949596736,0.006332386316296969,0.006332386316296969,0.006332386316296969,0.000988618060461843,0.000988618060461843,0.000988618060461843,3.6427,3.6427,3.6427,0.08065602703976832,0.08065602703976832,0.08065602703976832,0.0346214663878771,0.0346214663878771,0.0346214663878771,0.048508951933406874,0.048508951933406874,0.048508951933406874,-0.0006948854047191219,-0.0006948854047191219,-0.0006948854047191219,-0.013037656983589253,-0.013037656983589253,-0.013037656983589253,0.0039094479448660005,0.0039094479448660005,0.0039094479448660005,-0.01769176950013489,-0.01769176950013489,-0.01769176950013489,3.1954508879055012,3.1954508879055012,3.1954508879055012,0.007410368845736557,0.007410368845736557,0.007410368845736557,-0.000714386955878244,-0.000714386955878244,-0.000714386955878244,0.02416256530504899,0.02416256530504899,0.02416256530504899,-0.00173509648493791,-0.00173509648493791,-0.00173509648493791,-0.013139078909604513,-0.013139078909604513,-0.013139078909604513,-0.5261700426493292,-0.5261700426493292,-0.5261700426493292,0.0,0.0,0.0,97715.36537405616
90,2024-12-10,23268.99387762888,96034.52382271466,98124.1855042062,23268.99387762888,23268.99387762888,0.00568646091600906,0.00568646091600906,0.00568646091600906,-0.019272065393809417,-0.019272065393809417,-0.019272065393809417,3.6427,3.6427,3.6427,0.0392445465327043,0.0392445465327043,0.0392445465327043,0.03470977090579656,0.03470977090579656,0.03470977090579656,0.04925675785189514,0.04925675785189514,0.04925675785189514,-0.0006279552135074747,-0.0006279552135074747,-0.0006279552135074747,-0.011629945324318635,-0.011629945324318635,-0.011629945324318635,-0.014414591326044965,-0.014414591326044965,-0.014414591326044965,-0.007978243115859526,-0.007978243115859526,-0.007978243115859526,3.1743341468362307,3.1743341468362307,3.1743341468362307,0.009751419251426153,0.009751419251426153,0.009751419251426153,-0.0007963590101232143,-0.0007963590101232143,-0.0007963590101232143,0.02195907119344577,0.02195907119344577,0.02195907119344577,0.0002988308206530242,0.0002988308206530242,0.0002988308206530242,-0.02739977420220515,-0.02739977420220515,-0.02739977420220515,-0.5079092305171267,-0.5079092305171267,-0.5079092305171267,0.0,0.0,0.0,97132.55570590941
