,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
17,2025-08-12 05:00:00,5185.259081869113,4314.573585739126,4377.593144498047,5185.259081869113,5185.259081869113,-838.9823578311992,-838.9823578311992,-838.9823578311992,0.43883802782190334,0.43883802782190334,0.43883802782190334,3.444739614507555,3.444739614507555,3.444739614507555,-32.680983434679035,-32.680983434679035,-32.680983434679035,-30.129575473238365,-30.129575473238365,-30.129575473238365,1.3980800621278953,1.3980800621278953,1.3980800621278953,10.213371195681546,10.213371195681546,10.213371195681546,-12.784483326761254,-12.784483326761254,-12.784483326761254,-3.501649296141415,-3.501649296141415,-3.501649296141415,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-806.3013743965201,-806.3013743965201,-806.3013743965201,0.0,0.0,0.0,4346.276724037914
18,2025-08-12 06:00:00,5188.190501941721,4337.366860508535,4402.708123844661,5188.190501941721,5188.190501941721,-818.0284884142305,-818.0284884142305,-818.0284884142305,0.43883802782190334,0.43883802782190334,0.43883802782190334,4.760894225892533,4.760894225892533,4.760894225892533,-16.725539995390296,-16.725539995390296,-16.725539995390296,-30.129575473238365,-30.129575473238365,-30.129575473238365,1.3980800621278953,1.3980800621278953,1.3980800621278953,17.90373315864415,17.90373315864415,17.90373315864415,-8.965972622059057,-8.965972622059057,-8.965972622059057,-3.4072239111882285,-3.4072239111882285,-3.4072239111882285,1.2756865366088763,1.2756865366088763,1.2756865366088763,-801.3029484188403,-801.3029484188403,-801.3029484188403,0.0,0.0,0.0,4370.162013527491
19,2025-08-12 07:00:00,5191.121922014329,4214.205381316466,4277.255312197095,5191.121922014329,5191.121922014329,-946.2387521309372,-946.2387521309372,-946.2387521309372,0.43883802782190334,0.43883802782190334,0.43883802782190334,7.893449357147797,7.893449357147797,7.893449357147797,-149.95948798928066,-149.95948798928066,-149.95948798928066,-199.8705838963484,-199.8705838963484,-199.8705838963484,1.3980800621278953,1.3980800621278953,1.3980800621278953,40.20443768968197,40.20443768968197,40.20443768968197,5.444781072337836,5.444781072337836,5.444781072337836,-3.708186063372746,-3.708186063372746,-3.708186063372746,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-796.2792641416565,-796.2792641416565,-796.2792641416565,0.0,0.0,0.0,4244.883169883392
20,2025-08-12 08:00:00,5194.053342086938,4219.361065037729,4283.6466098547735,5194.053342086938,5194.053342086938,-940.3695428218494,-940.3695428218494,-940.3695428218494,0.43883802782190334,0.43883802782190334,0.43883802782190334,8.128901575661434,8.128901575661434,8.128901575661434,-149.13915324994196,-149.13915324994196,-149.13915324994196,-193.0089538125756,-193.0089538125756,-193.0089538125756,1.3980800621278953,1.3980800621278953,1.3980800621278953,35.77801759069672,35.77801759069672,35.77801759069672,3.5952771304340154,3.5952771304340154,3.5952771304340154,-3.7090095854314393,-3.7090095854314393,-3.7090095854314393,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-791.2303895719076,-791.2303895719076,-791.2303895719076,0.0,0.0,0.0,4253.683799265088
21,2025-08-12 09:00:00,5196.984762159546,4222.699260216036,4285.912082960136,5196.984762159546,5196.984762159546,-944.8353296318171,-944.8353296318171,-944.8353296318171,0.43883802782190334,0.43883802782190334,0.43883802782190334,4.5021109153183545,4.5021109153183545,4.5021109153183545,-158.67893633240453,-158.67893633240453,-158.67893633240453,-192.3087874774967,-192.3087874774967,-192.3087874774967,1.3980800621278953,1.3980800621278953,1.3980800621278953,23.46040297196691,23.46040297196691,23.46040297196691,9.932698135879837,9.932698135879837,9.932698135879837,-4.960053461128037,-4.960053461128037,-4.960053461128037,-1.1422255068946299,-1.1422255068946299,-1.1422255068946299,-786.1563932994128,-786.1563932994128,-786.1563932994128,0.0,0.0,0.0,4252.149432527729
22,2025-08-12 10:00:00,5199.916182232157,4199.949216537799,4264.361576609172,5199.916182232157,5199.916182232157,-966.8407616678517,-966.8407616678517,-966.8407616678517,0.43883802782190334,0.43883802782190334,0.43883802782190334,1.4619394596497508,1.4619394596497508,1.4619394596497508,-185.7834171710633,-185.7834171710633,-185.7834171710633,-192.38280652757746,-192.38280652757746,-192.38280652757746,1.3980800621278953,1.3980800621278953,1.3980800621278953,-0.3528443722501981,-0.3528443722501981,-0.3528443722501981,10.411965059432484,10.411965059432484,10.411965059432484,-4.998284641590779,-4.998284641590779,-4.998284641590779,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-781.0573444967883,-781.0573444967883,-781.0573444967883,0.0,0.0,0.0,4233.075420564305
23,2025-08-12 11:00:00,5202.847602304765,4234.569781418431,4295.778996284503,5202.847602304765,5202.847602304765,-937.9752225500222,-937.9752225500222,-937.9752225500222,0.43883802782190334,0.43883802782190334,0.43883802782190334,0.28607066250467744,0.28607066250467744,0.28607066250467744,-162.04190964136876,-162.04190964136876,-162.04190964136876,-194.03411124206417,-194.03411124206417,-194.03411124206417,1.3980800621278953,1.3980800621278953,1.3980800621278953,8.109345819868809,8.109345819868809,8.109345819868809,30.169916514468625,30.169916514468625,30.169916514468625,-6.6497452474196175,-6.6497452474196175,-6.6497452474196175,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-775.9333129086534,-775.9333129086534,-775.9333129086534,0.0,0.0,0.0,4264.872379754743
24,2025-08-12 12:00:00,5205.779022377374,4339.3461999897845,4402.618897171695,5205.779022377374,5205.779022377374,-836.5010220668331,-836.5010220668331,-836.5010220668331,0.43883802782190334,0.43883802782190334,0.43883802782190334,21.217507591696805,21.217507591696805,21.217507591696805,-65.71665321878575,-65.71665321878575,-65.71665321878575,-189.7885735189605,-189.7885735189605,-189.7885735189605,1.3980800621278953,1.3980800621278953,1.3980800621278953,42.23364728299947,42.23364728299947,42.23364728299947,46.7825231163723,46.7825231163723,46.7825231163723,2.423973011216514,2.423973011216514,2.423973011216514,9.577351207939875,9.577351207939875,9.577351207939875,-770.7843688480473,-770.7843688480473,-770.7843688480473,0.0,0.0,0.0,4369.278000310541
25,2025-08-12 13:00:00,5208.710442449982,4326.979431760951,4387.14431109093,5208.710442449982,5208.710442449982,-849.9338420723038,-849.9338420723038,-849.9338420723038,0.43883802782190334,0.43883802782190334,0.43883802782190334,19.920352412770562,19.920352412770562,19.920352412770562,-84.3232588798716,-84.3232588798716,-84.3232588798716,-185.35127899159187,-185.35127899159187,-185.35127899159187,1.3980800621278953,1.3980800621278953,1.3980800621278953,36.40235965761773,36.40235965761773,36.40235965761773,37.131018530403644,37.131018530403644,37.131018530403644,3.265304928121746,3.265304928121746,3.265304928121746,2.4720664928568024,2.4720664928568024,2.4720664928568024,-765.6105831924322,-765.6105831924322,-765.6105831924322,0.0,0.0,0.0,4358.776600377678
26,2025-08-12 14:00:00,5211.641862522591,4332.64160740764,4397.231210706161,5211.641862522591,5211.641862522591,-845.5028437491223,-845.5028437491223,-845.5028437491223,0.43883802782190334,0.43883802782190334,0.43883802782190334,16.0189957687064,16.0189957687064,16.0189957687064,-85.09081637151205,-85.09081637151205,-85.09081637151205,-179.30434593251985,-179.30434593251985,-179.30434593251985,1.3980800621278953,1.3980800621278953,1.3980800621278953,40.18509169183769,40.18509169183769,40.18509169183769,35.18851935503322,35.18851935503322,35.18851935503322,2.59376970900911,2.59376970900911,2.59376970900911,-1.6097650535284125,-1.6097650535284125,-1.6097650535284125,-760.4120273776102,-760.4120273776102,-760.4120273776102,0.0,0.0,0.0,4366.139018773469
27,2025-08-12 15:00:00,5214.573282595199,4393.991864225765,4457.46312812911,5214.573282595199,5214.573282595199,-788.9156740446273,-788.9156740446273,-788.9156740446273,-5.538134075856936,-5.538134075856936,-5.538134075856936,15.873085282394149,15.873085282394149,15.873085282394149,-33.726900654701296,-33.726900654701296,-33.726900654701296,-168.19102056168435,-168.19102056168435,-168.19102056168435,1.3980800621278953,1.3980800621278953,1.3980800621278953,73.05156181437734,73.05156181437734,73.05156181437734,44.19196428684708,44.19196428684708,44.19196428684708,3.683703225847235,3.683703225847235,3.683703225847235,1.8038593112462598,1.8038593112462598,1.8038593112462598,-755.188773389926,-755.188773389926,-755.188773389926,0.0,0.0,0.0,4425.657608550572
28,2025-08-12 16:00:00,5217.5047026678085,4395.45534140716,4458.409293588846,5217.5047026678085,5217.5047026678085,-789.9491313970888,-789.9491313970888,-789.9491313970888,-6.151497625404106,-6.151497625404106,-6.151497625404106,12.490409631443029,12.490409631443029,12.490409631443029,-40.008237634730996,-40.008237634730996,-40.008237634730996,-156.79801350456526,-156.79801350456526,-156.79801350456526,1.3980800621278953,1.3980800621278953,1.3980800621278953,67.48645189256013,67.48645189256013,67.48645189256013,39.465593044704505,39.465593044704505,39.465593044704505,3.861043103079687,3.861043103079687,3.861043103079687,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-749.9408937623579,-749.9408937623579,-749.9408937623579,0.0,0.0,0.0,4427.55557127072
29,2025-08-12 17:00:00,5220.436122740417,4435.779755755616,4498.46897242524,5220.436122740417,5220.436122740417,-751.8436652342112,-751.8436652342112,-751.8436652342112,-6.790461870897663,-6.790461870897663,-6.790461870897663,11.607973524103668,11.607973524103668,11.607973524103668,-7.175203662404317,-7.175203662404317,-7.175203662404317,-141.5812361989606,-141.5812361989606,-141.5812361989606,1.3980800621278953,1.3980800621278953,1.3980800621278953,74.70402638545535,74.70402638545535,74.70402638545535,46.505009921373905,46.505009921373905,46.505009921373905,3.9002916408629598,3.9002916408629598,3.9002916408629598,3.0811128735301576,3.0811128735301576,3.0811128735301576,-744.668461571807,-744.668461571807,-744.668461571807,0.0,0.0,0.0,4468.592457506205
30,2025-08-12 18:00:00,5223.3675428130255,4440.637806704263,4506.425329095673,5223.3675428130255,5223.3675428130255,-749.4011258101331,-749.4011258101331,-749.4011258101331,-7.429519128082619,-7.429519128082619,-7.429519128082619,9.718136758159387,9.718136758159387,9.718136758159387,-10.029575381643982,-10.029575381643982,-10.029575381643982,-127.57082829883076,-127.57082829883076,-127.57082829883076,1.3980800621278953,1.3980800621278953,1.3980800621278953,69.78189012857818,69.78189012857818,69.78189012857818,39.12551668352261,39.12551668352261,39.12551668352261,4.33204320427036,4.33204320427036,4.33204320427036,0.6151052086109654,0.6151052086109654,0.6151052086109654,-739.3715504284892,-739.3715504284892,-739.3715504284892,0.0,0.0,0.0,4473.966417002893
31,2025-08-12 19:00:00,5226.298962885634,4492.546073510439,4556.509310961242,5226.298962885634,5226.298962885634,-700.4883060690737,-700.4883060690737,-700.4883060690737,-8.038560630149354,-8.038560630149354,-8.038560630149354,8.91413285415942,8.91413285415942,8.91413285415942,33.5619284037756,33.5619284037756,33.5619284037756,-112.37524327584926,-112.37524327584926,-112.37524327584926,1.3980800621278953,1.3980800621278953,1.3980800621278953,91.33211169049413,91.33211169049413,91.33211169049413,50.6999525920967,50.6999525920967,50.6999525920967,3.391759349572967,3.391759349572967,3.391759349572967,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-734.0502344728492,-734.0502344728492,-734.0502344728492,0.0,0.0,0.0,4525.81065681656
32,2025-08-12 20:00:00,5229.230382958242,4590.0377500216755,4650.919825553093,5229.230382958242,5229.230382958242,-607.2994145149835,-607.2994145149835,-607.2994145149835,-8.942421224876858,-8.942421224876858,-8.942421224876858,12.033763421941314,12.033763421941314,12.033763421941314,121.40517385720042,121.40517385720042,121.40517385720042,-94.208479703944,-94.208479703944,-94.208479703944,1.3980800621278953,1.3980800621278953,1.3980800621278953,137.91491618765804,137.91491618765804,137.91491618765804,57.58236506417946,57.58236506417946,57.58236506417946,7.487764508642129,7.487764508642129,7.487764508642129,8.139185541472443,8.139185541472443,8.139185541472443,-728.7045883721839,-728.7045883721839,-728.7045883721839,0.0,0.0,0.0,4621.930968443259
33,2025-08-12 21:00:00,5232.161803030851,4574.24903659396,4636.168443540234,5232.161803030851,5232.161803030851,-626.1446022569245,-626.1446022569245,-626.1446022569245,-9.7817203485524,-9.7817203485524,-9.7817203485524,10.419161140470566,10.419161140470566,10.419161140470566,97.19008505206281,97.19008505206281,97.19008505206281,-77.6816293532022,-77.6816293532022,-77.6816293532022,1.3980800621278953,1.3980800621278953,1.3980800621278953,116.43166323225462,116.43166323225462,116.43166323225462,46.09372642696011,46.09372642696011,46.09372642696011,9.25169599329873,9.25169599329873,9.25169599329873,1.0591078987054743,1.0591078987054743,1.0591078987054743,-723.3346873089872,-723.3346873089872,-723.3346873089872,0.0,0.0,0.0,4606.017200773927
34,2025-08-12 22:00:00,5235.09322310346,4545.555427001619,4604.238033842559,5235.09322310346,5235.09322310346,-659.8202670165431,-659.8202670165431,-659.8202670165431,-10.310146946806253,-10.310146946806253,-10.310146946806253,7.9989944131729604,7.9989944131729604,7.9989944131729604,58.12033996610341,58.12033996610341,58.12033996610341,-62.9662316928937,-62.9662316928937,-62.9662316928937,1.3980800621278953,1.3980800621278953,1.3980800621278953,66.68074635324646,66.68074635324646,66.68074635324646,43.57410423493702,43.57410423493702,43.57410423493702,9.50766707264906,9.50766707264906,9.50766707264906,2.2371264696699606,2.2371264696699606,2.2371264696699606,-717.9406069826465,-717.9406069826465,-717.9406069826465,0.0,0.0,0.0,4575.2729560869175
35,2025-08-12 23:00:00,5227.382131862338,4576.131990668117,4636.988180576254,5227.382131862338,5227.382131862338,-619.0674484256248,-619.0674484256248,-619.0674484256248,-10.879956359300282,-10.879956359300282,-10.879956359300282,8.153437845270183,8.153437845270183,8.153437845270183,93.454975172759,93.454975172759,93.454975172759,-47.02291315325573,-47.02291315325573,-47.02291315325573,1.3980800621278953,1.3980800621278953,1.3980800621278953,82.04437875721761,82.04437875721761,82.04437875721761,50.70253659814199,50.70253659814199,50.70253659814199,8.486237420554154,8.486237420554154,8.486237420554154,0.5731740020031835,0.5731740020031835,0.5731740020031835,-712.5224235983839,-712.5224235983839,-712.5224235983839,0.0,0.0,0.0,4608.314683436713
36,2025-08-13 00:00:00,5219.671040621216,4593.9341035510415,4654.8348579163985,5219.671040621216,5219.671040621216,-594.6207811083632,-594.6207811083632,-594.6207811083632,-11.467071349651642,-11.467071349651642,-11.467071349651642,8.451989780720949,8.451989780720949,8.451989780720949,112.45943275550118,112.45943275550118,112.45943275550118,-30.884707714341708,-30.884707714341708,-30.884707714341708,1.3980800621278953,1.3980800621278953,1.3980800621278953,78.93549609139828,78.93549609139828,78.93549609139828,55.21396014199382,55.21396014199382,55.21396014199382,7.874035614343765,7.874035614343765,7.874035614343765,2.937650128909823,2.937650128909823,2.937650128909823,-707.0802138638644,-707.0802138638644,-707.0802138638644,0.0,0.0,0.0,4625.050259512853
37,2025-08-13 01:00:00,5211.959949380092,4555.941058783621,4618.281833304275,5211.959949380092,5211.959949380092,-626.2960080703783,-626.2960080703783,-626.2960080703783,-11.77686994105644,-11.77686994105644,-11.77686994105644,5.967570459537813,5.967570459537813,5.967570459537813,75.31804691159293,75.31804691159293,75.31804691159293,-15.342015679734255,-15.342015679734255,-15.342015679734255,1.3980800621278953,1.3980800621278953,1.3980800621278953,42.26759992628045,42.26759992628045,42.26759992628045,44.91737571033819,44.91737571033819,44.91737571033819,9.646610612776167,9.646610612776167,9.646610612776167,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-701.6140549819712,-701.6140549819712,-701.6140549819712,0.0,0.0,0.0,4585.663941309715
38,2025-08-13 02:00:00,5204.248858138971,4578.396246345712,4642.164745514656,5204.248858138971,5204.248858138971,-594.0741854040032,-594.0741854040032,-594.0741854040032,-12.095138690520265,-12.095138690520265,-12.095138690520265,6.272781458224609,6.272781458224609,6.272781458224609,102.04983924377409,102.04983924377409,102.04983924377409,1.8377417027075245,1.8377417027075245,1.8377417027075245,1.3980800621278953,1.3980800621278953,1.3980800621278953,59.613506681066525,59.613506681066525,59.613506681066525,39.053971271668225,39.053971271668225,39.053971271668225,4.871912321749788,4.871912321749788,4.871912321749788,1.0969844367497676,1.0969844367497676,1.0969844367497676,-696.1240246477772,-696.1240246477772,-696.1240246477772,0.0,0.0,0.0,4610.174672734967
39,2025-08-13 03:00:00,5196.537766897848,4599.961836703991,4662.089257631348,5196.537766897848,5196.537766897848,-563.7993329893776,-563.7993329893776,-563.7993329893776,-12.47999091915585,-12.47999091915585,-12.47999091915585,7.771141137366462,7.771141137366462,7.771141137366462,126.81086805053903,126.81086805053903,126.81086805053903,19.41784336849706,19.41784336849706,19.41784336849706,1.3980800621278953,1.3980800621278953,1.3980800621278953,54.81381303513822,54.81381303513822,54.81381303513822,47.64096971222451,47.64096971222451,47.64096971222451,3.875657229581967,3.875657229581967,3.875657229581967,4.373354424758768,4.373354424758768,4.373354424758768,-690.6102010399165,-690.6102010399165,-690.6102010399165,0.0,0.0,0.0,4632.73843390847
40,2025-08-13 04:00:00,5188.826675656726,4635.014732031141,4697.4812824438,5188.826675656726,5188.826675656726,-522.164239758351,-522.164239758351,-522.164239758351,-12.931807898071767,-12.931807898071767,-12.931807898071767,9.883220789375892,9.883220789375892,9.883220789375892,162.9084230577817,162.9084230577817,162.9084230577817,38.541646318604336,38.541646318604336,38.541646318604336,1.3980800621278953,1.3980800621278953,1.3980800621278953,71.05775208341886,71.05775208341886,71.05775208341886,47.07126699996246,47.07126699996246,47.07126699996246,3.7343458635479583,3.7343458635479583,3.7343458635479583,4.153918838816051,4.153918838816051,4.153918838816051,-685.0726628161327,-685.0726628161327,-685.0726628161327,0.0,0.0,0.0,4666.662435898375
41,2025-08-13 05:00:00,5181.115584415605,4596.693813182062,4659.188940825044,5181.115584415605,5181.115584415605,-552.5556503176323,-552.5556503176323,-552.5556503176323,-12.991725084030211,-12.991725084030211,-12.991725084030211,7.324057445191121,7.324057445191121,7.324057445191121,126.95583879162918,126.95583879162918,126.95583879162918,56.52596640173238,56.52596640173238,56.52596640173238,1.3980800621278953,1.3980800621278953,1.3980800621278953,42.1916131993841,42.1916131993841,42.1916131993841,29.530477910649815,29.530477910649815,29.530477910649815,4.737673095250962,4.737673095250962,4.737673095250962,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-679.5114891092614,-679.5114891092614,-679.5114891092614,0.0,0.0,0.0,4628.5599340979725
42,2025-08-13 06:00:00,5173.404493174482,4567.987203594369,4632.010482165981,5173.404493174482,5173.404493174482,-572.9178845127155,-572.9178845127155,-572.9178845127155,-12.85849100060554,-12.85849100060554,-12.85849100060554,5.227090445189064,5.227090445189064,5.227090445189064,101.00887500385996,101.00887500385996,101.00887500385996,74.59030915979997,74.59030915979997,74.59030915979997,1.3980800621278953,1.3980800621278953,1.3980800621278953,-1.1326639140661707,-1.1326639140661707,-1.1326639140661707,28.888692847679266,28.888692847679266,28.888692847679266,4.78982737094522,4.78982737094522,4.78982737094522,0.10603003279022903,0.10603003279022903,0.10603003279022903,-673.9267595165755,-673.9267595165755,-673.9267595165755,0.0,0.0,0.0,4600.486608661767
43,2025-08-13 07:00:00,5165.6934019333585,4592.213434022551,4655.972026075504,5165.6934019333585,5165.6934019333585,-540.7500864547964,-540.7500864547964,-540.7500864547964,-12.734773637425487,-12.734773637425487,-12.734773637425487,4.299937749008253,4.299937749008253,4.299937749008253,127.56846764497095,127.56846764497095,127.56846764497095,92.05428943194431,92.05428943194431,92.05428943194431,1.3980800621278953,1.3980800621278953,1.3980800621278953,14.201872537096127,14.201872537096127,14.201872537096127,24.435576856297992,24.435576856297992,24.435576856297992,4.315134279717787,4.315134279717787,4.315134279717787,-0.40164963379591934,-0.40164963379591934,-0.40164963379591934,-668.3185540997674,-668.3185540997674,-668.3185540997674,0.0,0.0,0.0,4624.943315478562
44,2025-08-13 08:00:00,5157.982310692237,4604.414966519077,4670.070167425301,5157.982310692237,5157.982310692237,-519.1200543964302,-519.1200543964302,-519.1200543964302,-12.648669581786574,-12.648669581786574,-12.648669581786574,3.410209794376254,3.410209794376254,3.410209794376254,143.5668989787085,143.5668989787085,143.5668989787085,103.73539351275768,103.73539351275768,103.73539351275768,1.3980800621278953,1.3980800621278953,1.3980800621278953,17.771573825388966,17.771573825388966,17.771573825388966,27.608209380510132,27.608209380510132,27.608209380510132,4.052406224011045,4.052406224011045,4.052406224011045,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-662.6869533751387,-662.6869533751387,-662.6869533751387,0.0,0.0,0.0,4638.862256295806
45,2025-08-13 09:00:00,5150.271219451115,4676.393234509692,4740.654605181399,5150.271219451115,5150.271219451115,-443.0677410569133,-443.0677410569133,-443.0677410569133,-12.891380860662753,-12.891380860662753,-12.891380860662753,13.793941221003747,13.793941221003747,13.793941221003747,213.96429725151975,213.96429725151975,213.96429725151975,121.01061879306727,121.01061879306727,121.01061879306727,1.3980800621278953,1.3980800621278953,1.3980800621278953,43.47004692558165,43.47004692558165,43.47004692558165,34.2001851192435,34.2001851192435,34.2001851192435,6.761423738907578,6.761423738907578,6.761423738907578,6.221382252250902,6.221382252250902,6.221382252250902,-657.0320383084331,-657.0320383084331,-657.0320383084331,0.0,0.0,0.0,4707.203478394202
46,2025-08-13 10:00:00,5142.560128209992,4642.593086622813,4705.771104668378,5142.560128209992,5142.560128209992,-469.51018012782373,-469.51018012782373,-469.51018012782373,-13.118011101873456,-13.118011101873456,-13.118011101873456,14.160569183971942,14.160569183971942,14.160569183971942,181.84371018333113,181.84371018333113,181.84371018333113,135.75141640470423,135.75141640470423,135.75141640470423,1.3980800621278953,1.3980800621278953,1.3980800621278953,27.492846467200277,27.492846467200277,27.492846467200277,15.864402179817255,15.864402179817255,15.864402179817255,1.3656373355006417,1.3656373355006417,1.3656373355006417,-1.0712303481176702,-1.0712303481176702,-1.0712303481176702,-651.3538903111549,-651.3538903111549,-651.3538903111549,0.0,0.0,0.0,4673.049948082169
47,2025-08-13 11:00:00,5134.849036968871,4670.628441827794,4734.051155711438,5134.849036968871,5134.849036968871,-434.32791338599316,-434.32791338599316,-434.32791338599316,-13.02934598079887,-13.02934598079887,-13.02934598079887,9.644401242321447,9.644401242321447,9.644401242321447,211.32467784520566,211.32467784520566,211.32467784520566,147.1564050550251,147.1564050550251,147.1564050550251,1.3980800621278953,1.3980800621278953,1.3980800621278953,38.57150695341025,38.57150695341025,38.57150695341025,24.30020865206731,24.30020865206731,24.30020865206731,0.22999940698032925,0.22999940698032925,0.22999940698032925,3.053422454072189,3.053422454072189,3.053422454072189,-645.6525912311988,-645.6525912311988,-645.6525912311988,0.0,0.0,0.0,4700.521123582877
48,2025-08-13 12:00:00,5127.137945727748,4658.911785693116,4723.287373846904,5127.137945727748,5127.137945727748,-435.46263968621327,-435.46263968621327,-435.46263968621327,-13.026036208219944,-13.026036208219944,-13.026036208219944,8.939079113943018,8.939079113943018,8.939079113943018,204.4655836639047,204.4655836639047,204.4655836639047,158.74994344504958,158.74994344504958,158.74994344504958,1.3980800621278953,1.3980800621278953,1.3980800621278953,22.88023163521384,22.88023163521384,22.88023163521384,27.247514975204414,27.247514975204414,27.247514975204414,0.037074879262768784,0.037074879262768784,0.037074879262768784,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-639.928223350118,-639.928223350118,-639.928223350118,0.0,0.0,0.0,4691.675306041535
49,2025-08-13 13:00:00,5119.426854486625,4643.2313209018075,4704.8042039875545,5119.426854486625,5119.426854486625,-446.7990772869935,-446.7990772869935,-446.7990772869935,-12.733220486270275,-12.733220486270275,-12.733220486270275,6.584208192018886,6.584208192018886,6.584208192018886,187.3817920895557,187.3817920895557,187.3817920895557,167.47977843373673,167.47977843373673,167.47977843373673,1.5534721617469835,1.5534721617469835,1.5534721617469835,6.629949210225525,6.629949210225525,6.629949210225525,19.266020939334364,19.266020939334364,19.266020939334364,0.3618878774403449,0.3618878774403449,0.3618878774403449,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-634.1808693765491,-634.1808693765491,-634.1808693765491,0.0,0.0,0.0,4672.627777199632
50,2025-08-13 14:00:00,5111.715763245503,4622.015279623963,4686.829856585274,5111.715763245503,5111.715763245503,-456.35104747902665,-456.35104747902665,-456.35104747902665,-12.228173700951519,-12.228173700951519,-12.228173700951519,2.4938375061216655,2.4938375061216655,2.4938375061216655,172.05956495954598,172.05956495954598,172.05956495954598,176.4016524483699,176.4016524483699,176.4016524483699,1.0873314569892452,1.0873314569892452,1.0873314569892452,-7.48961234866111,-7.48961234866111,-7.48961234866111,10.057700526964808,10.057700526964808,10.057700526964808,0.08910196981528198,0.08910196981528198,0.08910196981528198,1.6477271008977343,1.6477271008977343,1.6477271008977343,-628.4106124385727,-628.4106124385727,-628.4106124385727,0.0,0.0,0.0,4655.364715766476
51,2025-08-13 15:00:00,5104.004672004381,4650.044030398132,4710.72249114983,5104.004672004381,5104.004672004381,-422.96032863708183,-422.96032863708183,-422.96032863708183,-11.474511107834614,-11.474511107834614,-11.474511107834614,-1.2205041936382912,-1.2205041936382912,-1.2205041936382912,199.6572074406795,199.6572074406795,199.6572074406795,183.7295384063601,183.7295384063601,183.7295384063601,0.7140616533709895,0.7140616533709895,0.7140616533709895,8.828105601750613,8.828105601750613,8.828105601750613,21.949582530767724,21.949582530767724,21.949582530767724,-1.1087612114201235,-1.1087612114201235,-1.1087612114201235,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-622.6175360777613,-622.6175360777613,-622.6175360777613,0.0,0.0,0.0,4681.044343367299
52,2025-08-13 16:00:00,5096.293580763258,4692.539092134646,4753.85312474048,5096.293580763258,5096.293580763258,-374.82272730989814,-374.82272730989814,-374.82272730989814,-11.13424378074887,-11.13424378074887,-11.13424378074887,7.337031755339892,7.337031755339892,7.337031755339892,241.97899693759342,241.97899693759342,241.97899693759342,187.80446029478986,187.80446029478986,187.80446029478986,0.3035082839513904,0.3035082839513904,0.3035082839513904,28.049970823200198,28.049970823200198,28.049970823200198,22.845804217221524,22.845804217221524,22.845804217221524,-0.9225636718748372,-0.9225636718748372,-0.9225636718748372,7.695029015714279,7.695029015714279,7.695029015714279,-616.8017242474916,-616.8017242474916,-616.8017242474916,0.0,0.0,0.0,4721.47085345336
53,2025-08-13 17:00:00,5088.582489522137,4700.562505837539,4761.320411134688,5088.582489522137,5088.582489522137,-358.4299606099356,-358.4299606099356,-358.4299606099356,-10.855742429173267,-10.855742429173267,-10.855742429173267,10.844256213912276,10.844256213912276,10.844256213912276,252.53330069111632,252.53330069111632,252.53330069111632,195.27240517631196,195.27240517631196,195.27240517631196,-0.08987772783350326,-0.08987772783350326,-0.08987772783350326,36.9396759227124,36.9396759227124,36.9396759227124,23.084290048292218,23.084290048292218,23.084290048292218,-0.901402274428864,-0.901402274428864,-0.901402274428864,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,-610.963261301052,-610.963261301052,-610.963261301052,0.0,0.0,0.0,4730.152528912201
