Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,ma_10,ma_20,ma_50,volatility_14,volatility_annualized,rsi,volume_change,volume_ma_20,volume_ratio,high_20,low_20,price_position,hour,day_of_week,day_of_month,month,williams_r,cci,adx,volatility_regime,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,volume_roc,volume_ma_50,volume_ratio_50,volume_trend,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-09-04 15:00:00+00:00,BTC,crypto,1h,yahoo_finance,109866.703125,109866.703125,109371.359375,109530.46875,343379968,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0032943418635216,-362.0234375,495.34375,336.234375,110492.0046875,111068.356640625,111215.33234375,0.0024260832376975,0.2270689492551504,17.92057356556262,inf,1095491584.0,0.3134482939122242,112283.734375,109371.359375,0.0546321730546375,15,3,4,9,-93.95226188850022,-217.6993833049793,20.637234244690656,normal,-0.010455787879733225,-0.010238597030736929,-0.024026658045739335,-0.014375180412106614,112283.734375,109371.359375,0.05463217305463754,inf,707230351.36,0.4855277595760451,-1,-0.006503848354418419,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-04 16:00:00+00:00,BTC,crypto,1h,yahoo_finance,109523.4296875,109669.453125,109407.75,109437.9296875,190877696,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0008448705054957,-92.5390625,261.703125,85.5,110392.24921875,110928.699609375,111178.25375,0.0023218982519659,0.2173177688872855,19.82455693329041,-0.4441210501831021,1105035468.8,0.1727344518699307,112283.734375,109371.359375,0.0228577406755654,16,3,4,9,-97.17118935535918,-185.225899538587,22.40662913919937,normal,-0.012626392206827708,-0.009032918116360644,-0.024887409673833516,-0.016658268609325178,112283.734375,109371.359375,0.022857740675565476,inf,626938839.04,0.3044598358147367,-1,-0.007069768634947646,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-04 17:00:00+00:00,BTC,crypto,1h,yahoo_finance,109432.703125,109874.0625,109432.703125,109814.0546875,799760384,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0034368797095671,376.125,441.359375,381.3515625,110318.88046875,110818.924609375,111159.7440625,0.0026214558039721,0.2453548195204088,29.90941826396188,3.189910087766357,1145023488.0,0.6984663567006234,112193.5859375,109371.359375,0.1568603025647413,17,3,4,9,-77.60197003055445,-118.0471743032673,23.297310955454105,normal,-0.010463412796914873,-0.006636838396532729,-0.01960100641525908,-0.008357307451656193,112193.5859375,109371.359375,0.15686030256474137,-0.43835718888070696,642934046.72,1.243922900148261,0,-0.007564461404995938,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-04 18:00:00+00:00,BTC,crypto,1h,yahoo_finance,109800.7578125,110193.546875,109753.7109375,110018.34375,492523520,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0018603179991973,204.2890625,439.8359375,217.5859375,110253.53046875,110721.194921875,111145.9115625,0.0027186444351785,0.2544511769844294,35.17560631095837,-0.3841611439458346,1169649664.0,0.4210863604368974,112193.5859375,109371.359375,0.2292460795305125,18,3,4,9,-63.50069636655325,-59.86333051640215,23.078341971985772,normal,-0.004583242973798085,-0.00590484424815596,-0.017455947782025416,-0.006247179073474385,112193.5859375,109371.359375,0.22924607953051254,inf,607953305.6,0.8101337972229952,-1,-0.00802891515490597,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-04 19:00:00+00:00,BTC,crypto,1h,yahoo_finance,109996.203125,110105.765625,109755.96875,109895.53125,348819456,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.001116291118498,-122.8125,349.796875,100.671875,110161.41640625,110630.419140625,111125.7309375,0.002584729768837,0.2419174509755609,38.24305414359355,-0.2917709676078007,1187090636.8,0.2938439957207486,112193.5859375,109371.359375,0.1857299062962809,19,3,4,9,-70.42910283306595,-59.340923262782674,22.875013630193752,normal,2.7654869222626388e-05,-0.008312292811311295,-0.016251889815619425,-0.009098194224426037,112193.5859375,109371.359375,0.18572990629628092,inf,599044587.52,0.5822929766281448,-1,-0.008677688984492294,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-04 20:00:00+00:00,BTC,crypto,1h,yahoo_finance,109844.3046875,110393.0859375,109844.3046875,110356.1328125,0,0.0,0.0,BTC-USD,BTC,Bitcoin,0.00419126744519,460.6015625,548.78125,511.828125,110128.25,110539.596875,111119.6171875,0.0028224266465612,0.2641646597388061,48.86596326690113,-1.0,1187090636.8,0.0,112154.9765625,109371.359375,0.3537747366707549,20,3,4,9,-44.44449341536942,-14.74675935290914,21.8125874341533,normal,0.007538213539326266,-0.0029963923021663064,-0.01619330983438605,-0.0027623574159250097,112154.9765625,109371.359375,0.35377473667075493,-1.0,565437726.72,0.0,-1,-0.008921621695539105,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-04 21:00:00+00:00,BTC,crypto,1h,yahoo_finance,110368.7734375,110561.984375,110367.34375,110548.140625,686153728,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0017398925425036,192.0078125,194.640625,179.3671875,110099.3234375,110470.790625,111116.7496875,0.002849894653951,0.2667355243650537,50.005567284453306,inf,352501350.4,1.946527941584873,112002.25,109371.359375,0.4472938703029511,21,3,4,9,-33.61246760573312,30.21311825622204,20.35931234743867,normal,0.010144663195568615,-0.0026098195075725528,-0.01229514433099499,-0.0012952663913802231,112002.25,109371.359375,0.4472938703029511,2.5947297268298963,565003550.72,1.214423744993487,1,-0.009156371589894144,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-04 22:00:00+00:00,BTC,crypto,1h,yahoo_finance,110513.296875,111498.0546875,110513.296875,111498.0546875,0,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0085927638142941,949.9140625,984.7578125,984.7578125,110151.60546875,110472.023828125,111118.6190625,0.0036596957722042,0.3425287560935332,59.37981718425437,-1.0,352501350.4,0.0,111724.65625,109371.359375,0.9037088924447748,22,3,4,9,-0.0,117.63176247351372,20.723142975185308,normal,0.01533501339871468,0.004711144026362968,0.00022125515660476047,0.0008390027144165035,111724.65625,109371.359375,0.9037088924447749,-1.0,565003550.72,0.0,-1,-0.008702534299909661,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-04 23:00:00+00:00,BTC,crypto,1h,yahoo_finance,111494.2890625,111678.6015625,110621.0,110732.3046875,2002931712,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0068678328258389,-765.75,1057.6015625,761.984375,110172.3453125,110447.758984375,111109.35953125,0.0041471466233233,0.3881516559418473,49.16054507435305,inf,452647936.0,4.424921782919607,111678.6015625,109371.359375,0.5898580217860202,23,3,4,9,-41.01419782139798,90.10902611854884,21.339096612858764,normal,0.006489471784108636,0.0018764859843525272,-0.004363489844971036,-0.004163634978889941,111678.6015625,109371.359375,0.5898580217860202,3.0666722109027402,605062184.96,3.3102906805065193,1,-0.008433260912519822,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 00:00:00+00:00,BTC,crypto,1h,yahoo_finance,110729.4375,110931.828125,110467.9453125,110494.9765625,978141184,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0021432600510733,-237.328125,463.8828125,234.4609375,110232.59375,110418.951171875,111094.6209375,0.0041756268240564,0.3908172566741487,48.12196677202909,-0.5116452657173766,500282368.0,1.955178208479256,111678.6015625,109371.359375,0.486995770789667,0,4,5,9,-51.300422921033295,42.07543399535218,21.490565252638362,normal,0.005454683240361469,0.005482488958135967,-0.005187272655016617,-0.006625164598399569,111678.6015625,109371.359375,0.48699577078966705,1.8041474383814187,624625008.64,1.5659654520233075,1,-0.00775939627162476,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 01:00:00+00:00,BTC,crypto,1h,yahoo_finance,110496.21875,111091.078125,110477.34375,111081.3203125,1242234880,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0053065195200827,586.34375,613.734375,585.1015625,110387.67890625,110439.841796875,111092.36640625,0.0044097984867575,0.4127345233897531,52.18941401039833,0.2699954774626891,455622656.0,2.7264554640583984,111678.6015625,109371.359375,0.7411276314051881,1,4,5,9,-25.887236859481185,76.46492378695667,21.896495413667232,high,0.0065713384613805825,0.01415908815326783,0.0037755219246069505,-0.0010137823531750634,111678.6015625,109371.359375,0.7411276314051881,inf,649469706.24,1.9126910278721363,1,-0.006343257622427914,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 02:00:00+00:00,BTC,crypto,1h,yahoo_finance,111106.4375,111478.21875,111096.984375,111379.1953125,637964288,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0026815939814364,297.875,381.234375,272.7578125,110581.80546875,110487.02734375,111092.7340625,0.0044533608516933,0.4168117373448836,53.524748290694426,-0.4864382748615141,487520870.4,1.308588671243068,111678.6015625,109371.359375,0.8702319801440437,2,4,5,9,-12.976801985595628,124.9462925764957,22.859759677760728,high,0.0075175817775090525,0.01773850830825552,0.008545359698840072,0.00016507433887480438,111678.6015625,109371.359375,0.8702319801440437,-0.07023125873040514,660332216.32,0.9661262501401864,1,-0.004599118007686848,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 03:00:00+00:00,BTC,crypto,1h,yahoo_finance,111343.9609375,111343.9609375,111128.6796875,111305.1171875,0,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0006650984036306,-74.078125,215.28125,38.84375,110730.91171875,110524.89609375,111095.43125,0.0042890841503531,0.4014362805671431,57.28610513260132,-1.0,457337651.2,0.0,111678.6015625,109371.359375,0.838125196815733,3,4,5,9,-16.187480318426694,101.7184272409875,23.75421935156183,normal,-0.0017304113559716283,0.013578066161413993,0.0068511123340304625,0.0012130886232850635,111678.6015625,109371.359375,0.838125196815733,,649323315.2,0.0,-1,-0.0032811388114576496,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 04:00:00+00:00,BTC,crypto,1h,yahoo_finance,111303.3515625,111455.859375,111170.2421875,111455.859375,0,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0013543149794816,150.7421875,285.6171875,152.5078125,110874.66328125,110564.096875,111096.4525,0.0038970879282205,0.3647474444676379,66.04299382206324,,457337651.2,0.0,111678.6015625,109371.359375,0.9034595550017438,4,4,5,9,-9.654044499825616,97.29253550138135,24.752832856534262,normal,0.006534269195804798,0.01306614493548941,0.007084147136565688,0.0004583509995290669,111678.6015625,109371.359375,0.9034595550017438,-1.0,649323315.2,0.0,-1,-0.0019963663443708654,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 05:00:00+00:00,BTC,crypto,1h,yahoo_finance,111454.8984375,111698.046875,111426.578125,111594.609375,317755392,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0012448874449315,138.75,271.46875,139.7109375,111044.57109375,110602.99375,111107.00859375,0.0036943961461414,0.3457765331385463,72.19908854429231,inf,473225420.8,0.6714672924012116,111698.046875,109371.359375,0.9555430198511832,5,4,5,9,-4.516335900777055,106.61355840308144,26.02801626406522,normal,0.009951880589594175,0.015460848186217735,0.0070200402776714466,0.004752137139310442,111698.046875,109371.359375,0.9555430198511833,-0.6751436324349676,655678423.04,0.48462078487614835,0,-0.0005619582489912544,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 06:00:00+00:00,BTC,crypto,1h,yahoo_finance,111589.1875,111859.859375,111543.453125,111859.859375,0,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0023769069266479,265.25,316.40625,270.671875,111194.94375,110661.596875,111123.53359375,0.0036478266954981,0.3414178713825748,75.11402319187167,-1.0,473225420.8,0.0,111859.859375,109371.359375,1.0,6,4,5,9,-0.0,113.88262901194011,27.430561063780836,normal,0.007008730723669476,0.013626125926819999,0.010588904405818278,0.0074414405210359025,111859.859375,109371.359375,1.0,-1.0,655678423.04,0.0,-1,0.0006426195598770661,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 07:00:00+00:00,BTC,crypto,1h,yahoo_finance,111895.2890625,112978.6015625,111895.2890625,112966.625,3723489280,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0098942161306467,1106.765625,1083.3125,1071.3359375,111436.7921875,110768.0578125,111168.6596875,0.0042589581003586,0.3986166367844483,78.38870667955499,inf,659399884.8,5.646784850636359,112978.6015625,109371.359375,0.99667985627871,7,4,5,9,-0.37137887428352706,188.56545896323192,29.835354465807956,normal,0.014252479406464458,0.021877205363443952,0.01921029029854271,0.020380256159779675,112978.6015625,109371.359375,0.9966798562787101,4.8365167926139465,730148208.64,5.099634890477241,1,0.0024119432648890366,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 08:00:00+00:00,BTC,crypto,1h,yahoo_finance,112967.1640625,112967.1640625,112623.40625,112632.7734375,538128384,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.002955311469206,-333.8515625,343.7578125,334.390625,111550.2640625,110850.934765625,111206.860625,0.0044634608646904,0.4177570467650573,73.00596036050901,-0.8554773913569587,615107993.6,0.8748518790180781,112978.6015625,109371.359375,0.90412949643404,8,4,5,9,-10.73122956045741,171.97557630775324,32.06837691054743,high,0.01192807917144978,0.010177027331824906,0.014936116799708188,0.01725072109673742,112978.6015625,109371.359375,0.9041294964340401,inf,718354104.32,0.749112980302934,0,0.0030879698929546563,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 09:00:00+00:00,BTC,crypto,1h,yahoo_finance,112630.625,112630.625,112157.6484375,112289.5625,1059188736,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0030471675962986,-343.2109375,472.9765625,341.0625,111705.98984375,110939.167578125,111230.519375,0.0045849624080044,0.4291289681173372,70.27991465435544,0.9682826022423674,668067430.4,1.5854518388447991,112978.6015625,109371.359375,0.8089845298195687,9,4,5,9,-21.983848052045165,110.41553376578204,32.754079563953646,high,0.00748011930171355,0.014063265610652298,0.0159661411158174,0.010646867367269941,112978.6015625,109371.359375,0.8089845298195687,inf,739537879.04,1.4322305402056503,1,0.0042746403722794864,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 10:00:00+00:00,BTC,crypto,1h,yahoo_finance,112294.421875,112498.109375,112196.921875,112251.5859375,0,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0003382020702057,-37.9765625,301.1875,42.8359375,111881.65078125,111057.122265625,111255.48265625,0.0045438920201577,0.4252849904380273,67.29477345955348,-1.0,668067430.4,0.0,112978.6015625,109371.359375,0.7984566637861766,10,4,5,9,-27.841587357625187,87.82936167504414,33.390803456402274,high,0.005887171129317803,0.015897640143001324,0.021467287737681584,0.011244374645545063,112978.6015625,109371.359375,0.7984566637861766,-1.0,739537879.04,0.0,-1,0.005628200157422398,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 11:00:00+00:00,BTC,crypto,1h,yahoo_finance,112261.734375,112381.3046875,112149.3203125,112341.5703125,0,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0008016312130334,89.984375,231.984375,79.8359375,112007.67578125,111197.67734375,111277.02828125,0.0045426602129454,0.4251696996000914,66.6743176908628,,650898432.0,0.0,112978.6015625,109407.75,0.8216024276422159,11,4,5,9,-25.373097173298813,71.50983597705293,33.83942667674495,high,0.004306378894015195,0.01134529186774702,0.02566501900869489,0.009682183376868325,112978.6015625,109407.75,0.8216024276422159,,739537879.04,0.0,-1,0.006566022756766226,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 12:00:00+00:00,BTC,crypto,1h,yahoo_finance,112342.234375,113283.8125,112309.8515625,113149.515625,3668733952,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0071918641536925,807.9453125,973.9609375,807.28125,112184.7078125,111383.256640625,111310.97421875,0.0043788066744001,0.4098338486898285,65.77070050388771,inf,824791244.8,4.4480757708450405,113283.8125,109432.703125,0.9651277432233408,12,4,5,9,-4.769290099908166,116.61717440169832,35.21896105414352,high,0.0016189792781717838,0.0158945331534579,0.033914986770111843,0.015228919567830568,113283.8125,109432.703125,0.9651277432233407,-0.014705380862544026,790136012.8,4.643167622494678,1,0.00784948294525685,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 13:00:00+00:00,BTC,crypto,1h,yahoo_finance,113224.96875,113266.09375,112829.0625,113032.1953125,2884038656,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.001036860934419,-117.3203125,437.03125,192.7734375,112357.415625,111544.163671875,111341.98625,0.0038067060297551,0.356288162280887,75.06735468928285,-0.2138872172980069,929005158.4,3.104437720202868,113283.8125,109753.7109375,0.928722394229982,13,4,5,9,-8.935690881195013,109.06944856153466,36.49995726172791,normal,0.0035462313748462204,0.01551661027489537,0.02930536199722278,0.01390903655339959,113283.8125,109753.7109375,0.9287223942299819,4.359387725587803,847816785.92,3.4017239383511546,1,0.009119914321628984,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 14:00:00+00:00,BTC,crypto,1h,yahoo_finance,113064.015625,113064.015625,110566.109375,110607.890625,2444500992,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0214479129667217,-2424.3046875,2497.90625,2456.125,112272.61875,111573.641015625,111331.15421875,0.0072013686347511,0.6740111731054197,50.83338811218247,-0.1524035272847604,1026604032.0,2.381152728611142,113283.8125,109755.96875,0.2414851493918913,14,4,5,9,-95.34835814580154,-61.65991142743595,34.40503275342564,high,-0.014976208274032565,-0.007608112796896216,0.005358623434103427,-0.00487273087659601,113283.8125,109755.96875,0.2414851493918913,1.307899346845018,896706805.76,2.7260872520401733,1,0.008456433761569987,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 15:00:00+00:00,BTC,crypto,1h,yahoo_finance,110558.9453125,111002.875,110376.859375,110702.4921875,3302883328,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0008552876468888,94.6015625,626.015625,143.546875,112183.40703125,111613.9890625,111316.37453125,0.0070503630112528,0.6598778211550027,46.98512770772713,0.3511482870365716,1174307225.6,2.8126228434917677,113283.8125,109844.3046875,0.2495088096271041,15,4,5,9,-88.7981402348894,-134.251908287559,32.68690250714,high,-0.013800194777314867,-0.007994267756268991,0.007342982269809006,-0.006631143069838585,113283.8125,109844.3046875,0.24950880962710417,inf,962764472.32,3.43062443926805,1,0.0077889035072427545,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 16:00:00+00:00,BTC,crypto,1h,yahoo_finance,110719.3359375,110929.4375,110558.0625,110817.0234375,0,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0010345860128064,114.53125,371.375,97.6875,112079.1234375,111637.03359375,111286.2078125,0.0070118454864898,0.656272778368362,45.391514412485016,-1.0,1174307225.6,0.0,113283.8125,110367.34375,0.1541863555026948,16,4,5,9,-84.85823322314494,-115.25018791602706,31.091495849874757,high,-0.013570638818374836,-0.00932270023694548,0.004176393402467893,-0.013428276089145652,113283.8125,110367.34375,0.15418635550269483,,962764472.32,0.0,-1,0.007125012529278997,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
2025-09-05 17:00:00+00:00,BTC,crypto,1h,yahoo_finance,110815.3515625,110815.3515625,110238.5703125,110602.2109375,198053888,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.001938443150128,-214.8125,576.78125,213.140625,111842.68203125,111639.737109375,111253.42265625,0.0070246567335189,0.6574718453897845,44.36778069075002,inf,1149902233.6,0.1722354146403842,113283.8125,110238.5703125,0.1194127109143105,17,4,5,9,-88.05872890856895,-122.44059878681536,30.012564657989248,high,-0.022512731702204358,-0.02093020007015345,0.0004891110080578187,-0.01460474306649695,113283.8125,110238.5703125,0.1194127109143105,-0.9460157398734156,966725550.08,0.2048708529360896,-1,0.005296550532388545,sideways,1,2025-09-11 12:47:24.165870,2025-09-13T16:05:03.039338
