Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,ma_10,ma_20,ma_50,volatility_14,volatility_annualized,rsi,volume_change,volume_ma_20,volume_ratio,high_20,low_20,price_position,hour,day_of_week,day_of_month,month,williams_r,cci,adx,volatility_regime,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,volume_roc,volume_ma_50,volume_ratio_50,volume_trend,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-01-24 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,103965.671875,107098.546875,102772.125,104819.484375,52388229265,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0082657856802432,859.3125,4326.421875,853.8125,103081.67734375,99523.35703125,98776.58953125,0.0232038257763383,0.4433084690037093,71.28276203879417,-0.4967727475641308,61132984222.2,0.856955208903013,109114.8828125,89260.1015625,0.783659241398089,0,4,24,1,-21.634075860191107,76.39965845776094,13.593838716850414,normal,0.036896719881107876,0.0858291739362036,0.06701456318979826,0.08516005812692784,109114.8828125,89260.1015625,0.783659241398089,-0.31777213143329985,60114813077.92,0.8714695527223064,0,0.043584090450278036,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-01-25 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,104824.03125,105243.7890625,104120.375,104714.6484375,23888996502,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0010001569662844,-104.8359375,1123.4140625,109.3828125,103502.69296875,99843.34140625,98872.46828125,0.0231915244632755,0.4430734527476332,71.37290997469708,-0.5440006879950039,61301171306.05,0.3896988588151548,109114.8828125,89260.1015625,0.7783791057884357,0,5,25,1,-22.16208942115643,66.02714887740274,13.018652201173593,normal,0.026446506556488503,0.04189022956452115,0.06509372977392891,0.047977415843233784,109114.8828125,89260.1015625,0.7783791057884357,-0.8108246963094136,58701897554.8,0.4069544170986789,-1,0.04683027305770282,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-01-26 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0194065344994488,-2032.1484375,2930.9375,2030.7109375,103795.25234375,99873.562109375,98927.6515625,0.0242169844401015,0.4626648380964598,65.94519731581173,-0.0563272142003681,59837169464.75,0.3767456930308223,109114.8828125,89260.1015625,0.6760285227267362,0,6,26,1,-32.397147727326384,37.842144481385155,12.285785533952202,normal,-0.03263200645453701,0.029327230163575857,0.0059210951787445065,0.02761280972670699,109114.8828125,89260.1015625,0.6760285227267362,-0.7459437553544275,58269215254.44,0.3868834646315618,-1,0.04920364230191773,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-01-27 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0057927348866652,-594.8125,5418.171875,592.6171875,103557.8171875,100131.811328125,98944.685,0.0243858071899236,0.4658901922030637,64.41512558193222,2.948234281371642,61353212958.8,1.4507244875304224,109114.8828125,89260.1015625,0.6460703734774212,0,0,27,1,-47.50439537166967,-46.89728270641893,12.983021896268626,normal,-0.015102136461376259,-0.022729324296258624,0.05328972684902089,0.008412736018323486,109114.8828125,89260.1015625,0.6460703734774212,0.6519972777495242,59166832384.5,1.5043328304206658,1,0.04662334502858844,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-01-28 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0073976691606418,-755.2109375,3492.6328125,762.9375,103250.2578125,100446.258984375,99022.68015625,0.0241847706194165,0.4620493939164248,59.59729425239581,-0.469919297821961,60518454274.95,0.7796082378384405,109114.8828125,89260.1015625,0.6080336442890802,0,1,28,1,-61.70028398973053,-48.642595369072446,13.43091126579321,normal,-0.02527598084061944,-0.02945743313514515,0.06616919172967717,0.040025135935150224,109114.8828125,89260.1015625,0.6080336442890802,-0.5467950136453903,57896916616.22,0.8149084312511071,0,0.042693023957533875,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-01-29 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,0.0,0.0,BTC-USD,BTC,Bitcoin,0.023395602825692,2370.734375,3466.984375,2385.6875,103511.61796875,101007.217578125,99163.23578125,0.0224800482888252,0.4294807195204326,56.83511558242618,0.0053276954619907,59751193681.2,0.7938259789598803,109114.8828125,89260.1015625,0.7274373458534075,0,2,29,1,-46.05506709856548,3.6240815718668182,13.451552022847682,normal,-0.010649484150355493,0.02585430469717842,0.12130927659223634,0.07269459543874857,109114.8828125,89260.1015625,0.7274373458534075,-0.09460482853752739,56749081999.9,0.8358205656627816,0,0.04385074925441472,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-01-30 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0099523798797513,1032.09375,3097.1171875,1025.96875,103783.48203125,101508.91015625,99234.48125,0.0223704836070932,0.4273874892150653,60.51019475779224,-0.1162991124812534,58744046223.05,0.7135317911511702,109114.8828125,89260.1015625,0.7794194723248336,0,3,30,1,-38.69245768122444,94.67285845520902,12.85708681287932,normal,0.00019726227713334765,0.02664898573172758,0.10595245618096216,0.035209713433390855,109114.8828125,89260.1015625,0.7794194723248336,0.7546046573153791,55879568691.6,0.7501085907146758,0,0.045840928717002766,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-01-31 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0222492430508784,-2330.28125,4482.46875,2332.5390625,103409.3578125,101900.831640625,99281.72171875,0.019508677841487,0.3727127668324075,45.17332177708167,0.0910641068796394,60087639736.05,0.7611010277802991,109114.8828125,89260.1015625,0.6620532208079603,0,4,31,1,-59.279899228685316,-18.28332363383766,12.845792909572948,normal,-0.0027022770433131615,-0.035246102775930765,0.08288793512243853,0.023610082039722924,109114.8828125,89260.1015625,0.6620532208079603,1.028654627078689,55352744308.14,0.8262059077940728,0,0.041574985025370166,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-01 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,102402.796875,102755.7265625,100297.7109375,100655.90625,27757944848,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0170803846216345,-1749.1171875,2458.015625,1746.890625,103109.64140625,102209.205078125,99265.6546875,0.0199582923403648,0.381302639772353,41.84452609553993,-0.3930403019267651,60431280430.2,0.4593307414702438,109114.8828125,89260.1015625,0.5739577054015642,0,5,1,2,-74.73290424999568,-135.96170091698355,13.189577172849074,normal,-0.01402501403511569,-0.028915342820660883,0.06527220592466665,-0.007917971999998441,109114.8828125,89260.1015625,0.5739577054015642,-0.6881361357516032,54770008173.44,0.5068092150013747,-1,0.03872423680528089,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-02 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,100661.5390625,101430.6640625,96216.078125,97688.9765625,63091816853,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0294759621967042,-2966.9296875,5214.5859375,2972.5625,102482.521875,102367.827734375,99191.97484375,0.0197051155300119,0.3764657036021444,42.493889486882445,1.2729282444534382,59936921360.25,1.052636929310859,109114.8828125,94322.15625,0.2275997124853905,0,6,2,2,-88.58112458337042,-218.79857484992547,14.49066835378073,normal,-0.03595589611147776,-0.0603230564108761,0.03356506364834533,-0.036340971690246526,109114.8828125,94322.15625,0.22759971248539057,0.33723824044530737,55223385134.64,1.1424836905447937,1,0.033173520705010395,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-03 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,97681.1015625,102514.171875,91242.890625,101405.421875,115400897748,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0380436508117398,3716.4453125,11271.28125,3724.3203125,102141.115625,102611.396484375,99134.109375,0.0223298155934304,0.4266105279049762,48.7987451762646,0.8290945403724368,63018482456.75,1.831223051542068,109114.8828125,91242.890625,0.5686288995307339,0,0,3,2,-36.23722346510018,-158.36678671922803,16.579245226892617,normal,-0.022157356958646512,-0.03257087668725711,0.050462765808501286,-0.027740264907736067,109114.8828125,91242.890625,0.5686288995307339,1.4329730254290314,56508484806.86,2.042187082920875,1,0.030332710597371075,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-04 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,101398.71875,101745.6171875,96208.109375,97871.8203125,73002130211,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0348462784056634,-3533.6015625,5537.5078125,3526.8984375,101456.8328125,102479.762890625,98970.95140625,0.0207964626929136,0.3973158618734962,33.34841593389231,-0.3674041395205247,63778292785.95,1.1446234607753871,109114.8828125,91242.890625,0.3709116263007543,0,1,4,2,-58.19201940947729,-119.95643657163967,18.518638037639366,normal,-0.06553171727030027,-0.06534738192894007,-0.026194569194862627,-0.07693973476186367,109114.8828125,91242.890625,0.3709116263007543,0.7416398311719254,56148119054.76,1.3001705389240672,1,0.025117283111143453,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-05 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,97878.0078125,99113.2109375,96174.828125,96615.4453125,49125911241,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0128369432180627,-1256.375,2938.3828125,1262.5625,100850.12734375,102322.68984375,98780.44828125,0.0202793093995338,0.3874356620763475,35.09546147655556,-0.32706194875396,63529399257.75,0.7732783847315712,109114.8828125,91242.890625,0.3006130839323924,0,2,5,2,-66.11584785397955,-132.4473731036783,20.32510032742392,normal,-0.05653607538631644,-0.05908557629099409,-0.03149116242265182,-0.08974092957623947,109114.8828125,91242.890625,0.30061308393239244,0.07419509685200243,55758849982.22,0.881042404150461,0,0.02095231494199298,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-06 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96610.640625,99168.609375,95707.3515625,96593.296875,45302471947,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0002292432377489,-22.1484375,3461.2578125,17.34375,100300.68828125,101929.252734375,98711.4834375,0.0202028884688923,0.3859756422464677,34.2075540332235,-0.0778293816320906,62200074221.95,0.7283346927424253,109114.8828125,91242.890625,0.299373801972797,0,3,6,2,-66.25553578080377,-113.83363208190616,22.085339532289364,normal,-0.040361361060220924,-0.053820306439990584,-0.07532633153745072,-0.03446810414767554,109114.8828125,91242.890625,0.299373801972797,0.6320542531182423,54787586298.38,0.826874754077997,0,0.016099493072213922,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-07 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96581.3203125,100154.140625,95653.8828125,96529.0859375,55741290456,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0006647556256734,-64.2109375,4500.2578125,52.234375,99820.34921875,101535.303515625,98692.24609375,0.0198887570168584,0.379974169282081,31.600562470849127,0.230424920768397,62464855958.45,0.8923624268513107,109114.8828125,91242.890625,0.2957809771312043,0,4,7,2,-65.1671135107531,-89.73103882788419,23.256502945293413,normal,-0.011873301019362348,-0.04740228195288765,-0.07546336553695221,-0.009866219958550637,109114.8828125,91242.890625,0.2957809771312043,-0.11650522625028015,53957978859.66,1.0330500073210347,0,0.011430514246563843,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-08 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96533.2578125,96877.8046875,95702.4921875,96482.453125,22447526395,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0004830959709924,-46.6328125,1175.3125,50.8046875,99098.2734375,101304.945703125,98666.7765625,0.0198986032576485,0.3801622814482455,31.682413416056647,-0.5972908734016626,59747735851.95,0.3757050551777081,109114.8828125,91242.890625,0.2931717094004017,0,5,8,2,-65.47439603976707,-101.51139524110955,24.34401182879717,normal,-0.04854739183540324,-0.06962906690374149,-0.04557497331807259,-0.013027102975450844,109114.8828125,91242.890625,0.2931717094004017,-0.805482220389494,52294247719.4,0.4292542176999798,-1,0.004373274267520713,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-09 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96481.3125,97325.28125,94745.2578125,96500.09375,27732901800,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0001828376500454,17.640625,2580.0234375,18.78125,98274.75234375,101029.1171875,98652.28390625,0.0195422545937845,0.3733542497843403,34.88869912060734,0.2354546916214908,54820397024.4,0.505886555102043,107180.921875,91242.890625,0.3298527303991828,0,6,9,2,-65.3581548016177,-93.01478784814879,25.564702211352888,normal,-0.014015541532998443,-0.07862879629816799,-0.05407518823709334,-0.007453174085649716,107180.921875,91242.890625,0.3298527303991828,-0.6201083212251086,51813599069.52,0.5352436869477039,0,-0.0038268912543247763,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-10 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96499.4609375,98333.21875,95320.84375,97437.5546875,40078962391,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0097146116762192,937.4609375,3012.375,938.09375,97778.00546875,100593.681640625,98698.93625,0.019884492257635,0.3798926911715224,38.821195699738986,0.4451773810052577,52387651231.85,0.765045987910855,107098.546875,91242.890625,0.3906911177202142,0,0,10,2,-59.18084418526115,-62.650855282085665,26.176847201314803,normal,0.008509088503819484,-0.04850805735161767,-0.08204444015267254,0.0245267727293339,107098.546875,91242.890625,0.3906911177202142,-0.18415839261724487,51752218691.06,0.7744395004638418,0,-0.009330706249126415,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-11 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0173457247097439,-1690.125,3617.859375,1690.703125,97287.1578125,100198.399609375,98720.16,0.0202231680706345,0.3863630834937442,37.15123982449569,-0.0646269006101226,51568181342.85,0.7269750899834259,107098.546875,91242.890625,0.2840966650308151,0,1,11,2,-70.31776380274614,-73.49198650806326,26.858139237810057,normal,-0.008756996757183111,-0.0487649135094842,-0.07627020213839841,0.011207409603378293,107098.546875,91242.890625,0.2840966650308151,-0.17247819686619625,51197214298.12,0.7322426383143392,0,-0.01451580090125471,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-12 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0223340688567765,2138.4296875,4049.8203125,2140.1640625,97306.84609375,99894.683984375,98704.3553125,0.0201148500982047,0.3842936715361513,36.472214319427685,0.3161388880511331,48829977847.95,1.0104539814381963,107098.546875,91242.890625,0.418965235198007,0,2,12,2,-56.2267826402102,-61.014421107728694,27.687861995292973,normal,0.014055591890494767,0.002015404597611292,-0.0584292271784973,-0.008008367021520857,107098.546875,91242.890625,0.41896523519800705,-0.11483130142192488,51241724135.24,0.9628958892908827,1,-0.014158536513667051,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-13 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0128924871841327,-1261.9921875,2841.375,1264.8828125,96828.690625,99484.903125,98650.84875,0.019826824763243,0.3787909552381195,31.33704915628242,-0.2471231165228596,48067930427.7,0.7728079933849871,106418.765625,91242.890625,0.3545743861556582,0,3,13,2,-63.6013746358235,-57.992460079987396,28.45831884152711,normal,0.0014656972114586164,-0.04715285040078143,-0.078187917412182,-0.026942092698541975,106418.765625,91242.890625,0.3545743861556582,0.6548496349368029,51310661859.86,0.7239680704461947,0,-0.018470780009381335,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-14 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0091602788033979,885.1015625,2476.6640625,885.6015625,96792.40546875,99124.619140625,98685.1178125,0.0195683742066998,0.3738532642884157,37.93255501832179,-0.1197744082472258,48508379966.45,0.6740688371702994,106418.765625,91242.890625,0.4128973205828329,0,4,14,2,-45.57311370528683,1.6917377746694,28.742652381530927,normal,0.010454653055712804,-0.0037074161014011286,-0.06881252809439342,0.01788656925974963,106418.765625,91242.890625,0.41289732058283296,0.1790323101710185,51023521987.94,0.6408414394586196,0,-0.019179308751965194,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-15 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0007320640697474,71.3828125,734.84375,71.96875,96888.89609375,98869.51171875,98753.42765625,0.0191797776243614,0.366429137007122,41.736145951630746,-0.4786447819070757,48233573486.9,0.3534315427122552,106418.765625,91242.890625,0.417601023828939,0,5,15,2,-43.77337591944128,34.249496730337704,29.006676382963043,normal,0.0014655219484722704,0.009987080708255602,-0.04968858800185039,0.036271409633802154,106418.765625,91242.890625,0.41760102382893904,-0.5746579933459535,50316068622.4,0.33880362187936913,-1,-0.018880676921820275,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-16 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0144016729802401,-1405.3203125,1664.6171875,1405.4609375,96847.06953125,98573.87890625,98773.6496875,0.0179018249967587,0.3420138863384359,45.55946175960667,-0.0299467893194911,44610080835.3,0.3706954815225183,106418.765625,91242.890625,0.324998764486397,0,6,16,2,-56.241526445806684,-56.831859269153924,29.626386926950424,normal,0.004465932546655393,-0.004330172367356666,-0.05791742760359808,0.010624840376183053,106418.765625,91242.890625,0.324998764486397,-0.5588879138589932,50164655006.62,0.32964953897954086,-1,-0.0195050012057397,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-17 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96179.0078125,97032.234375,95243.546875,95773.3828125,27336550690,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.00417622362353,-401.6484375,1788.6875,405.625,96771.49921875,98295.92421875,98818.5128125,0.0139431730372632,0.2663839468449226,29.493117445760237,0.653078251167234,43617874095.1,0.626728176398468,106418.765625,91242.890625,0.2985325187180311,0,0,17,2,-78.12546947577121,-115.86910927390916,30.445611962143282,normal,-0.021581018708811794,-0.007828760809869273,-0.05485994163550567,0.02398322266974362,106418.765625,91242.890625,0.2985325187180311,-0.44596060298282436,50118668315.08,0.5454364932073588,0,-0.02071487958571125,downtrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-02-18 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,95773.8125,96695.375,93388.8359375,95539.546875,37325720482,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0024415545387781,-233.8359375,3306.5390625,234.265625,96677.20859375,97887.741015625,98876.43953125,0.0107493923304158,0.2053668521152315,38.82186866965968,0.3654144191517967,43112557628.3,0.8657737451767092,106418.765625,91242.890625,0.2831241196965579,0,1,18,2,-68.20969584010328,-192.8861210173695,31.702915544612672,normal,-0.011222075291147937,-0.009772826244150323,-0.07872142037549912,0.03126333714246976,106418.765625,91242.890625,0.2831241196965579,0.004803571563487985,49741422650.9,0.7503951132230964,0,-0.022242214100002405,downtrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
